,hamming_distance
745,346
746,343
747,336
748,273
749,412
750,397
751,325
752,222
753,319
754,146
755,333
756,318
757,381
758,432
759,366
760,404
761,380
762,293
763,371
764,463
765,210
766,357
767,435
768,353
769,395
770,425
771,297
772,389
773,402
774,406
775,390
776,396
777,401
778,366
779,296
780,373
781,275
782,324
783,464
784,515
785,417
786,359
787,394
788,381
789,235
