,hamming_distance
449,5
450,5
451,6
452,23
453,27
454,43
455,10
456,4
457,18
458,21
459,17
460,8
461,29
462,32
463,20
464,23
465,5
466,5
467,13
468,50
469,8
470,14
471,13
472,19
473,23
474,14
475,11
476,1
477,15
478,15
479,23
480,5
481,7
482,9
483,2
484,4
485,2
486,15
487,5
488,8
489,10
490,14
491,5
492,46
493,14
494,19
495,14
496,12
497,20
498,25
499,13
500,12
501,12
502,11
503,5
504,11
505,27
506,14
507,14
508,25
509,21
510,17
511,4
512,5
513,5
514,20
515,8
516,23
517,30
518,23
519,23
520,29
521,1
522,11
523,10
524,16
525,5
526,12
527,16
528,16
529,14
530,26
531,15
532,1
533,17
534,11
535,25
536,12
537,13
538,9
539,18
540,15
541,38
542,13
543,24
544,27
545,21
546,11
547,3
548,1
549,4
550,24
551,34
552,18
553,16
554,8
555,2
556,19
557,15
558,5
559,17
560,57
561,10
562,20
563,21
564,42
565,21
566,9
567,12
568,6
569,30
570,22
571,33
572,6
573,20
574,18
575,14
576,14
577,16
578,20
579,7
580,11
581,4
582,12
583,21
584,12
585,36
586,18
587,28
588,55
589,18
590,18
591,5
592,4
593,4
594,8
595,8
596,12
597,6
598,24
599,11
600,7
601,38
602,18
603,39
604,31
605,18
606,5
607,10
608,30
609,16
610,20
611,21
612,13
613,5
614,12
615,29
616,11
617,8
618,34
619,5
620,46
621,17
622,36
623,7
624,12
625,11
626,24
627,16
628,14
629,26
630,9
631,39
632,19
633,20
634,5
635,14
636,20
637,7
638,57
639,22
640,18
641,8
642,32
643,6
644,26
645,12
646,29
647,14
648,6
649,15
650,9
651,21
652,4
653,9
654,9
655,32
656,27
657,16
658,8
659,10
660,10
661,18
662,20
663,12
664,12
665,6
666,6
667,22
668,3
669,7
670,12
671,7
672,25
673,14
674,10
675,4
676,9
677,27
678,23
679,25
680,6
681,16
682,9
683,19
684,10
685,10
686,11
687,8
688,2
689,16
690,29
691,24
692,11
693,38
694,7
695,23
696,25
697,35
698,16
699,23
700,38
701,12
702,30
703,13
704,5
705,32
706,17
707,17
708,13
709,3
710,27
711,23
712,11
713,26
714,10
715,14
716,1
717,37
718,6
719,21
720,5
721,18
722,6
723,32
724,22
725,10
726,12
727,17
728,16
729,24
730,85
731,18
732,12
733,22
734,15
735,23
736,13
737,13
738,34
739,20
740,4
741,29
742,9
743,2
744,7
745,19
746,17
747,19
748,18
749,10
750,7
751,14
752,21
753,9
754,22
755,3
756,8
757,17
758,13
759,14
760,12
761,23
762,23
763,14
764,70
765,14
766,7
767,27
768,6
769,15
770,12
771,29
772,11
773,9
774,12
775,13
776,7
777,7
778,18
779,28
780,6
781,44
782,14
783,13
784,6
785,25
786,33
787,4
788,49
789,11
790,23
791,23
792,6
793,7
794,77
795,11
