,hamming_distance
519,8
520,17
521,10
522,10
523,12
524,19
525,12
526,19
527,7
528,6
529,23
530,17
531,6
532,7
533,35
534,11
535,6
536,16
537,16
538,1
539,20
540,44
541,19
542,7
543,18
544,10
545,4
546,9
547,27
548,8
549,8
550,26
551,11
552,26
553,10
554,21
555,7
556,31
557,6
558,15
559,8
560,7
561,4
562,16
563,10
564,21
565,20
566,13
567,7
568,10
569,9
570,49
571,18
572,16
573,47
574,17
575,55
576,2
577,9
578,10
579,24
580,6
581,15
582,52
583,54
584,11
585,7
586,23
587,22
588,8
589,8
590,4
591,24
592,46
593,18
594,32
595,10
596,5
597,19
598,22
599,10
600,4
601,15
602,25
603,22
604,13
605,16
606,3
607,19
608,3
609,32
610,32
611,25
612,37
613,53
614,51
615,4
616,22
617,3
618,3
619,11
620,16
621,12
622,16
623,47
624,21
625,8
626,25
627,90
628,12
629,24
630,2
631,11
632,8
633,14
634,6
635,8
636,9
637,5
638,4
639,24
640,21
641,14
642,18
643,56
644,12
645,6
646,7
647,25
648,11
649,9
650,23
651,20
652,5
653,9
654,15
655,17
656,15
657,17
658,25
659,22
660,14
661,21
662,22
663,9
664,9
665,34
666,21
667,22
668,14
669,9
670,24
671,24
672,29
673,4
674,9
675,16
676,38
677,37
678,13
679,30
680,16
681,18
682,17
683,28
684,4
685,7
686,32
687,16
688,47
689,21
690,30
691,26
692,13
693,5
694,48
695,23
696,32
697,9
698,23
699,28
700,14
701,12
702,58
703,18
704,3
705,28
706,1
707,21
708,8
709,9
710,29
711,11
712,14
713,10
714,29
715,24
716,9
717,11
718,3
719,19
720,20
721,16
722,14
723,14
724,40
725,16
726,28
727,17
728,29
729,25
730,18
731,7
732,7
733,26
734,13
735,45
736,6
737,5
738,5
739,4
740,12
741,17
742,10
743,20
744,6
745,31
746,21
747,30
748,13
749,8
750,22
751,18
752,6
753,9
754,4
755,13
756,13
757,44
758,24
759,12
760,11
761,23
762,12
763,29
764,15
765,45
766,21
767,32
768,16
769,13
770,19
771,22
772,26
773,40
774,9
775,15
776,6
777,9
778,16
779,5
780,25
781,10
782,17
783,10
784,16
785,15
786,36
787,14
788,20
789,11
790,6
791,45
792,9
793,15
794,12
795,24
796,6
797,7
798,4
799,10
800,10
801,5
802,12
803,18
804,12
805,17
806,5
807,20
808,11
809,21
810,7
811,18
812,14
813,9
814,15
815,22
