,hamming_distance
423,24
424,21
425,27
426,26
427,36
428,18
429,22
430,27
431,33
432,14
433,30
434,34
435,10
436,24
437,26
438,17
439,26
440,24
441,19
442,22
443,14
444,22
445,47
446,35
447,21
448,14
449,16
450,12
451,32
452,23
453,32
454,24
455,8
456,19
457,15
458,10
459,16
460,42
461,22
462,27
463,24
464,17
465,13
466,32
467,22
468,16
469,32
470,28
471,30
472,21
473,16
474,15
475,32
476,15
477,38
478,40
479,15
480,27
481,20
482,24
483,2
484,20
485,17
486,31
487,33
488,44
489,45
490,32
491,24
492,18
493,40
494,27
495,14
496,26
497,32
498,41
499,16
500,22
501,46
502,29
503,23
504,27
505,21
506,20
507,28
508,16
509,28
510,16
511,28
512,19
513,12
514,5
515,19
516,19
517,20
518,33
519,33
520,39
521,19
522,32
523,13
524,27
525,14
526,21
527,25
528,30
529,37
530,28
531,29
532,17
533,32
534,17
535,23
536,25
537,15
538,16
539,41
540,26
541,19
542,25
543,23
544,15
545,21
546,10
547,24
548,13
549,42
550,25
551,15
552,19
553,43
554,23
555,36
556,30
557,29
558,62
559,9
560,6
561,18
562,17
563,16
564,8
565,16
566,18
567,41
568,44
569,28
570,18
571,26
572,10
573,29
574,20
575,13
576,26
577,22
578,64
579,30
580,14
581,38
582,24
583,32
584,24
585,22
586,17
587,30
588,22
589,26
590,11
591,20
592,24
593,25
594,18
595,38
596,28
597,14
598,18
599,40
600,17
601,27
602,22
603,36
604,20
605,22
606,14
607,36
608,22
609,34
610,22
611,16
612,16
613,21
614,21
615,22
616,29
617,14
618,28
619,35
620,30
621,26
622,27
623,31
624,22
625,22
626,14
627,14
628,28
629,33
630,32
631,26
632,17
633,28
634,16
635,17
636,29
637,18
638,23
639,11
640,11
641,25
642,22
643,20
644,38
645,10
646,16
647,12
648,23
649,19
650,19
651,27
652,28
653,30
654,30
655,22
656,24
657,16
658,21
659,19
660,20
661,31
662,30
663,25
664,34
665,27
666,6
667,27
668,22
669,26
670,18
671,33
672,19
673,22
674,2
675,26
676,23
677,19
678,21
679,28
680,19
681,32
682,32
683,13
684,9
685,34
686,16
687,31
688,39
689,12
690,27
691,19
692,25
693,14
694,37
695,24
696,9
697,20
698,23
699,28
700,8
701,25
702,29
703,37
704,45
705,16
706,22
707,31
708,19
709,21
710,45
711,18
712,41
713,22
714,17
715,14
716,25
717,19
718,21
719,26
720,26
721,28
722,28
723,33
724,12
725,26
726,28
727,61
728,16
729,23
730,21
731,13
732,45
733,16
734,10
735,28
736,28
737,27
738,23
739,24
740,25
741,26
742,38
743,37
744,22
745,26
746,22
747,29
748,23
749,38
750,24
751,32
752,35
753,19
754,23
755,20
756,18
757,32
758,8
759,22
760,22
761,25
762,22
763,25
764,35
765,25
766,30
767,21
768,22
769,23
770,44
771,29
772,20
773,15
774,24
775,25
776,6
777,33
778,20
779,31
780,13
781,37
782,23
783,14
784,37
785,26
786,21
787,17
788,11
789,23
790,28
791,21
792,14
793,15
794,24
795,46
796,17
797,22
798,20
799,34
800,28
801,22
802,29
803,45
804,29
805,19
806,19
807,23
808,33
809,19
810,17
811,16
812,19
813,16
814,24
815,15
816,8
817,18
818,24
819,45
820,24
821,33
822,18
823,34
824,34
825,23
826,8
827,19
828,13
829,33
830,17
831,42
832,18
833,21
834,20
835,23
836,22
837,26
838,31
839,29
840,27
841,7
842,28
843,18
844,19
845,34
846,17
847,16
848,27
849,17
850,29
851,22
852,4
853,31
854,14
855,42
856,12
857,19
858,22
859,9
860,28
861,30
862,27
863,36
864,26
865,49
866,21
867,26
868,30
869,21
870,15
871,17
872,26
873,23
874,24
875,32
876,19
877,23
878,33
879,39
880,30
881,21
882,28
883,21
884,11
885,27
886,17
887,35
888,37
889,22
890,25
891,35
892,18
893,24
894,32
895,37
896,21
897,13
898,32
899,20
900,29
901,10
902,18
903,26
904,34
905,21
906,30
907,25
908,16
909,23
910,25
911,25
912,19
913,15
914,14
915,27
916,19
917,8
918,47
919,19
920,18
921,13
922,14
923,24
924,21
925,27
926,26
927,36
928,18
929,22
930,27
931,33
932,14
933,30
934,34
935,10
936,24
937,26
938,17
939,26
940,24
941,19
942,22
943,14
944,22
945,47
946,35
947,21
948,14
949,16
950,12
951,32
952,23
953,32
954,24
955,8
956,19
957,15
958,10
959,16
960,42
961,22
962,27
963,24
964,17
965,13
966,32
967,22
968,16
969,32
970,28
971,30
972,21
973,16
974,15
975,32
976,15
977,38
978,40
979,15
980,27
981,20
982,24
983,2
984,20
985,17
986,31
987,33
988,44
989,45
990,32
991,24
992,18
993,40
994,27
995,14
996,26
997,32
998,41
999,16
