,hamming_distance
338,76
339,53
340,70
341,57
342,60
343,54
344,61
345,50
346,59
347,52
348,48
349,54
350,64
351,62
352,67
353,51
354,79
355,84
356,58
357,58
358,73
359,62
360,64
361,67
362,54
363,72
364,69
365,50
366,61
367,53
368,57
369,69
370,70
371,60
372,65
373,71
374,62
375,62
376,42
377,73
378,63
379,69
380,64
381,62
382,51
383,40
384,61
385,39
386,56
387,70
388,71
389,67
390,62
391,78
392,69
393,53
394,69
395,66
396,57
397,51
398,70
399,64
400,56
401,46
402,68
403,77
404,66
405,59
406,58
407,50
408,86
409,56
410,58
411,44
412,70
413,62
414,58
415,56
416,52
417,71
418,51
419,70
420,71
421,79
422,59
423,61
424,34
425,75
426,63
427,76
428,61
429,53
430,74
431,57
432,61
433,61
434,62
435,68
436,72
437,63
438,67
439,57
440,61
441,67
442,49
443,42
444,63
445,78
446,64
447,60
448,67
449,50
450,65
451,60
452,74
453,78
454,49
455,67
456,60
457,74
458,73
459,80
460,83
461,53
462,75
463,51
464,56
465,49
466,50
467,72
468,70
469,75
470,46
471,73
472,78
473,49
474,73
475,67
476,76
477,52
478,73
479,73
480,55
481,53
482,62
483,55
484,61
485,53
486,61
487,59
488,59
489,35
490,82
491,64
492,64
493,49
494,82
495,72
496,49
497,49
498,60
499,57
500,89
501,64
502,60
503,50
504,61
505,49
506,54
507,53
508,62
509,55
510,73
511,61
512,60
513,70
514,57
515,63
516,58
517,60
518,60
519,73
520,45
521,76
522,53
523,55
524,67
525,61
526,48
527,56
528,62
529,69
530,69
531,64
532,56
533,65
534,51
535,78
536,49
537,63
538,42
539,62
540,49
541,56
542,78
543,77
544,63
545,80
546,58
547,55
548,79
549,62
550,70
551,48
552,51
553,50
554,73
555,61
556,66
557,51
558,57
559,56
560,65
561,87
562,62
563,43
564,53
565,65
566,54
567,58
568,76
569,41
570,50
571,67
572,50
573,63
574,60
575,68
576,41
577,71
578,49
579,79
580,69
581,64
582,60
583,34
584,49
585,51
586,48
587,65
588,77
589,62
590,55
591,50
592,54
593,60
594,65
595,54
596,77
597,64
598,53
599,68
600,64
601,59
602,54
603,75
604,72
605,58
606,56
607,68
608,44
609,79
610,57
611,63
612,70
613,49
614,68
615,70
616,46
617,62
618,58
619,68
620,67
621,62
622,48
623,69
624,65
625,66
626,72
627,64
628,80
629,49
630,47
631,49
632,64
633,70
634,50
635,43
636,51
637,54
638,71
639,75
640,53
641,51
642,59
643,78
644,68
645,46
646,59
647,59
648,61
649,67
650,58
651,76
652,71
653,59
654,73
655,52
656,78
657,60
658,58
659,62
660,73
661,64
662,76
663,59
664,59
665,73
666,73
667,72
668,47
669,77
670,72
671,69
672,63
673,64
674,55
675,35
676,67
677,59
678,53
679,64
680,59
681,57
682,68
683,64
684,55
685,69
686,47
687,63
688,71
689,57
690,71
691,61
692,44
693,70
694,68
695,69
696,62
697,58
698,62
699,61
700,47
701,67
702,48
703,66
704,80
705,72
706,71
707,53
708,72
709,40
710,52
711,68
712,49
713,76
714,62
715,64
716,73
717,71
718,75
719,57
720,64
721,60
722,51
723,61
724,80
725,60
726,76
727,47
728,58
729,59
730,52
731,60
732,71
733,62
734,59
735,68
736,79
737,62
738,51
739,72
740,59
741,56
742,77
743,62
744,52
745,65
746,60
747,62
748,67
749,69
750,83
751,54
752,61
753,63
754,48
755,60
756,56
757,52
758,65
759,59
760,78
761,64
762,51
763,74
764,56
765,47
766,74
767,67
768,60
769,74
770,67
771,59
772,66
773,69
774,67
775,54
776,56
777,52
778,67
779,71
780,46
781,56
782,70
783,78
784,84
785,58
786,80
787,62
788,73
789,49
790,72
791,64
792,75
793,52
794,67
795,60
796,67
797,57
798,68
799,63
800,71
801,72
802,65
803,65
804,59
805,59
806,71
807,57
808,77
809,46
810,58
811,43
812,53
813,74
814,60
815,48
816,42
817,55
818,44
819,65
820,81
821,59
822,59
823,55
824,54
825,75
826,40
827,58
828,56
829,54
830,46
831,47
832,72
833,49
834,77
835,53
836,66
837,59
838,77
839,53
840,70
841,57
842,60
843,54
844,61
845,50
846,59
847,52
848,48
849,54
850,64
851,62
852,67
853,51
854,79
855,84
856,58
857,58
858,73
859,62
860,64
861,67
862,54
863,72
864,69
865,50
866,61
867,53
868,57
869,69
870,70
871,60
872,65
873,80
874,62
875,62
876,42
877,73
878,63
879,69
880,64
881,62
882,51
883,40
884,61
885,39
886,56
887,70
888,71
889,67
890,62
891,78
892,69
893,53
894,69
895,66
896,57
897,51
898,70
899,64
900,56
901,46
902,68
903,77
904,66
905,59
906,58
907,50
908,86
909,56
910,58
911,44
912,70
913,62
914,58
915,56
916,52
917,69
918,51
919,70
920,71
921,79
922,59
923,61
924,34
925,75
926,63
927,76
928,61
929,53
930,74
931,57
932,65
933,61
934,62
935,68
936,77
937,63
938,67
939,57
940,61
941,67
942,49
943,42
944,63
945,78
946,64
947,60
948,67
949,50
950,65
951,60
952,74
953,78
954,49
955,67
956,60
957,74
958,73
959,80
960,83
961,53
962,75
963,51
964,56
965,49
966,50
967,72
968,70
969,75
970,46
971,73
972,78
973,49
974,73
975,67
976,76
977,52
978,73
979,73
980,55
981,53
982,62
983,55
984,61
985,53
986,61
987,59
988,59
989,35
990,82
991,64
992,64
993,49
994,82
995,72
996,49
997,49
998,60
999,57
