,hamming_distance
648,29
649,34
650,24
651,25
652,17
653,35
654,19
655,27
656,20
657,18
658,27
659,48
660,29
661,23
662,27
663,31
664,40
665,23
666,47
667,16
668,16
669,19
670,27
671,39
672,23
673,23
674,36
675,15
676,38
677,24
678,33
679,26
680,26
681,18
682,28
683,43
684,23
685,15
686,24
687,33
688,31
689,18
690,21
691,52
692,47
693,23
694,25
695,35
696,23
697,22
698,33
699,19
700,50
701,15
702,41
703,28
704,34
705,28
706,34
707,38
708,24
709,17
710,19
711,18
712,30
713,21
714,33
715,21
716,22
717,23
718,26
719,26
720,37
721,26
722,12
723,34
724,23
725,28
726,18
727,30
728,31
729,23
730,24
731,21
732,25
733,16
734,20
735,29
736,18
737,31
738,35
739,31
740,23
741,18
742,16
743,21
744,52
745,28
746,17
747,27
748,20
749,24
750,20
751,27
752,43
753,32
754,20
755,24
756,29
757,14
758,17
759,32
760,32
761,20
762,55
763,32
764,33
765,36
766,30
767,35
768,25
769,34
770,12
771,18
772,33
773,23
774,34
775,29
776,32
777,29
778,19
779,26
780,16
781,30
782,24
783,24
784,33
785,25
786,30
787,24
788,31
789,24
790,56
791,31
792,16
793,41
794,30
795,31
796,27
797,25
798,19
799,28
800,16
801,28
802,27
803,31
804,24
805,21
806,19
807,30
808,30
809,31
810,33
811,30
812,17
813,52
814,29
815,16
816,40
817,24
818,30
819,33
820,33
821,25
822,28
823,19
824,18
825,26
826,16
827,15
828,31
829,19
830,17
831,36
832,28
833,37
834,22
835,29
836,33
837,17
838,18
839,20
840,33
841,30
842,20
843,26
844,21
845,28
846,37
847,16
848,39
849,21
850,22
851,33
852,25
853,25
854,23
855,22
856,26
857,54
858,35
859,28
860,37
861,24
862,27
863,36
864,33
865,22
866,15
867,24
868,17
869,17
870,21
871,32
872,20
873,18
874,22
875,22
876,30
877,36
878,41
879,19
880,31
881,29
882,25
883,18
884,19
885,32
886,36
887,50
888,22
889,34
890,31
891,27
892,22
893,17
894,31
895,42
896,29
897,19
898,22
899,32
900,23
901,26
902,21
903,20
904,24
905,32
906,30
907,23
908,20
909,17
910,40
911,15
912,17
913,20
914,19
915,20
916,15
917,25
918,23
919,52
920,35
921,23
922,22
923,22
924,25
925,46
926,23
927,26
928,37
929,29
930,21
931,26
932,24
933,20
934,28
935,17
936,27
937,15
938,19
939,22
940,23
941,24
942,20
943,71
944,21
945,29
946,17
947,19
948,25
949,28
950,26
951,17
952,26
953,20
954,16
955,25
956,23
957,28
958,24
959,22
960,17
961,15
962,42
963,20
964,46
965,31
966,25
967,23
968,28
969,29
970,31
971,27
972,21
973,23
974,41
975,22
976,27
977,27
978,29
979,35
980,71
981,30
982,21
983,18
984,27
985,32
986,39
987,30
988,26
989,26
990,30
991,28
992,15
993,25
994,24
995,26
996,20
997,50
998,27
999,18
