,hamming_distance
608,378
609,316
610,323
611,305
612,337
613,240
614,335
615,376
616,122
617,271
618,326
619,358
620,374
621,318
622,397
623,267
624,340
625,344
626,314
627,425
628,285
629,382
630,314
631,345
632,269
633,253
634,370
635,430
636,430
637,253
638,455
639,188
640,334
641,341
642,293
643,406
644,340
645,297
646,433
647,343
648,419
649,404
650,272
651,319
652,345
653,266
654,299
655,211
656,309
657,429
658,355
659,398
660,258
661,411
662,323
663,449
664,340
665,338
666,370
667,418
668,388
669,320
670,232
671,353
672,234
673,247
674,295
675,272
676,499
677,374
678,440
679,227
680,326
681,291
682,199
683,450
684,426
685,354
686,304
687,355
688,330
689,344
690,406
691,213
692,378
693,228
694,272
695,365
696,327
697,294
698,318
699,325
700,358
701,444
702,281
703,345
704,380
705,309
706,234
707,284
708,280
709,326
710,390
711,300
712,355
713,288
714,396
715,303
716,372
717,286
718,291
719,377
720,335
721,414
722,381
723,331
724,360
725,407
726,290
727,221
728,335
729,377
730,402
731,260
732,403
733,416
734,330
735,229
736,334
737,258
738,411
739,467
740,365
741,344
742,413
743,357
744,288
745,352
746,362
747,384
748,325
749,390
750,317
751,378
752,369
753,390
754,295
755,380
756,380
757,263
758,467
759,393
760,425
761,354
762,378
763,356
764,356
765,382
766,408
767,358
768,282
769,338
770,389
771,362
772,322
773,291
774,377
775,348
776,279
777,414
778,496
779,360
780,356
781,403
782,316
783,374
784,430
785,304
786,343
787,213
788,263
789,351
790,370
791,315
792,405
793,327
794,390
795,209
