,hamming_distance
799,84
800,39
801,62
802,63
803,65
804,53
805,64
806,69
807,51
808,64
809,65
810,64
811,64
812,71
813,79
814,50
815,80
816,52
817,79
818,47
819,68
820,73
821,50
822,64
823,75
824,70
825,68
826,67
827,68
828,49
829,59
830,57
831,76
832,63
833,62
834,64
835,79
836,80
837,80
838,74
839,72
840,83
841,47
842,55
843,59
844,79
845,66
846,46
847,68
848,79
849,42
850,58
851,69
852,59
853,57
854,67
855,49
856,83
857,58
858,60
859,63
860,58
861,58
862,59
863,48
864,85
865,77
866,69
867,58
868,57
869,64
870,79
871,66
872,54
873,71
874,60
875,59
876,60
877,69
878,71
879,54
880,85
881,68
882,72
883,73
884,64
885,75
886,62
887,74
888,62
889,50
890,44
891,46
892,91
893,66
894,70
895,54
896,79
897,73
898,68
899,75
900,65
901,60
902,48
903,41
904,72
905,57
906,60
907,53
908,49
909,57
910,69
911,61
912,73
913,56
914,60
915,48
916,65
917,69
918,78
919,58
920,61
921,65
922,72
923,54
924,74
925,75
926,70
927,56
928,55
929,52
930,69
931,71
932,47
933,54
934,55
935,66
936,61
937,72
938,64
939,63
940,46
941,55
942,76
943,77
944,76
945,53
946,72
947,59
948,60
949,63
950,59
951,76
952,63
953,71
954,56
955,74
956,69
957,67
958,67
959,60
960,59
961,63
962,47
963,38
964,62
965,65
966,52
967,74
968,63
969,67
970,50
971,63
972,61
973,54
974,64
975,89
976,68
977,51
978,65
979,68
980,66
981,46
982,49
983,62
984,57
985,75
986,52
987,67
988,74
989,61
990,76
991,59
992,62
993,55
994,64
995,57
996,73
997,76
998,65
999,70
