,hamming_distance
454,26
455,11
456,23
457,16
458,22
459,10
460,5
461,14
462,12
463,23
464,24
465,27
466,20
467,16
468,32
469,34
470,11
471,9
472,3
473,17
474,34
475,26
476,57
477,35
478,18
479,22
480,27
481,33
482,13
483,38
484,24
485,15
486,37
487,19
488,17
489,17
490,22
491,30
492,23
493,23
494,37
495,29
496,19
497,35
498,27
499,18
500,31
501,17
502,34
503,32
504,24
505,14
506,25
507,14
508,33
509,26
510,32
511,24
512,19
513,30
514,33
515,58
516,14
517,18
518,22
519,18
520,15
521,21
522,26
523,21
524,23
525,13
526,6
527,33
528,22
529,28
530,25
531,16
532,20
533,33
534,17
535,6
536,27
537,19
538,24
539,27
540,33
541,16
542,5
543,25
544,13
545,23
546,15
547,20
548,13
549,13
550,14
551,36
552,18
553,42
554,14
555,22
556,15
557,20
558,19
559,27
560,9
561,30
562,21
563,28
564,26
565,7
566,24
567,23
568,10
569,7
570,16
571,40
572,34
573,41
574,14
575,24
576,17
577,14
578,27
579,29
580,23
581,24
582,22
583,18
584,23
585,23
586,20
587,24
588,33
589,20
590,22
591,7
592,37
593,19
594,31
595,33
596,34
597,20
598,16
599,28
600,34
601,7
602,25
603,16
604,31
605,19
606,19
607,20
608,29
609,21
610,15
611,58
612,16
613,8
614,34
615,19
616,25
617,18
618,22
619,26
620,17
621,21
622,32
623,26
624,12
625,30
626,26
627,21
628,13
629,28
630,16
631,14
632,25
633,25
634,19
635,20
636,15
637,15
638,19
639,40
640,24
641,12
642,26
643,21
644,11
645,37
646,27
647,31
648,19
649,23
650,21
651,9
652,18
653,21
654,5
655,16
656,22
657,27
658,15
659,33
660,19
661,17
662,9
663,14
664,16
665,39
666,21
667,19
668,30
669,45
670,23
671,16
672,12
673,10
674,40
675,16
676,23
677,17
678,13
679,31
680,10
681,33
682,11
683,50
684,22
685,24
686,28
687,17
688,31
689,17
690,23
691,15
692,9
693,11
694,10
695,11
696,15
697,30
698,22
699,19
700,32
701,51
702,16
703,18
704,3
705,16
706,7
707,13
708,18
709,5
710,11
711,34
712,9
713,31
714,28
715,14
716,26
717,9
718,18
719,30
720,33
721,11
722,12
723,10
724,20
725,7
726,21
727,11
728,25
729,22
730,31
731,10
732,26
733,40
734,28
735,23
736,4
737,21
738,17
739,26
740,11
741,27
742,22
743,21
744,8
745,24
746,10
747,16
748,28
749,27
750,33
751,16
752,28
753,36
754,13
755,12
756,19
757,19
758,33
759,22
760,19
761,16
762,40
763,25
764,26
765,29
766,44
767,10
768,14
769,18
770,11
771,18
772,31
773,15
774,29
775,10
776,20
777,17
778,23
779,34
780,24
781,11
782,23
783,2
784,18
785,24
786,27
787,11
788,30
789,26
790,25
791,18
792,29
793,17
794,31
795,15
796,20
797,18
798,15
799,16
800,26
801,20
802,18
803,14
804,11
805,42
806,35
807,23
808,20
809,23
810,13
811,25
812,34
813,33
814,24
815,19
816,21
817,33
818,17
819,20
820,18
821,33
822,21
823,19
824,28
825,30
826,19
827,29
828,20
829,20
830,17
831,13
832,25
833,21
834,8
835,6
836,37
837,20
838,30
839,25
840,43
841,23
842,23
843,11
844,44
845,14
846,19
847,12
848,20
849,20
850,40
851,19
852,23
853,30
854,12
855,29
856,14
857,22
858,21
859,32
860,21
861,25
862,6
863,37
864,26
865,31
866,13
867,18
868,21
869,22
870,18
871,33
872,29
873,21
874,28
875,15
876,18
877,12
878,19
879,28
880,28
881,16
882,9
883,11
884,29
885,20
886,21
887,21
888,34
889,18
890,30
891,30
892,40
893,25
894,20
895,15
896,23
897,17
898,39
899,20
900,27
901,16
902,24
903,17
904,30
905,9
906,11
907,17
908,8
909,22
910,14
911,24
912,25
913,27
914,27
915,30
916,18
917,31
918,21
919,12
920,14
921,48
922,11
923,37
924,24
925,21
926,9
927,41
928,18
929,31
930,23
931,17
932,25
933,33
934,24
935,37
936,30
937,30
938,17
939,27
940,22
941,28
942,15
943,18
944,14
945,33
946,17
947,20
948,15
949,22
950,25
951,22
952,40
953,18
954,26
955,11
956,23
957,16
958,22
959,10
960,5
961,14
962,12
963,23
964,24
965,27
966,20
967,16
968,32
969,34
970,11
971,9
972,3
973,17
974,34
975,26
976,57
977,35
978,18
979,22
980,27
981,33
982,13
983,38
984,24
985,15
986,37
987,19
988,17
989,17
990,22
991,30
992,23
993,23
994,37
995,29
996,19
997,35
998,27
999,18
