,hamming_distance
390,68
391,22
392,19
393,20
394,25
395,21
396,55
397,46
398,61
399,15
400,27
401,10
402,37
403,34
404,34
405,15
406,20
407,23
408,25
409,27
410,25
411,38
412,23
413,12
414,12
415,24
416,18
417,37
418,24
419,19
420,18
421,32
422,35
423,34
424,10
425,31
426,24
427,26
428,28
429,34
430,13
431,40
432,28
433,37
434,19
435,56
436,30
437,42
438,31
439,31
440,15
441,13
442,12
443,29
444,35
445,33
446,42
447,50
448,26
449,28
450,23
451,14
452,18
453,40
454,12
455,26
456,12
457,19
458,24
459,20
460,30
461,29
462,19
463,34
464,32
465,32
466,18
467,15
468,55
469,21
470,34
471,58
472,20
473,16
474,5
475,27
476,12
477,37
478,38
479,28
480,30
481,14
482,52
483,26
484,24
485,16
486,35
487,59
488,34
489,13
490,18
491,51
492,32
493,24
494,20
495,16
496,44
497,19
498,24
499,32
500,39
501,22
502,10
503,26
504,27
505,11
506,33
507,35
508,26
509,25
510,13
511,35
512,21
513,15
514,5
515,27
516,32
517,36
518,25
519,14
520,27
521,13
522,29
523,9
524,21
525,33
526,24
527,17
528,60
529,7
530,15
531,40
532,28
533,15
534,21
535,41
536,24
537,21
538,49
539,36
540,23
541,23
542,19
543,37
544,35
545,26
546,15
547,37
548,23
549,19
550,23
551,19
552,16
553,23
554,33
555,50
556,33
557,37
558,24
559,23
560,23
561,37
562,30
563,28
564,35
565,32
566,25
567,18
568,34
569,32
570,39
571,24
572,39
573,38
574,41
575,36
576,44
577,25
578,29
579,16
580,27
581,26
582,43
583,42
584,23
585,21
586,36
587,33
588,37
589,38
590,32
591,19
592,44
593,14
594,28
595,26
596,21
597,22
598,6
599,23
600,25
601,29
602,26
603,30
604,34
605,28
606,30
607,18
608,46
609,35
610,25
611,21
612,20
613,27
614,20
615,28
616,25
617,17
618,38
619,19
620,39
621,24
622,40
623,49
624,32
625,24
626,25
627,28
628,23
629,14
630,28
631,43
632,22
633,21
634,29
635,25
636,24
637,32
638,35
639,52
640,21
641,22
642,25
643,43
644,40
645,29
646,46
647,33
648,21
649,17
650,22
651,22
652,23
653,43
654,26
655,27
656,37
657,22
658,31
659,49
660,39
661,20
662,36
663,12
664,16
665,16
666,41
667,42
668,32
669,19
670,24
671,37
672,31
673,15
674,10
675,26
676,19
677,24
678,30
679,24
680,19
681,17
682,37
683,12
684,8
685,42
686,15
687,27
688,17
689,17
690,27
691,28
692,25
693,33
694,39
695,24
696,23
697,55
698,22
699,24
700,18
701,26
702,18
703,21
704,28
705,17
706,34
707,16
708,8
709,31
710,28
711,16
712,22
713,33
714,29
715,18
716,19
717,40
718,40
719,28
720,15
721,21
722,34
723,33
724,14
725,20
726,33
727,17
728,45
729,32
730,45
731,23
732,28
733,40
734,22
735,38
736,12
737,15
738,34
739,22
740,23
741,21
742,32
743,11
744,25
745,10
746,21
747,14
748,19
749,20
750,21
751,17
752,18
753,18
754,28
755,23
756,18
757,33
758,21
759,36
760,26
761,27
762,19
763,26
764,19
765,31
766,25
767,16
768,51
769,22
770,29
771,21
772,20
773,29
774,11
775,39
776,14
777,47
778,17
779,27
780,17
781,30
782,24
783,9
784,13
785,7
786,19
787,21
788,11
789,47
790,34
791,16
792,40
793,26
794,20
795,38
796,31
797,26
798,17
799,25
800,20
801,23
802,15
803,17
804,20
805,19
806,29
807,33
808,23
809,30
810,16
811,37
812,11
813,19
814,17
815,23
816,32
817,20
818,50
819,28
820,22
821,28
822,26
823,21
824,29
825,19
826,29
827,24
828,20
829,39
830,26
831,14
832,23
833,23
834,37
835,61
836,51
837,15
838,33
839,45
840,28
841,23
842,22
843,28
844,45
845,26
846,36
847,29
848,34
849,32
850,58
851,18
852,30
853,20
854,12
855,18
856,31
857,9
858,7
859,41
860,32
861,18
862,23
863,21
864,8
865,13
866,22
867,25
868,29
869,27
870,31
871,39
872,30
873,16
874,47
875,29
876,25
877,31
878,16
879,23
880,38
881,26
882,42
883,50
884,43
885,12
886,9
887,35
888,40
889,33
890,58
891,22
892,19
893,20
894,25
895,21
896,55
897,46
898,61
899,15
900,27
901,10
902,37
903,34
904,34
905,15
906,20
907,23
908,25
909,27
910,25
911,38
912,23
913,12
914,12
915,24
916,18
917,37
918,24
919,19
920,18
921,32
922,35
923,34
924,10
925,31
926,24
927,26
928,28
929,34
930,13
931,40
932,28
933,37
934,19
935,56
936,30
937,42
938,31
939,31
940,15
941,13
942,12
943,29
944,35
945,33
946,42
947,50
948,26
949,28
950,23
951,14
952,18
953,40
954,12
955,26
956,12
957,19
958,24
959,20
960,30
961,29
962,19
963,34
964,32
965,32
966,18
967,15
968,55
969,21
970,34
971,58
972,20
973,16
974,5
975,27
976,12
977,37
978,38
979,28
980,30
981,14
982,52
983,26
984,24
985,16
986,35
987,59
988,34
989,13
990,18
991,51
992,32
993,24
994,20
995,16
996,44
997,19
998,24
999,32
