,hamming_distance
382,30
383,18
384,14
385,24
386,19
387,36
388,21
389,14
390,13
391,20
392,26
393,37
394,23
395,46
396,17
397,31
398,33
399,35
400,9
401,11
402,12
403,32
404,22
405,16
406,24
407,19
408,14
409,22
410,33
411,9
412,17
413,42
414,26
415,11
416,29
417,24
418,42
419,18
420,19
421,5
422,37
423,29
424,22
425,12
426,13
427,14
428,20
429,27
430,21
431,22
432,15
433,22
434,13
435,19
436,34
437,25
438,16
439,23
440,42
441,29
442,22
443,18
444,21
445,26
446,25
447,28
448,19
449,2
450,13
451,10
452,15
453,21
454,27
455,23
456,44
457,26
458,21
459,35
460,26
461,27
462,23
463,18
464,27
465,27
466,21
467,19
468,29
469,34
470,12
471,42
472,14
473,29
474,39
475,24
476,37
477,28
478,13
479,77
480,22
481,20
482,21
483,15
484,21
485,30
486,24
487,15
488,25
489,14
490,16
491,7
492,36
493,18
494,15
495,30
496,29
497,24
498,35
499,20
500,6
501,21
502,47
503,35
504,20
505,14
506,16
507,24
508,10
509,10
510,46
511,19
512,24
513,10
514,12
515,19
516,32
517,20
518,21
519,12
520,28
521,25
522,22
523,28
524,27
525,18
526,9
527,33
528,31
529,15
530,24
531,24
532,26
533,21
534,39
535,19
536,22
537,13
538,8
539,24
540,19
541,25
542,12
543,9
544,24
545,35
546,13
547,33
548,24
549,11
550,26
551,36
552,15
553,31
554,26
555,9
556,16
557,53
558,10
559,37
560,14
561,11
562,42
563,19
564,27
565,12
566,27
567,27
568,6
569,19
570,12
571,14
572,32
573,23
574,24
575,28
576,25
577,14
578,23
579,31
580,29
581,48
582,14
583,31
584,19
585,35
586,13
587,18
588,14
589,15
590,17
591,35
592,48
593,11
594,33
595,30
596,44
597,9
598,31
599,24
600,6
601,14
602,35
603,10
604,8
605,13
606,13
607,8
608,11
609,20
610,22
611,16
612,21
613,27
614,27
615,7
616,20
617,25
618,11
619,18
620,21
621,24
622,20
623,15
624,21
625,49
626,20
627,17
628,25
629,43
630,16
631,17
632,56
633,18
634,30
635,24
636,35
637,16
638,17
639,18
640,25
641,26
642,8
643,44
644,16
645,28
646,27
647,24
648,21
649,16
650,45
651,31
652,32
653,13
654,20
655,18
656,35
657,19
658,24
659,20
660,55
661,29
662,20
663,21
664,23
665,23
666,15
667,10
668,31
669,13
670,15
671,31
672,30
673,26
674,35
675,29
676,23
677,14
678,50
679,20
680,15
681,17
682,19
683,26
684,21
685,24
686,24
687,21
688,40
689,23
690,20
691,11
692,29
693,15
694,19
695,11
696,40
697,24
698,27
699,13
700,17
701,26
702,14
703,19
704,16
705,20
706,14
707,24
708,18
709,21
710,26
711,28
712,31
713,13
714,14
715,50
716,15
717,36
718,21
719,19
720,11
721,29
722,29
723,24
724,16
725,26
726,33
727,36
728,29
729,26
730,22
731,26
732,23
733,25
734,26
735,18
736,46
737,20
738,17
739,30
740,30
741,4
742,25
743,28
744,13
745,38
746,8
747,34
748,27
749,26
750,28
751,12
752,28
753,22
754,20
755,18
756,19
757,29
758,7
759,26
760,47
761,17
762,13
763,19
764,26
765,39
766,23
767,23
768,22
769,13
770,49
771,58
772,6
773,21
774,12
775,42
776,56
777,15
778,20
779,27
780,14
781,14
782,45
783,38
784,16
785,20
786,23
787,34
788,12
789,25
790,21
791,40
792,16
793,21
794,18
795,31
796,30
797,25
798,27
799,21
800,13
801,34
802,22
803,12
804,35
805,24
806,16
807,31
808,48
809,46
810,36
811,25
812,10
813,29
814,16
815,19
816,15
817,31
818,42
819,25
820,38
821,28
822,18
823,11
824,26
825,28
826,24
827,32
828,9
829,37
830,27
831,21
832,27
833,17
834,37
835,24
836,43
837,10
838,24
839,42
840,26
841,20
842,23
843,26
844,12
845,30
846,9
847,22
848,38
849,27
850,52
851,19
852,8
853,28
854,11
855,47
856,33
857,20
858,20
859,15
860,5
861,18
862,28
863,23
864,23
865,21
866,24
867,16
868,19
869,33
870,14
871,23
872,4
873,18
874,29
875,22
876,43
877,22
878,25
879,23
880,30
881,22
882,30
883,18
884,14
885,24
886,19
887,36
888,21
889,14
890,13
891,20
892,26
893,37
894,23
895,46
896,17
897,31
898,33
899,35
900,9
901,11
902,12
903,32
904,22
905,16
906,24
907,19
908,14
909,22
910,33
911,9
912,17
913,42
914,26
915,11
916,29
917,24
918,42
919,18
920,19
921,5
922,37
923,29
924,22
925,12
926,13
927,14
928,20
929,27
930,21
931,22
932,15
933,22
934,13
935,19
936,34
937,25
938,16
939,23
940,42
941,29
942,22
943,18
944,21
945,26
946,25
947,28
948,19
949,2
950,13
951,10
952,15
953,21
954,27
955,23
956,44
957,26
958,21
959,35
960,26
961,27
962,23
963,18
964,27
965,27
966,21
967,19
968,29
969,34
970,12
971,42
972,14
973,29
974,39
975,24
976,37
977,28
978,13
979,77
980,22
981,20
982,21
983,15
984,21
985,30
986,24
987,15
988,25
989,14
990,16
991,7
992,36
993,18
994,15
995,30
996,29
997,24
998,35
999,20
