,hamming_distance
479,23
480,34
481,12
482,12
483,18
484,13
485,28
486,27
487,15
488,19
489,23
490,10
491,24
492,21
493,51
494,18
495,22
496,32
497,18
498,25
499,43
500,26
501,30
502,20
503,20
504,31
505,47
506,33
507,35
508,15
509,30
510,23
511,40
512,19
513,23
514,6
515,13
516,19
517,26
518,31
519,20
520,39
521,22
522,28
523,28
524,27
525,10
526,26
527,16
528,38
529,25
530,27
531,18
532,13
533,33
534,44
535,13
536,23
537,29
538,24
539,27
540,37
541,39
542,29
543,17
544,40
545,38
546,26
547,23
548,37
549,24
550,20
551,11
552,22
553,21
554,26
555,21
556,19
557,16
558,30
559,14
560,19
561,22
562,18
563,23
564,10
565,19
566,36
567,30
568,21
569,35
570,24
571,23
572,15
573,26
574,17
575,24
576,27
577,36
578,29
579,29
580,34
581,15
582,11
583,38
584,24
585,29
586,28
587,21
588,11
589,22
590,20
591,22
592,26
593,24
594,22
595,16
596,26
597,15
598,17
599,32
600,35
601,28
602,24
603,35
604,39
605,26
606,20
607,34
608,26
609,38
610,26
611,23
612,27
613,32
614,33
615,40
616,28
617,21
618,21
619,22
620,30
621,14
622,23
623,22
624,17
625,24
626,22
627,28
628,24
629,8
630,14
631,27
632,34
633,17
634,13
635,30
636,46
637,27
638,22
639,24
640,27
641,54
642,13
643,11
644,40
645,28
646,36
647,16
648,23
649,25
650,18
651,20
652,19
653,55
654,21
655,29
656,15
657,19
658,44
659,24
660,19
661,35
662,27
663,29
664,35
665,21
666,10
667,21
668,25
669,32
670,54
671,25
672,40
673,22
674,22
675,26
676,35
677,17
678,22
679,23
680,17
681,27
682,17
683,37
684,14
685,33
686,29
687,19
688,14
689,8
690,25
691,22
692,31
693,28
694,30
695,15
696,27
697,31
698,13
699,25
700,16
701,24
702,32
703,31
704,27
705,62
706,13
707,19
708,22
709,16
710,35
711,18
712,16
713,14
714,43
715,27
716,33
717,15
718,31
719,28
720,29
721,29
722,19
723,23
724,21
725,32
726,15
727,24
728,32
729,19
730,22
731,25
732,23
733,14
734,32
735,29
736,30
737,31
738,15
739,10
740,19
741,30
742,33
743,16
744,15
745,26
746,26
747,31
748,19
749,26
750,32
751,15
752,31
753,30
754,29
755,26
756,38
757,35
758,33
759,21
760,28
761,26
762,8
763,32
764,15
765,18
766,15
767,33
768,28
769,34
770,18
771,20
772,22
773,26
774,24
775,24
776,18
777,17
778,27
779,3
780,25
781,18
782,27
783,20
784,24
785,25
786,47
787,26
788,21
789,31
790,20
791,38
792,19
793,38
794,19
795,11
796,32
797,20
798,49
799,20
800,28
801,22
802,30
803,14
804,25
805,18
806,27
807,13
808,26
809,14
810,19
811,24
812,36
813,31
814,43
815,28
816,22
817,43
818,59
819,20
820,25
821,29
822,31
823,22
824,44
825,17
826,19
827,20
828,12
829,22
830,32
831,28
832,15
833,21
834,19
835,12
836,22
837,17
838,22
839,30
840,18
841,20
842,30
843,21
844,9
845,31
846,25
847,11
848,24
849,41
850,21
851,23
852,17
853,20
854,26
855,13
856,23
857,25
858,26
859,31
860,21
861,20
862,23
863,20
864,13
865,39
866,32
867,20
868,20
869,13
870,24
871,18
872,22
873,32
874,16
875,26
876,26
877,19
878,17
879,14
880,43
881,16
882,21
883,26
884,27
885,32
886,17
887,27
888,27
889,15
890,17
891,23
892,38
893,15
894,23
895,23
896,22
897,55
898,39
899,32
900,40
901,20
902,17
903,9
904,33
905,32
906,28
907,22
908,14
909,36
910,31
911,19
912,20
913,15
914,36
915,41
916,26
917,20
918,28
919,31
920,24
921,23
922,29
923,31
924,36
925,30
926,16
927,19
928,27
929,18
930,28
931,27
932,49
933,34
934,24
935,16
936,33
937,29
938,26
939,25
940,24
941,35
942,32
943,22
944,27
945,31
946,46
947,28
948,33
949,22
950,25
951,14
952,28
953,35
954,13
955,23
956,53
957,30
958,15
959,25
960,23
961,13
962,7
963,15
964,19
965,14
966,27
967,20
968,17
969,28
970,13
971,24
972,25
973,46
974,37
975,21
976,21
977,7
978,29
979,23
980,34
981,12
982,12
983,18
984,13
985,28
986,27
987,15
988,19
989,23
990,10
991,24
992,21
993,51
994,18
995,22
996,32
997,18
998,25
999,43
