,hamming_distance
509,41
510,48
511,48
512,48
513,36
514,45
515,75
516,51
517,55
518,67
519,42
520,57
521,34
522,52
523,56
524,66
525,91
526,62
527,63
528,42
529,78
530,44
531,52
532,60
533,53
534,67
535,46
536,39
537,51
538,63
539,54
540,62
541,24
542,47
543,59
544,46
545,47
546,71
547,35
548,35
549,63
550,41
551,50
552,80
553,35
554,58
555,35
556,41
557,60
558,66
559,42
560,39
561,42
562,33
563,93
564,65
565,49
566,59
567,35
568,50
569,68
570,58
571,60
572,54
573,75
574,59
575,48
576,50
577,68
578,51
579,62
580,90
581,35
582,64
583,45
584,59
585,53
586,61
587,73
588,43
589,55
590,54
591,52
592,50
593,87
594,73
595,51
596,41
597,49
598,43
599,59
600,48
601,42
602,74
603,45
604,49
605,58
606,43
607,48
608,67
609,65
610,73
611,41
612,55
613,53
614,52
615,52
616,58
617,42
618,60
619,49
620,56
621,81
622,83
623,44
624,34
625,76
626,55
627,66
628,47
629,45
630,62
631,49
632,54
633,50
634,42
635,28
636,63
637,44
638,47
639,47
640,51
641,55
642,51
643,55
644,48
645,60
646,35
647,42
648,39
649,54
650,52
651,69
652,59
653,62
654,48
655,66
656,46
657,55
658,74
659,58
660,54
661,38
662,44
663,49
664,31
665,43
666,40
667,67
668,97
669,63
670,50
671,47
672,54
673,56
674,47
675,50
676,34
677,40
678,73
679,47
680,70
681,36
682,36
683,55
684,42
685,51
686,55
687,69
688,72
689,77
690,41
691,52
692,88
693,48
694,62
695,51
696,60
697,56
698,64
699,79
700,53
701,45
702,60
703,72
704,64
705,68
706,66
707,30
708,28
709,54
710,52
711,50
712,43
713,56
714,50
715,54
716,63
717,70
718,35
719,37
720,51
721,55
722,45
723,50
724,47
725,55
726,45
727,59
728,57
729,54
730,44
731,66
732,33
733,46
734,50
735,62
736,89
737,71
738,81
739,38
740,92
741,48
742,72
743,56
744,46
745,44
746,59
747,64
748,51
749,40
750,51
751,30
752,72
753,41
754,62
755,33
756,47
757,51
758,49
759,41
760,59
761,64
762,57
763,42
764,52
765,48
766,70
767,60
768,49
769,73
770,53
771,53
772,65
773,48
774,51
775,33
776,54
777,56
778,44
779,55
780,46
781,49
782,55
783,49
784,61
785,59
786,50
787,36
788,49
789,57
790,49
791,34
792,56
793,53
794,118
795,88
796,26
797,34
