,hamming_distance
357,7
358,21
359,3
360,58
361,3
362,34
363,47
364,6
365,8
366,10
367,25
368,6
369,2
370,4
371,24
372,54
373,8
374,3
375,21
376,67
377,11
378,7
379,11
380,4
381,33
382,10
383,9
384,6
385,1
386,24
387,5
388,3
389,2
390,16
391,4
392,6
393,5
394,5
395,5
396,4
397,1
398,7
399,15
400,2
401,4
402,1
403,1
404,4
405,5
406,5
407,3
408,6
409,4
410,14
411,3
412,11
413,12
414,2
415,7
416,4
417,5
418,4
419,4
420,31
421,2
422,7
423,12
424,8
425,3
426,11
427,12
428,6
429,17
430,1
431,1
432,4
433,14
434,14
435,1
436,5
437,11
438,4
439,9
440,3
441,8
442,3
443,5
444,31
445,8
446,20
447,7
448,11
449,5
450,18
451,6
452,10
453,7
454,25
455,4
456,6
457,5
458,20
459,10
460,10
461,3
462,5
463,1
464,3
465,3
466,15
467,4
468,9
469,13
470,7
471,5
472,5
473,9
474,4
475,5
476,11
477,2
478,7
479,10
480,3
481,10
482,3
483,33
484,8
485,5
486,5
487,4
488,10
489,8
490,14
491,2
492,1
493,1
494,1
495,5
496,8
497,9
498,11
499,9
500,9
501,7
502,1
503,29
504,30
505,9
506,1
507,3
508,2
509,2
510,4
511,18
512,16
513,2
514,1
515,1
516,12
517,16
518,4
519,1
520,6
521,6
522,4
523,24
524,2
525,8
526,27
527,7
528,4
529,1
530,6
531,8
532,5
533,12
534,8
535,1
536,7
537,8
538,2
539,59
540,3
541,1
542,4
543,1
544,21
545,5
546,5
547,1
548,9
549,4
550,9
551,13
552,9
553,6
554,2
555,11
556,7
557,10
558,6
559,5
560,7
561,1
562,71
563,12
564,2
565,3
566,7
567,17
568,3
569,7
570,10
571,2
572,5
573,20
574,5
575,7
576,2
577,9
578,1
579,8
580,9
581,8
582,47
583,4
584,6
585,8
586,19
587,3
588,20
589,4
590,4
591,2
592,16
593,13
594,5
595,8
596,2
597,22
598,4
599,5
600,11
601,14
602,8
603,6
604,22
605,10
606,5
607,8
608,3
609,15
610,6
611,20
612,6
613,1
614,20
615,12
616,2
617,14
618,5
619,24
620,23
621,9
622,13
623,11
624,3
625,2
626,26
627,15
628,26
629,7
630,1
631,8
632,7
633,5
634,1
635,6
636,15
637,53
638,9
639,3
640,3
641,10
642,9
643,5
644,3
645,13
646,11
647,22
648,1
649,8
650,10
651,9
652,16
653,17
654,11
655,3
656,5
657,3
658,3
659,4
660,6
661,10
662,18
663,9
664,3
665,14
666,1
667,23
668,7
669,12
670,3
671,38
672,6
673,11
674,7
675,9
676,5
677,1
678,2
679,1
680,4
681,4
682,4
683,8
684,27
685,2
686,4
687,21
688,28
689,1
690,6
691,4
692,13
693,3
694,11
695,4
696,5
697,15
698,20
699,19
700,92
701,23
702,9
703,4
704,5
705,3
706,10
707,6
708,12
709,6
710,8
711,14
712,5
713,7
714,15
715,73
716,2
717,4
718,41
719,9
720,4
721,6
722,22
723,20
724,15
725,10
726,2
727,9
728,43
729,23
730,16
731,5
732,11
733,4
734,2
735,6
736,4
737,2
738,6
739,38
740,10
741,55
742,19
743,1
744,13
745,6
746,19
747,3
748,34
749,1
750,19
751,4
752,21
753,5
754,25
755,4
756,7
757,8
758,14
759,7
760,10
761,7
762,6
763,18
764,1
765,48
766,2
767,7
768,9
769,6
770,9
771,20
772,4
773,3
774,8
775,2
776,12
777,33
778,6
779,5
780,5
781,20
782,21
783,8
784,5
785,7
786,20
787,13
788,17
789,8
790,2
791,6
792,2
793,2
794,7
795,13
796,4
797,3
798,10
799,11
800,4
801,2
802,3
803,6
804,10
805,5
806,1
807,6
808,1
809,8
