,hamming_distance
298,72
299,73
300,60
301,65
302,70
303,73
304,60
305,44
306,65
307,73
308,54
309,72
310,50
311,42
312,59
313,63
314,54
315,60
316,88
317,77
318,50
319,79
320,59
321,69
322,69
323,73
324,53
325,44
326,50
327,69
328,50
329,59
330,47
331,42
332,39
333,40
334,65
335,58
336,53
337,51
338,85
339,60
340,54
341,59
342,67
343,58
344,69
345,58
346,61
347,40
348,42
349,53
350,46
351,50
352,53
353,48
354,64
355,51
356,64
357,63
358,58
359,59
360,58
361,56
362,55
363,53
364,53
365,64
366,83
367,63
368,71
369,65
370,42
371,51
372,73
373,70
374,78
375,60
376,69
377,56
378,53
379,69
380,54
381,60
382,63
383,69
384,78
385,58
386,57
387,76
388,46
389,72
390,51
391,44
392,59
393,71
394,28
395,78
396,62
397,58
398,63
399,54
400,77
401,68
402,79
403,72
404,65
405,61
406,53
407,44
408,58
409,57
410,57
411,38
412,50
413,76
414,74
415,42
416,57
417,51
418,44
419,59
420,62
421,65
422,70
423,59
424,64
425,57
426,64
427,55
428,45
429,61
430,58
431,81
432,67
433,46
434,69
435,42
436,52
437,64
438,73
439,49
440,68
441,42
442,56
443,63
444,60
445,50
446,50
447,39
448,47
449,53
450,60
451,63
452,40
453,57
454,59
455,59
456,66
457,48
458,44
459,58
460,69
461,79
462,50
463,70
464,49
465,54
466,78
467,78
468,87
469,70
470,72
471,54
472,51
473,57
474,42
475,71
476,65
477,64
478,67
479,46
480,68
481,83
482,68
483,66
484,53
485,54
486,46
487,60
488,37
489,43
490,49
491,66
492,73
493,53
494,50
495,73
496,58
497,53
498,69
499,78
500,64
501,66
502,58
503,90
504,64
505,46
506,61
507,67
508,56
509,49
510,62
511,44
512,55
513,66
514,67
515,62
516,65
517,44
518,38
519,59
520,58
521,51
522,70
523,64
524,72
525,47
526,78
527,53
528,46
529,49
530,47
531,63
532,66
533,68
534,69
535,73
536,78
537,76
538,60
539,56
540,73
541,72
542,78
543,63
544,59
545,71
546,67
547,44
548,59
549,90
550,38
551,80
552,24
553,87
554,50
555,50
556,56
557,63
558,38
559,65
560,61
561,80
562,51
563,64
564,49
565,71
566,69
567,48
568,55
569,79
570,72
571,68
572,57
573,38
574,65
575,44
576,68
577,55
578,69
579,66
580,52
581,40
582,65
583,70
584,46
585,60
586,47
587,83
588,19
589,70
590,77
591,59
592,76
593,59
594,53
595,75
596,49
597,62
598,57
599,63
600,55
601,52
602,57
603,50
604,75
605,70
606,66
607,66
608,64
609,73
610,50
611,41
612,45
613,66
614,73
615,62
616,55
617,72
618,51
619,74
620,61
621,60
622,42
623,71
624,58
625,56
626,54
627,46
628,63
629,65
630,67
631,50
632,72
633,52
634,37
635,68
636,37
637,58
638,48
639,68
640,48
641,50
642,51
643,64
644,71
645,43
646,46
647,72
648,53
649,57
650,56
651,68
652,52
653,65
654,81
655,64
656,40
657,53
658,57
659,51
660,59
661,68
662,64
663,72
664,70
665,60
666,66
667,52
668,35
669,65
670,43
671,45
672,78
673,62
674,80
675,40
676,31
677,82
678,65
679,64
680,53
681,62
682,75
683,77
684,49
685,62
686,51
687,77
688,42
689,75
690,50
691,57
692,57
693,64
694,59
695,60
696,46
697,71
698,69
699,67
700,68
701,61
702,59
703,72
704,65
705,43
706,73
707,70
708,59
709,65
710,44
711,64
712,75
713,65
714,82
715,36
716,46
717,31
718,33
719,58
720,45
721,58
722,46
723,60
724,74
725,68
726,86
727,53
728,65
729,49
730,56
731,54
732,83
733,64
734,63
735,59
736,59
737,62
738,39
739,57
740,56
741,55
742,64
743,66
744,50
745,60
746,72
747,78
748,52
749,65
750,89
751,59
752,45
753,50
754,67
755,57
756,60
757,80
758,55
759,61
760,57
761,68
762,71
763,51
764,55
765,50
766,65
767,45
768,61
769,72
770,65
771,60
772,81
773,51
774,60
775,68
776,35
777,66
778,62
779,68
780,81
781,76
782,50
783,64
784,66
785,52
786,42
787,62
788,64
789,76
790,51
791,72
792,39
793,67
794,43
795,90
796,54
797,57
798,72
799,73
800,60
801,65
802,70
803,73
804,60
805,44
806,65
807,73
808,54
809,72
810,50
811,42
812,59
813,63
814,54
815,60
816,88
817,77
818,50
819,79
820,59
821,69
822,69
823,73
824,53
825,44
826,50
827,69
828,50
829,59
830,47
831,42
832,39
833,40
834,65
835,58
836,53
837,51
838,85
839,60
840,54
841,59
842,67
843,58
844,69
845,58
846,61
847,40
848,42
849,53
850,46
851,50
852,53
853,48
854,64
855,51
856,64
857,63
858,58
859,59
860,58
861,56
862,55
863,53
864,53
865,64
866,83
867,63
868,71
869,65
870,42
871,51
872,74
873,70
874,78
875,60
876,69
877,56
878,53
879,69
880,54
881,60
882,63
883,69
884,78
885,58
886,57
887,76
888,46
889,72
890,51
891,44
892,59
893,71
894,28
895,78
896,62
897,58
898,63
899,54
900,77
901,68
902,79
903,72
904,65
905,61
906,53
907,44
908,65
909,57
910,57
911,38
912,50
913,76
914,74
915,42
916,57
917,51
918,44
919,59
920,62
921,65
922,70
923,59
924,64
925,57
926,64
927,55
928,45
929,61
930,58
931,80
932,67
933,46
934,69
935,42
936,52
937,64
938,73
939,49
940,68
941,42
942,56
943,63
944,60
945,50
946,50
947,39
948,47
949,53
950,60
951,63
952,40
953,57
954,59
955,59
956,66
957,48
958,44
959,58
960,69
961,79
962,50
963,70
964,49
965,54
966,77
967,78
968,87
969,70
970,72
971,54
972,51
973,57
974,42
975,71
976,65
977,64
978,67
979,46
980,68
981,83
982,75
983,66
984,53
985,54
986,46
987,60
988,37
989,43
990,49
991,66
992,73
993,53
994,50
995,73
996,58
997,53
998,69
999,78
