,hamming_distance
445,65
446,70
447,65
448,48
449,71
450,50
451,75
452,46
453,60
454,69
455,60
456,71
457,62
458,86
459,88
460,52
461,64
462,78
463,82
464,61
465,76
466,70
467,62
468,54
469,72
470,73
471,54
472,43
473,37
474,59
475,78
476,52
477,56
478,79
479,82
480,88
481,69
482,60
483,68
484,69
485,85
486,77
487,75
488,61
489,72
490,75
491,73
492,87
493,56
494,46
495,67
496,79
497,62
498,66
499,67
500,72
501,55
502,70
503,113
504,63
505,68
506,71
507,92
508,60
509,70
510,70
511,64
512,55
513,49
514,91
515,78
516,59
517,88
518,65
519,57
520,74
521,71
522,69
523,62
524,69
525,67
526,55
527,48
528,81
529,74
530,77
531,79
532,61
533,46
534,73
535,86
536,63
537,62
538,62
539,87
540,66
541,59
542,49
543,66
544,68
545,62
546,64
547,58
548,56
549,68
550,57
551,69
552,76
553,77
554,85
555,52
556,69
557,68
558,54
559,77
560,73
561,61
562,82
563,61
564,94
565,35
566,84
567,65
568,89
569,79
570,62
571,63
572,77
573,78
574,42
575,43
576,81
577,73
578,57
579,86
580,72
581,45
582,76
583,54
584,70
585,76
586,74
587,67
588,78
589,70
590,80
591,68
592,64
593,51
594,75
595,41
596,77
597,67
598,59
599,64
600,70
601,83
602,86
603,72
604,88
605,72
606,76
607,78
608,65
609,59
610,80
611,90
612,72
613,74
614,70
615,78
616,54
617,67
618,78
619,55
620,60
621,76
622,78
623,60
624,72
625,70
626,49
627,45
628,76
629,76
630,66
631,77
632,77
633,64
634,73
635,49
636,62
637,56
638,54
639,57
640,59
641,93
642,77
643,87
644,87
645,72
646,83
647,66
648,47
649,73
650,79
651,65
652,57
653,66
654,73
655,62
656,89
657,67
658,51
659,79
660,63
661,78
662,78
663,61
664,55
665,68
666,76
667,69
668,79
669,59
670,62
671,82
672,49
673,75
674,67
675,64
676,62
677,78
678,60
679,64
680,69
681,70
682,60
683,81
684,92
685,68
686,56
687,59
688,95
689,70
690,76
691,77
692,60
693,73
694,59
695,71
696,73
697,71
698,79
699,61
700,75
701,72
702,74
703,72
704,53
705,68
706,78
707,68
708,50
709,77
710,67
711,66
712,55
713,82
714,42
715,74
716,72
717,58
718,69
719,64
720,83
721,86
722,51
723,69
724,52
725,86
726,62
727,68
728,74
729,67
730,75
731,63
732,51
733,59
734,57
735,71
736,82
737,78
738,81
739,69
740,64
741,54
742,57
743,53
744,56
745,50
746,75
747,82
748,47
749,80
750,64
751,57
752,73
753,69
754,68
755,79
756,42
757,76
758,80
759,44
760,77
761,90
762,71
763,68
764,73
765,51
766,67
767,76
768,71
769,69
770,60
771,57
772,64
773,64
774,60
775,93
776,51
777,70
778,67
779,85
780,61
781,80
782,68
783,60
784,85
785,79
786,63
787,65
788,85
789,60
790,70
791,67
792,63
793,64
794,91
795,58
796,66
797,69
798,58
799,70
800,82
801,79
802,69
803,79
804,78
805,45
806,56
807,69
808,69
809,56
810,64
811,74
812,79
813,71
814,89
815,95
816,77
817,75
818,76
819,72
820,54
821,94
822,45
823,56
824,70
825,67
826,81
827,66
828,74
829,70
830,83
831,48
832,73
833,77
834,67
835,77
836,81
837,58
838,72
839,70
840,70
841,79
842,83
843,56
844,88
845,50
846,90
847,55
848,47
849,60
850,76
851,87
852,68
853,79
854,79
855,55
856,63
857,64
858,67
859,77
860,50
861,68
862,65
863,67
864,66
865,75
866,49
867,57
868,59
869,58
870,78
871,65
872,68
873,78
874,81
875,84
876,51
877,71
878,79
879,64
880,64
881,81
882,55
883,77
884,65
885,67
886,55
887,62
888,63
889,51
890,63
891,50
892,91
893,67
894,67
895,65
896,73
897,72
898,71
899,50
900,74
901,90
902,67
903,72
904,49
905,71
906,46
907,74
908,70
909,48
910,62
911,73
912,37
913,64
914,85
915,62
916,58
917,70
918,71
919,71
920,54
921,77
922,59
923,78
924,57
925,94
926,59
927,66
928,76
929,86
930,68
931,66
932,67
933,79
934,57
935,53
936,71
937,82
938,74
939,60
940,73
941,70
942,64
943,88
944,65
945,65
946,70
947,65
948,48
949,71
950,50
951,75
952,46
953,60
954,69
955,60
956,71
957,62
958,86
959,85
960,52
961,64
962,78
963,82
964,61
965,76
966,70
967,62
968,54
969,72
970,73
971,54
972,43
973,37
974,59
975,78
976,52
977,56
978,79
979,82
980,88
981,69
982,60
983,68
984,69
985,85
986,77
987,75
988,61
989,72
990,75
991,73
992,87
993,56
994,46
995,67
996,79
997,62
998,66
999,67
