,hamming_distance
1492,107
1493,124
1494,109
1495,116
1496,76
1497,105
1498,76
1499,120
1500,103
1501,83
1502,113
1503,150
1504,132
1505,146
1506,116
1507,87
1508,102
1509,87
1510,155
1511,110
1512,82
1513,169
1514,147
1515,115
1516,70
1517,135
1518,62
1519,114
1520,151
1521,91
1522,73
1523,88
1524,52
1525,100
1526,149
1527,72
1528,116
1529,48
1530,100
1531,90
1532,84
1533,150
1534,98
1535,91
1536,98
1537,87
1538,125
1539,57
1540,68
1541,58
1542,53
1543,121
1544,128
1545,114
1546,170
1547,138
1548,115
1549,115
1550,135
1551,96
1552,127
1553,78
1554,145
1555,122
1556,95
1557,81
1558,158
1559,149
1560,69
1561,64
1562,121
1563,174
1564,113
1565,134
1566,123
1567,114
1568,95
1569,75
1570,105
1571,115
1572,117
1573,151
1574,60
1575,139
1576,128
1577,87
1578,70
1579,112
1580,115
1581,99
1582,80
1583,103
1584,87
1585,73
1586,96
1587,96
1588,78
1589,67
1590,69
1591,53
1592,48
1593,88
1594,100
1595,110
1596,138
1597,107
1598,101
1599,89
1600,100
1601,147
1602,158
1603,96
1604,105
1605,133
1606,135
1607,142
1608,121
1609,133
1610,87
1611,113
1612,118
1613,73
1614,74
1615,83
1616,126
1617,121
1618,113
1619,113
1620,100
1621,85
1622,51
1623,107
1624,98
1625,85
1626,65
1627,101
1628,92
1629,123
1630,101
1631,89
1632,94
1633,88
1634,45
1635,102
1636,99
1637,106
1638,137
1639,117
1640,106
1641,150
1642,91
1643,68
1644,92
1645,63
1646,64
1647,112
1648,102
1649,149
1650,73
1651,76
1652,108
1653,95
1654,40
1655,82
1656,72
1657,55
1658,114
1659,76
1660,63
1661,100
1662,99
1663,99
1664,82
1665,94
1666,125
1667,101
1668,90
1669,127
1670,93
1671,75
1672,124
1673,83
1674,97
1675,122
1676,100
1677,90
1678,48
1679,110
1680,105
1681,153
1682,106
1683,112
1684,87
1685,64
1686,155
1687,101
1688,157
1689,43
1690,55
1691,93
1692,134
1693,80
1694,89
1695,104
1696,84
1697,82
1698,86
1699,96
1700,92
1701,55
1702,99
1703,97
1704,102
1705,111
1706,98
1707,53
1708,52
1709,64
1710,100
1711,52
1712,31
1713,49
1714,86
1715,70
1716,51
1717,79
1718,46
1719,130
1720,77
1721,115
1722,34
1723,140
1724,65
1725,44
1726,72
1727,91
1728,76
1729,91
1730,49
1731,113
1732,142
1733,76
1734,112
1735,96
1736,93
1737,78
1738,91
1739,109
1740,70
1741,129
1742,76
1743,110
1744,112
1745,92
1746,124
1747,100
1748,158
1749,83
1750,148
1751,96
1752,154
1753,62
1754,128
1755,112
1756,99
1757,88
1758,96
1759,117
1760,117
1761,79
1762,132
1763,41
1764,110
1765,103
1766,129
1767,65
1768,77
1769,139
1770,94
1771,100
1772,94
1773,143
1774,82
1775,123
1776,126
1777,84
1778,106
1779,88
1780,76
1781,69
1782,63
1783,104
1784,89
1785,72
1786,86
1787,91
1788,72
1789,91
1790,134
1791,98
1792,122
1793,98
1794,47
1795,110
1796,148
1797,100
1798,95
1799,95
1800,87
1801,151
1802,87
1803,76
1804,113
1805,61
1806,105
1807,73
1808,116
1809,65
1810,131
1811,119
1812,141
1813,107
1814,81
1815,79
1816,58
1817,118
1818,74
1819,118
1820,85
1821,178
1822,84
1823,101
1824,91
1825,99
1826,137
1827,128
1828,112
1829,119
1830,130
1831,100
1832,90
1833,85
1834,105
1835,115
1836,151
1837,87
1838,83
1839,84
1840,118
1841,76
1842,46
1843,96
1844,145
1845,108
1846,93
1847,107
1848,107
1849,83
1850,92
1851,166
1852,126
1853,84
1854,68
1855,67
1856,52
1857,126
1858,99
1859,112
1860,79
1861,63
1862,59
1863,97
1864,143
1865,111
1866,96
1867,118
1868,132
1869,134
1870,51
1871,128
1872,59
1873,116
1874,84
1875,107
1876,93
1877,127
1878,85
1879,76
1880,121
1881,104
1882,111
1883,83
1884,85
1885,140
1886,89
1887,31
1888,137
1889,99
1890,103
1891,65
1892,78
1893,106
1894,69
1895,101
1896,123
1897,121
1898,74
1899,94
1900,96
1901,102
1902,152
1903,85
1904,114
1905,96
1906,97
1907,93
1908,65
1909,134
1910,81
1911,92
1912,92
1913,58
1914,60
1915,90
1916,113
1917,118
1918,108
1919,129
1920,108
1921,63
1922,53
1923,38
1924,132
1925,93
1926,60
1927,131
1928,110
1929,131
1930,138
1931,117
1932,69
1933,97
1934,126
1935,77
1936,38
1937,116
1938,117
1939,80
1940,96
1941,90
1942,92
1943,111
1944,91
1945,78
1946,96
1947,107
1948,63
1949,53
1950,96
1951,119
1952,105
1953,102
1954,106
1955,68
1956,85
1957,60
1958,74
1959,74
1960,82
1961,57
1962,92
1963,109
1964,83
1965,112
1966,87
1967,121
1968,40
1969,69
1970,85
1971,111
1972,132
1973,123
1974,126
1975,133
1976,57
1977,99
1978,136
1979,71
1980,118
1981,107
1982,103
1983,144
1984,147
1985,101
1986,168
1987,122
1988,58
1989,106
1990,104
1991,124
1992,55
1993,116
1994,72
1995,114
1996,77
1997,74
1998,124
1999,128
2000,105
2001,76
2002,136
2003,74
2004,135
2005,73
2006,107
2007,74
2008,121
2009,77
2010,71
2011,142
2012,163
2013,137
2014,120
2015,104
2016,116
2017,123
2018,108
2019,67
2020,147
2021,80
2022,95
2023,83
2024,69
2025,104
2026,131
2027,74
2028,127
2029,98
2030,132
2031,132
2032,118
2033,125
2034,105
2035,160
2036,100
2037,154
2038,132
2039,117
2040,101
2041,92
2042,76
2043,64
2044,66
2045,146
2046,159
2047,107
2048,71
2049,153
2050,85
2051,111
2052,150
2053,112
2054,106
2055,89
2056,126
2057,89
2058,147
2059,117
2060,97
2061,101
2062,72
2063,63
2064,102
2065,166
2066,76
2067,100
2068,120
2069,91
2070,85
2071,151
2072,98
2073,82
2074,59
2075,97
2076,81
2077,54
2078,124
2079,125
2080,59
2081,57
2082,82
2083,121
2084,56
2085,78
2086,119
2087,126
2088,111
2089,132
2090,163
2091,103
2092,92
2093,98
2094,44
2095,127
2096,63
2097,146
2098,106
2099,85
2100,101
2101,73
2102,92
2103,98
2104,127
2105,120
2106,81
2107,131
2108,131
2109,109
2110,40
2111,27
2112,93
2113,85
2114,100
2115,119
2116,101
2117,129
2118,51
2119,118
2120,60
2121,114
2122,75
2123,111
2124,118
2125,91
2126,118
2127,124
2128,116
2129,58
2130,106
2131,131
2132,86
2133,53
2134,48
2135,96
2136,68
2137,109
2138,110
2139,97
2140,93
2141,37
2142,62
2143,114
2144,125
2145,82
2146,88
2147,82
2148,137
2149,108
2150,71
2151,124
2152,88
2153,101
2154,101
2155,97
2156,52
2157,119
2158,149
2159,110
2160,142
2161,111
2162,71
2163,103
2164,97
2165,113
2166,112
2167,97
2168,126
2169,26
2170,97
2171,92
2172,73
2173,119
2174,22
2175,101
2176,138
2177,191
2178,81
2179,85
2180,87
2181,82
2182,93
2183,143
2184,123
2185,90
2186,150
2187,113
2188,97
2189,61
2190,93
2191,52
2192,69
2193,148
2194,136
2195,78
2196,101
2197,82
2198,95
2199,109
2200,132
2201,83
2202,91
2203,74
2204,113
2205,113
2206,81
2207,144
2208,84
2209,136
2210,127
2211,115
2212,114
2213,141
2214,104
2215,86
2216,124
2217,144
2218,76
2219,130
2220,107
2221,103
2222,83
2223,62
2224,100
2225,66
2226,125
2227,40
2228,89
2229,141
2230,69
2231,114
2232,49
2233,120
2234,87
2235,140
2236,99
2237,103
2238,103
2239,66
2240,60
2241,60
2242,102
2243,72
2244,90
2245,52
2246,81
2247,83
2248,91
2249,141
2250,120
2251,114
2252,89
2253,115
2254,126
2255,158
2256,122
2257,114
2258,76
2259,133
2260,95
2261,72
2262,76
2263,145
2264,95
2265,66
2266,71
2267,103
2268,117
2269,101
2270,92
2271,79
2272,100
2273,78
2274,64
2275,95
2276,128
2277,62
2278,122
2279,89
2280,101
2281,103
2282,92
2283,92
2284,151
2285,110
2286,102
2287,99
2288,91
2289,74
2290,89
2291,113
2292,80
2293,136
2294,101
2295,110
2296,148
2297,117
2298,42
2299,104
2300,36
2301,129
2302,120
2303,77
2304,80
2305,81
2306,103
2307,86
2308,78
2309,94
2310,89
2311,107
2312,75
2313,127
2314,71
2315,135
2316,124
2317,117
2318,78
2319,110
2320,98
2321,103
2322,93
2323,88
2324,98
2325,144
2326,115
2327,103
2328,143
2329,144
2330,105
2331,86
2332,142
2333,90
2334,84
2335,95
2336,83
2337,57
2338,124
2339,115
2340,108
2341,141
2342,90
2343,77
2344,131
2345,104
2346,115
2347,115
2348,112
2349,63
2350,72
2351,127
2352,44
2353,39
2354,81
2355,89
2356,60
2357,79
2358,104
2359,75
2360,118
2361,77
2362,143
2363,92
2364,109
2365,141
2366,102
2367,77
2368,116
2369,109
2370,146
2371,101
2372,138
2373,139
2374,80
2375,62
2376,103
2377,109
2378,117
2379,75
2380,74
2381,65
2382,97
2383,68
2384,88
2385,90
2386,58
2387,46
2388,94
2389,92
2390,124
2391,106
2392,98
2393,113
2394,137
2395,63
2396,74
2397,133
2398,97
2399,88
2400,84
2401,127
2402,104
2403,119
2404,158
2405,127
2406,41
2407,121
2408,95
2409,160
2410,94
2411,71
2412,41
2413,76
2414,120
2415,119
2416,106
2417,62
2418,96
2419,105
2420,127
2421,34
2422,95
2423,81
2424,114
2425,108
2426,110
2427,58
2428,55
2429,33
2430,139
2431,119
2432,128
2433,94
2434,122
2435,98
2436,45
2437,116
2438,69
2439,143
2440,32
2441,86
2442,58
2443,45
2444,117
2445,93
2446,111
2447,57
2448,86
2449,82
2450,70
2451,85
2452,67
2453,49
2454,72
2455,50
2456,61
2457,108
2458,92
2459,111
2460,122
2461,91
2462,116
2463,118
2464,88
2465,85
2466,112
2467,114
2468,128
2469,81
2470,47
2471,97
2472,125
2473,81
2474,96
2475,94
2476,79
2477,80
2478,107
2479,68
2480,129
2481,68
2482,89
2483,63
2484,121
2485,142
2486,59
2487,78
2488,119
2489,53
2490,126
2491,27
2492,101
2493,113
2494,85
2495,50
2496,91
2497,121
2498,96
2499,113
2500,137
2501,122
2502,122
2503,79
2504,99
2505,65
2506,79
2507,68
2508,86
2509,121
2510,139
2511,105
2512,98
2513,77
2514,125
2515,80
2516,127
2517,132
2518,112
2519,112
2520,126
2521,107
2522,56
2523,88
2524,98
2525,106
2526,45
2527,131
2528,77
2529,64
2530,125
2531,114
2532,123
2533,60
2534,147
2535,101
2536,120
2537,93
2538,78
2539,87
2540,95
2541,79
2542,47
2543,105
2544,64
2545,111
2546,68
2547,78
2548,90
2549,99
2550,71
2551,87
2552,88
2553,80
2554,130
2555,53
2556,96
2557,130
2558,65
2559,64
2560,77
2561,129
2562,80
2563,108
2564,93
2565,119
2566,117
2567,98
2568,90
2569,137
2570,111
2571,88
2572,123
2573,103
2574,57
2575,102
2576,68
2577,61
2578,139
2579,95
2580,154
2581,109
2582,86
2583,105
2584,93
2585,86
2586,99
2587,96
2588,94
2589,202
2590,139
2591,73
2592,80
2593,121
2594,104
2595,132
2596,66
2597,60
2598,213
2599,66
2600,77
2601,110
2602,92
2603,122
2604,80
2605,94
2606,126
2607,74
2608,90
2609,163
2610,105
2611,123
2612,128
2613,128
2614,112
2615,80
2616,140
2617,153
2618,123
2619,105
2620,111
2621,98
2622,89
2623,79
2624,96
2625,68
2626,114
2627,84
2628,88
2629,94
2630,75
2631,94
2632,110
2633,144
2634,77
2635,84
2636,115
2637,89
2638,98
2639,117
2640,133
2641,71
2642,72
2643,144
2644,68
2645,106
2646,109
2647,65
2648,114
2649,114
2650,75
2651,124
2652,106
2653,35
2654,124
2655,144
2656,110
2657,127
2658,97
2659,92
2660,139
2661,59
2662,86
2663,71
2664,123
2665,94
2666,104
2667,105
2668,117
2669,87
2670,77
2671,146
2672,126
2673,80
2674,71
2675,137
2676,101
2677,93
2678,114
2679,102
2680,106
2681,143
2682,153
2683,140
2684,103
2685,108
2686,136
2687,74
2688,140
2689,108
2690,123
2691,149
2692,68
2693,95
2694,73
2695,104
2696,24
2697,60
2698,59
2699,136
2700,51
2701,101
2702,63
2703,118
2704,58
2705,109
2706,100
2707,52
2708,94
2709,100
2710,114
2711,105
2712,75
2713,46
2714,164
2715,44
2716,76
2717,100
2718,96
2719,63
2720,122
2721,122
2722,126
2723,62
2724,96
2725,77
2726,172
2727,69
2728,142
2729,84
2730,98
2731,88
2732,123
2733,71
2734,140
2735,134
2736,132
2737,137
2738,89
2739,128
2740,119
2741,105
2742,130
2743,121
2744,81
2745,97
2746,87
2747,128
2748,101
2749,131
2750,82
2751,147
2752,51
2753,111
2754,122
2755,81
2756,113
2757,81
2758,86
2759,111
2760,105
2761,183
2762,103
2763,98
2764,79
2765,101
2766,116
2767,78
2768,116
2769,132
2770,81
2771,84
2772,91
2773,110
2774,89
2775,113
2776,86
2777,89
2778,146
2779,77
2780,108
2781,94
2782,111
2783,119
2784,152
2785,159
2786,75
2787,97
2788,80
2789,46
2790,88
2791,122
2792,87
2793,95
2794,49
2795,157
2796,145
2797,88
2798,64
2799,166
2800,75
2801,76
2802,125
2803,105
2804,89
2805,119
2806,125
2807,152
2808,124
2809,116
2810,54
2811,127
2812,81
2813,116
2814,59
2815,103
2816,83
2817,76
2818,125
2819,133
2820,81
2821,112
2822,136
2823,109
2824,69
2825,110
2826,111
2827,101
2828,106
2829,143
2830,137
2831,106
2832,79
2833,109
2834,112
2835,74
2836,104
2837,100
2838,89
2839,81
2840,109
2841,71
2842,92
2843,77
2844,107
2845,60
2846,91
2847,96
2848,76
2849,100
2850,102
2851,111
2852,108
2853,51
2854,141
2855,158
2856,56
2857,104
2858,64
2859,108
2860,43
2861,50
2862,29
2863,85
2864,96
2865,77
2866,65
2867,140
2868,118
2869,133
2870,117
2871,126
2872,71
2873,98
2874,124
2875,65
2876,83
2877,120
2878,77
2879,103
2880,120
2881,103
2882,92
2883,87
2884,138
2885,52
2886,118
2887,156
2888,122
2889,132
2890,76
2891,128
2892,131
2893,54
2894,116
2895,78
2896,125
2897,84
2898,138
2899,53
2900,126
2901,47
2902,126
2903,59
2904,43
2905,79
2906,83
2907,79
2908,80
2909,62
2910,77
2911,29
2912,41
2913,66
2914,101
2915,98
2916,95
2917,95
2918,109
2919,88
2920,123
2921,146
2922,122
2923,86
2924,164
2925,86
2926,94
2927,114
2928,52
2929,82
2930,86
2931,116
2932,111
2933,91
2934,127
2935,101
2936,88
2937,109
2938,111
2939,129
2940,108
2941,125
2942,87
2943,145
2944,78
2945,129
2946,55
2947,75
2948,53
2949,91
2950,87
2951,68
2952,145
2953,102
2954,144
2955,88
2956,107
2957,56
2958,85
2959,110
2960,101
2961,55
2962,97
2963,100
2964,109
2965,94
2966,96
2967,137
2968,79
2969,132
2970,73
2971,64
2972,114
2973,49
2974,89
2975,117
2976,102
2977,137
2978,128
2979,76
2980,141
2981,121
2982,119
2983,104
2984,84
2985,88
2986,127
2987,116
2988,141
2989,112
2990,84
2991,95
2992,38
2993,114
2994,114
2995,46
