,hamming_distance
560,50
561,48
562,53
563,48
564,39
565,68
566,37
567,53
568,45
569,45
570,59
571,33
572,36
573,47
574,45
575,60
576,51
577,37
578,50
579,31
580,50
581,43
582,45
583,60
584,48
585,37
586,31
587,65
588,77
589,43
590,39
591,40
592,49
593,41
594,32
595,66
596,39
597,31
598,37
599,40
600,44
601,54
602,67
603,45
604,38
605,43
606,32
607,123
608,55
609,48
610,42
611,37
612,40
613,31
614,49
615,41
616,47
617,62
618,42
619,40
620,34
621,53
622,32
623,48
624,32
625,58
626,27
627,36
628,36
629,40
630,44
631,64
632,40
633,39
634,36
635,51
636,55
637,45
638,29
639,23
640,47
641,36
642,77
643,39
644,48
645,43
646,57
647,63
648,61
649,48
650,48
651,32
652,51
653,56
654,38
655,24
656,43
657,55
658,66
659,93
660,57
661,25
662,51
663,24
664,51
665,45
666,84
667,51
668,52
669,38
670,46
671,49
672,69
673,56
674,54
675,34
676,45
677,33
678,37
679,40
680,48
681,40
682,34
683,49
684,53
685,59
686,43
687,40
688,53
689,49
690,43
691,63
692,37
693,34
694,37
695,41
696,38
697,38
698,38
699,64
700,45
701,41
702,44
703,25
704,49
705,49
706,49
707,34
708,49
709,33
710,45
711,54
712,45
713,39
714,51
715,59
716,55
717,61
718,47
719,56
720,51
721,43
722,38
723,65
724,48
725,45
726,35
727,59
728,32
729,37
730,51
731,20
732,48
733,49
734,37
735,46
736,37
737,39
738,54
739,33
740,43
741,52
742,52
743,56
744,42
745,43
746,47
747,43
748,34
749,42
750,34
751,36
752,52
753,42
754,76
755,28
756,24
757,52
758,40
759,29
760,37
761,47
762,38
763,36
764,59
765,45
766,59
767,43
768,56
769,48
770,43
771,92
772,40
773,53
774,49
775,39
776,39
777,35
778,67
779,43
780,44
781,44
782,53
783,42
784,45
785,52
786,72
787,40
788,56
789,35
790,39
791,41
792,35
793,41
794,65
795,58
796,51
797,76
798,48
799,45
800,59
801,52
802,46
803,46
804,49
805,78
806,52
807,62
808,37
809,41
810,51
811,60
812,37
813,38
814,29
815,45
816,44
817,59
818,47
819,44
820,45
821,40
822,51
823,16
824,37
825,35
826,43
827,48
