,hamming_distance
480,72
481,46
482,21
483,50
484,64
485,41
486,52
487,28
488,33
489,45
490,40
491,75
492,38
493,41
494,28
495,50
496,42
497,66
498,22
499,48
500,23
501,26
502,39
503,36
504,50
505,32
506,51
507,44
508,109
509,52
510,75
511,44
512,57
513,52
514,60
515,60
516,79
517,50
518,37
519,38
520,44
521,38
522,42
523,62
524,58
525,61
526,55
527,50
528,45
529,56
530,66
531,42
532,48
533,52
534,52
535,49
536,37
537,49
538,70
539,46
540,42
541,39
542,45
543,59
544,45
545,50
546,43
547,68
548,42
549,68
550,50
551,47
552,51
553,62
554,41
555,57
556,54
557,46
558,48
559,31
560,69
561,64
562,38
563,37
564,50
565,39
566,52
567,74
568,73
569,31
570,36
571,68
572,37
573,43
574,39
575,55
576,61
577,33
578,54
579,39
580,54
581,31
582,48
583,30
584,49
585,45
586,52
587,27
588,62
589,72
590,40
591,82
592,39
593,45
594,44
595,41
596,62
597,45
598,54
599,58
600,42
601,36
602,34
603,71
604,59
605,44
606,62
607,77
608,51
609,74
610,52
611,43
612,70
613,33
614,40
615,59
616,59
617,75
618,66
619,56
620,61
621,64
622,48
623,29
624,45
625,46
626,35
627,38
628,59
629,39
630,68
631,42
632,29
633,34
634,30
635,55
636,80
637,42
638,56
639,49
640,58
641,64
642,60
643,40
644,44
645,34
646,62
647,45
648,31
649,42
650,52
651,65
652,32
653,23
654,25
655,39
656,42
657,53
658,64
659,44
660,39
661,36
662,43
663,70
664,99
665,46
666,46
667,50
668,41
669,40
670,44
671,69
672,53
673,59
674,36
675,39
676,84
677,42
678,47
679,50
680,45
681,30
682,32
683,25
684,80
685,70
686,35
687,55
688,71
689,48
690,31
691,60
692,62
693,68
694,44
695,57
696,54
697,45
698,45
699,55
700,48
701,54
702,37
703,36
704,34
705,87
706,36
707,36
708,62
709,25
710,55
711,42
712,57
713,48
714,47
715,55
716,50
717,43
718,66
719,37
720,62
721,59
722,45
723,56
724,45
725,22
726,33
727,45
728,57
729,44
730,53
731,47
732,44
733,75
734,38
735,44
736,41
737,44
738,38
739,22
740,75
741,71
742,44
743,73
744,59
745,41
746,28
747,44
748,41
749,42
750,48
751,50
752,30
753,50
754,40
755,26
756,42
757,39
758,62
759,39
760,35
761,75
762,36
763,78
764,64
765,54
766,31
767,54
768,64
769,55
770,46
771,33
772,46
773,42
774,35
775,46
776,57
777,32
778,46
779,31
780,90
781,42
782,23
783,34
784,52
785,40
786,44
787,29
