,hamming_distance
730,86
731,73
732,62
733,74
734,60
735,69
736,68
737,66
738,87
739,43
740,83
741,60
742,69
743,53
744,67
745,79
746,86
747,57
748,59
749,67
750,74
751,68
752,71
753,71
754,58
755,74
756,72
757,72
758,66
759,57
760,60
761,62
762,79
763,46
764,83
765,71
766,58
767,76
768,48
769,58
770,64
771,75
772,58
773,83
774,67
775,63
776,80
777,73
778,69
779,67
780,55
781,77
782,69
783,69
784,68
785,70
786,67
787,67
788,60
789,59
790,54
791,63
792,59
793,65
794,78
795,65
796,53
797,78
798,80
799,61
800,65
801,68
802,79
803,59
804,72
805,65
806,74
807,64
808,67
809,43
810,62
811,84
812,68
813,63
814,81
815,76
816,77
817,55
818,78
819,67
820,64
821,53
822,51
823,57
824,55
825,81
826,65
827,68
828,47
829,72
830,59
831,82
832,53
833,86
834,79
835,65
836,81
837,70
838,72
839,57
840,69
841,67
842,46
843,62
844,78
845,63
846,71
847,67
848,68
849,64
850,44
851,62
852,74
853,69
854,71
855,63
856,59
857,56
858,91
859,76
860,67
861,68
862,77
863,67
864,69
865,72
866,75
867,63
868,65
869,80
870,60
871,72
872,54
873,52
874,69
875,58
876,65
877,48
878,64
879,63
880,68
881,57
882,73
883,62
884,77
885,50
886,80
887,71
888,63
889,62
890,64
891,62
892,61
893,65
894,73
895,64
896,77
897,80
898,76
899,70
900,72
901,71
902,54
903,53
904,67
905,68
906,70
907,76
908,68
909,78
910,76
911,67
912,80
913,79
914,72
915,70
916,66
917,73
918,77
919,66
920,70
921,78
922,69
923,44
924,69
925,68
926,53
927,76
928,72
929,82
930,52
931,67
932,81
933,94
934,47
935,78
936,61
937,77
938,57
939,73
940,70
941,64
942,71
943,65
944,81
945,55
946,64
947,73
948,55
949,61
950,65
951,63
952,60
953,58
954,56
955,76
956,70
957,71
958,67
959,57
960,62
961,60
962,73
963,80
964,64
965,62
966,69
967,73
968,78
969,67
970,65
971,58
972,61
973,56
974,71
975,79
976,70
977,59
978,72
979,79
980,70
981,56
982,73
983,65
984,63
985,65
986,60
987,58
988,63
989,68
990,81
991,64
992,65
993,81
994,79
995,63
996,54
997,82
998,54
999,73
