,hamming_distance
1775,272
1776,396
1777,315
1778,341
1779,322
1780,323
1781,335
1782,380
1783,314
1784,310
1785,336
1786,310
1787,328
1788,312
1789,322
1790,366
1791,337
1792,420
1793,325
1794,393
1795,442
1796,354
1797,393
1798,331
1799,419
1800,326
1801,349
1802,401
1803,290
1804,304
1805,318
1806,258
1807,328
1808,257
1809,287
1810,324
1811,257
1812,373
1813,305
1814,325
1815,342
1816,428
1817,346
1818,297
1819,450
1820,394
1821,373
1822,355
1823,367
1824,386
1825,379
1826,458
1827,390
1828,316
1829,338
1830,348
1831,286
1832,265
1833,293
1834,334
1835,265
1836,305
1837,373
1838,303
1839,344
1840,319
1841,332
1842,318
1843,393
1844,345
1845,345
1846,302
1847,352
1848,324
1849,400
1850,332
1851,319
1852,606
1853,327
1854,364
1855,293
1856,300
1857,368
1858,322
1859,417
1860,288
1861,376
1862,309
1863,330
1864,278
1865,399
1866,323
1867,532
1868,326
1869,335
1870,321
1871,377
1872,332
1873,339
1874,450
1875,375
1876,321
1877,279
1878,282
1879,303
1880,315
1881,293
1882,297
1883,282
1884,521
1885,415
1886,314
1887,366
1888,334
1889,393
1890,393
1891,307
1892,314
1893,306
1894,331
1895,386
1896,328
1897,306
1898,395
1899,330
1900,331
1901,296
1902,283
1903,304
1904,309
1905,384
1906,341
1907,427
1908,347
1909,352
1910,332
1911,322
1912,431
1913,308
1914,316
1915,387
1916,322
1917,299
1918,309
1919,362
1920,305
1921,321
1922,388
1923,370
1924,318
1925,317
1926,382
1927,365
1928,349
1929,332
1930,319
1931,419
1932,339
1933,432
1934,295
1935,383
1936,396
1937,288
1938,304
1939,383
1940,310
1941,480
1942,355
1943,315
1944,324
1945,325
1946,307
1947,365
1948,338
1949,288
1950,358
1951,404
1952,365
1953,341
1954,385
1955,358
1956,332
1957,360
1958,366
1959,453
1960,517
1961,349
1962,399
1963,372
1964,390
1965,364
1966,329
1967,327
1968,334
1969,280
1970,513
1971,280
1972,318
1973,366
1974,461
1975,358
1976,370
1977,340
1978,319
1979,334
1980,339
1981,320
1982,343
1983,323
1984,306
1985,395
1986,336
1987,372
1988,283
1989,312
1990,376
1991,403
1992,382
1993,292
1994,357
1995,298
1996,337
1997,314
1998,298
1999,292
2000,281
2001,387
2002,333
2003,350
2004,329
2005,335
2006,390
2007,413
2008,426
2009,426
2010,422
2011,415
2012,398
2013,461
2014,364
2015,362
2016,420
2017,451
2018,430
2019,351
2020,376
2021,398
2022,331
2023,346
2024,279
2025,324
2026,273
2027,398
2028,305
2029,380
2030,305
2031,294
2032,321
2033,345
2034,370
2035,295
2036,354
2037,342
2038,353
2039,350
2040,358
2041,329
2042,297
2043,320
2044,406
2045,330
2046,335
2047,278
2048,406
2049,421
2050,322
2051,433
2052,383
2053,318
2054,405
2055,397
2056,329
2057,422
2058,431
2059,373
2060,278
2061,350
2062,369
2063,413
2064,347
2065,419
2066,330
2067,418
2068,353
2069,316
2070,316
2071,363
2072,365
2073,319
2074,330
2075,343
2076,343
2077,367
2078,320
2079,341
2080,406
2081,404
2082,343
2083,408
2084,302
2085,330
2086,317
2087,425
2088,293
2089,316
2090,237
2091,385
2092,293
2093,303
2094,432
2095,369
2096,414
2097,324
2098,410
2099,357
2100,325
2101,456
2102,293
2103,297
2104,276
2105,296
2106,290
2107,327
2108,346
2109,359
2110,350
2111,358
2112,389
2113,374
2114,299
2115,313
2116,378
2117,323
2118,404
2119,371
2120,480
2121,308
2122,323
2123,381
2124,412
2125,442
2126,364
2127,323
2128,457
2129,421
2130,310
2131,360
2132,433
2133,400
2134,367
2135,383
2136,495
2137,455
2138,298
2139,322
2140,311
2141,323
2142,329
2143,339
2144,352
2145,451
2146,439
2147,331
2148,338
2149,406
2150,364
2151,366
2152,386
2153,364
2154,335
2155,303
2156,393
2157,279
2158,450
2159,335
2160,355
2161,353
2162,338
2163,420
2164,407
2165,351
2166,376
2167,370
2168,414
2169,360
2170,330
2171,314
2172,318
2173,379
2174,264
2175,238
2176,355
2177,397
2178,348
2179,356
2180,307
2181,293
2182,340
2183,448
2184,279
2185,405
2186,252
2187,362
2188,342
2189,331
2190,306
2191,360
2192,403
2193,430
2194,376
2195,326
2196,328
2197,343
2198,306
2199,359
2200,344
2201,454
2202,460
2203,474
2204,381
2205,440
2206,355
2207,316
2208,352
2209,423
2210,388
2211,321
2212,297
2213,441
2214,315
2215,291
2216,292
2217,338
2218,298
2219,363
2220,291
2221,328
2222,322
2223,309
2224,322
2225,394
2226,423
2227,318
2228,420
2229,326
2230,292
2231,281
2232,287
2233,303
2234,277
2235,364
2236,390
2237,438
2238,373
2239,321
2240,344
2241,364
2242,407
2243,374
2244,372
2245,418
2246,397
2247,304
2248,342
2249,387
2250,323
2251,340
2252,341
2253,319
2254,373
2255,365
2256,353
2257,400
2258,429
2259,395
2260,369
2261,284
2262,407
2263,354
2264,420
2265,422
2266,350
2267,344
2268,300
2269,335
2270,353
2271,338
2272,423
2273,417
2274,357
2275,300
2276,304
2277,417
2278,372
2279,309
2280,297
2281,351
2282,372
2283,313
2284,387
2285,308
2286,381
2287,300
2288,401
2289,346
2290,393
2291,315
2292,346
2293,345
2294,385
2295,316
2296,339
2297,322
2298,315
2299,382
2300,437
2301,264
2302,383
2303,313
2304,311
2305,315
2306,429
2307,416
2308,389
2309,378
2310,429
2311,481
2312,379
2313,295
2314,372
2315,400
2316,334
2317,521
2318,365
2319,379
2320,351
2321,380
2322,365
2323,332
2324,338
2325,413
2326,362
2327,346
2328,495
2329,357
2330,355
2331,331
2332,369
2333,508
2334,386
2335,387
2336,265
2337,384
2338,321
2339,427
2340,356
2341,368
2342,336
2343,392
2344,369
2345,454
2346,314
2347,279
2348,397
2349,379
2350,347
2351,393
2352,386
2353,319
2354,402
2355,350
2356,323
2357,318
2358,357
2359,389
2360,359
2361,317
2362,391
2363,279
2364,381
2365,316
2366,386
2367,389
2368,312
2369,370
2370,368
2371,354
2372,319
2373,315
2374,335
2375,306
2376,353
2377,332
2378,289
2379,303
2380,357
2381,321
2382,377
2383,357
2384,321
2385,356
2386,438
2387,362
2388,322
2389,362
2390,334
2391,312
2392,325
2393,329
2394,385
2395,364
2396,316
2397,316
2398,453
2399,351
2400,419
2401,352
2402,384
2403,315
2404,379
2405,334
2406,506
2407,311
2408,365
2409,324
2410,311
2411,308
2412,314
2413,395
2414,340
2415,284
2416,325
2417,362
2418,286
2419,422
2420,295
2421,436
2422,377
2423,354
2424,358
2425,388
2426,322
2427,348
2428,368
2429,339
2430,393
2431,380
2432,325
2433,368
2434,335
2435,386
2436,330
2437,408
2438,441
2439,410
2440,364
2441,350
2442,396
2443,361
2444,342
2445,375
2446,394
2447,422
2448,354
2449,390
2450,475
2451,375
2452,356
2453,352
2454,352
2455,357
2456,408
2457,339
2458,323
2459,343
2460,416
2461,407
2462,309
2463,329
2464,320
2465,435
2466,314
2467,326
2468,345
2469,385
2470,452
2471,356
2472,350
2473,336
2474,354
2475,309
2476,316
2477,384
2478,412
2479,338
2480,310
2481,335
2482,358
2483,284
2484,303
2485,533
2486,311
2487,363
2488,274
2489,334
2490,386
2491,345
2492,396
2493,464
2494,349
2495,344
2496,342
2497,331
2498,332
2499,359
2500,349
2501,313
2502,318
2503,334
2504,329
2505,349
2506,273
2507,318
2508,405
2509,350
2510,399
2511,340
2512,337
2513,364
2514,305
2515,313
2516,357
2517,288
2518,281
2519,398
2520,409
2521,463
2522,309
2523,282
2524,351
2525,253
2526,293
2527,416
2528,416
2529,343
2530,265
2531,360
2532,421
2533,265
2534,349
2535,375
2536,397
2537,302
2538,323
2539,367
2540,321
2541,473
2542,384
2543,341
2544,355
2545,341
2546,379
2547,354
2548,323
2549,347
2550,314
2551,420
2552,338
2553,387
2554,343
2555,339
2556,293
2557,353
2558,361
2559,397
2560,346
2561,309
2562,314
2563,340
2564,346
2565,351
2566,299
2567,374
2568,323
2569,351
2570,352
2571,344
2572,414
2573,347
2574,414
2575,304
2576,382
2577,313
2578,281
2579,345
2580,312
2581,426
2582,321
2583,346
2584,486
2585,351
2586,327
2587,541
2588,340
2589,404
2590,391
2591,354
2592,389
2593,448
2594,367
2595,324
2596,330
2597,393
2598,451
2599,328
2600,339
2601,394
2602,281
2603,311
2604,296
2605,318
2606,352
2607,342
2608,390
2609,430
2610,393
2611,375
2612,407
2613,409
2614,393
2615,322
2616,291
2617,407
2618,436
2619,393
2620,374
2621,406
2622,293
2623,465
2624,405
2625,450
2626,371
2627,377
2628,357
2629,398
2630,382
2631,371
2632,430
2633,393
2634,357
2635,377
2636,419
2637,346
2638,441
2639,390
2640,319
2641,317
2642,383
2643,372
2644,334
2645,416
2646,354
2647,328
2648,410
2649,392
2650,368
2651,353
2652,347
2653,406
2654,409
2655,350
2656,328
2657,377
2658,348
2659,269
2660,326
2661,275
2662,309
2663,315
2664,409
2665,328
2666,309
2667,301
2668,330
2669,345
2670,399
2671,320
2672,356
2673,308
2674,312
2675,324
2676,307
2677,414
2678,348
2679,498
2680,299
2681,358
2682,363
2683,333
2684,327
2685,344
2686,392
2687,343
2688,394
2689,353
2690,331
2691,349
2692,407
2693,316
2694,315
2695,339
2696,375
2697,401
2698,305
2699,337
2700,435
2701,431
2702,264
2703,326
2704,301
2705,313
2706,410
2707,357
2708,325
2709,329
2710,363
2711,418
2712,347
2713,452
2714,316
2715,324
2716,333
2717,425
2718,437
2719,390
2720,359
2721,351
2722,353
2723,388
2724,318
2725,341
2726,426
2727,355
2728,317
2729,293
2730,397
2731,297
2732,339
2733,313
2734,339
2735,395
2736,367
2737,384
2738,285
2739,372
2740,344
2741,364
2742,404
2743,291
2744,351
2745,475
2746,392
2747,418
2748,342
2749,356
2750,392
2751,289
2752,399
2753,447
2754,320
2755,300
2756,298
2757,322
2758,294
2759,478
2760,316
2761,328
2762,319
2763,289
2764,332
2765,287
2766,363
2767,272
2768,287
2769,326
2770,355
2771,317
2772,357
2773,354
2774,303
2775,501
2776,309
2777,366
2778,373
2779,312
2780,363
2781,369
2782,360
2783,289
2784,309
2785,347
2786,343
2787,367
2788,346
2789,357
2790,458
2791,341
2792,350
2793,279
2794,401
2795,355
2796,345
2797,389
2798,363
2799,410
2800,357
2801,438
2802,343
2803,368
2804,349
2805,373
2806,436
2807,470
2808,375
2809,319
2810,333
2811,372
2812,390
2813,364
2814,337
2815,375
2816,347
2817,315
2818,333
2819,297
2820,340
2821,370
2822,370
2823,416
2824,376
2825,321
2826,303
2827,319
2828,338
2829,366
2830,332
2831,372
2832,324
2833,283
2834,354
2835,417
2836,291
2837,334
2838,365
2839,368
2840,328
2841,397
2842,308
2843,463
2844,307
2845,432
2846,490
2847,326
2848,389
2849,459
2850,416
2851,387
2852,340
2853,363
2854,348
2855,278
2856,399
2857,336
2858,337
2859,359
2860,363
2861,347
2862,398
2863,340
2864,369
2865,436
2866,321
2867,307
2868,297
2869,406
2870,297
2871,382
2872,321
2873,364
2874,386
2875,284
2876,372
2877,314
2878,360
2879,319
2880,367
2881,355
2882,350
2883,311
2884,369
2885,263
2886,343
2887,283
2888,392
2889,338
2890,325
2891,333
2892,403
2893,370
2894,349
2895,303
2896,375
2897,409
2898,495
2899,337
2900,427
2901,275
2902,291
2903,298
2904,367
2905,400
2906,291
2907,277
2908,290
2909,308
2910,420
2911,305
2912,380
2913,439
2914,399
2915,379
2916,348
2917,479
2918,330
2919,304
2920,414
2921,409
2922,379
2923,448
2924,423
2925,366
2926,404
2927,343
2928,334
2929,426
2930,368
2931,436
2932,439
2933,447
2934,373
2935,373
2936,304
2937,350
2938,326
2939,340
2940,462
2941,310
2942,261
2943,334
2944,328
2945,274
2946,415
2947,392
2948,387
2949,289
2950,285
2951,371
2952,377
2953,340
2954,328
2955,303
2956,371
2957,411
2958,383
2959,330
2960,316
2961,219
2962,313
2963,282
2964,337
2965,369
2966,375
2967,394
2968,336
2969,419
2970,453
2971,350
2972,332
2973,372
2974,340
2975,294
2976,467
2977,380
2978,316
2979,371
2980,265
2981,363
2982,361
2983,377
2984,431
2985,403
2986,347
2987,304
2988,417
2989,384
2990,324
2991,316
2992,266
2993,334
2994,323
2995,306
