,hamming_distance
844,16
845,30
846,17
847,24
848,17
849,27
850,12
851,8
852,18
853,11
854,12
855,13
856,17
857,13
858,16
859,20
860,15
861,19
862,13
863,15
864,33
865,7
866,21
867,21
868,17
869,9
870,12
871,24
872,17
873,32
874,13
875,31
876,21
877,3
878,6
879,27
880,20
881,17
882,20
883,24
884,21
885,26
886,10
887,7
888,27
889,13
890,17
891,32
892,24
893,4
894,10
895,28
896,26
897,21
898,8
899,14
900,15
901,22
902,2
903,5
904,38
905,9
906,24
907,26
908,25
909,9
910,11
911,6
912,23
913,7
914,24
915,37
916,7
917,2
918,21
919,7
920,7
921,13
922,24
923,16
924,29
925,31
926,28
927,36
928,25
929,32
930,2
931,3
932,26
933,13
934,21
935,32
936,25
937,17
938,24
939,36
940,7
941,28
942,20
943,8
944,20
945,16
946,16
947,17
948,19
949,29
950,16
951,29
952,25
953,12
954,28
955,15
956,22
957,21
958,22
959,24
960,8
961,18
962,15
963,33
964,18
965,35
966,14
967,16
968,10
969,7
970,8
971,4
972,24
973,23
974,1
975,5
976,25
977,11
978,2
979,8
980,5
981,16
982,7
983,20
984,6
985,28
986,27
987,23
988,27
989,48
990,13
991,9
992,23
993,17
994,10
995,17
996,25
997,38
998,19
999,23
