,hamming_distance
544,280
545,455
546,316
547,362
548,450
549,255
550,274
551,295
552,395
553,359
554,360
555,147
556,415
557,413
558,349
559,433
560,308
561,255
562,274
563,307
564,346
565,147
566,298
567,442
568,355
569,378
570,457
571,253
572,441
573,348
574,416
575,491
576,303
577,448
578,262
579,452
580,394
581,430
582,373
583,341
584,422
585,349
586,360
587,306
588,370
589,458
590,362
591,326
592,386
593,254
594,412
595,439
596,394
597,346
598,347
599,387
600,376
601,401
602,352
603,363
604,277
605,355
606,329
607,393
608,384
609,451
610,359
611,388
612,435
613,205
614,353
615,430
616,355
617,375
618,354
619,457
620,329
621,313
622,268
623,402
624,348
625,410
626,485
627,314
628,409
629,460
630,326
631,458
632,356
633,355
634,350
635,210
636,249
637,449
638,266
639,387
640,397
641,347
642,465
643,534
644,444
645,434
646,393
647,208
648,299
649,435
650,359
651,425
652,347
653,349
654,323
655,331
656,438
657,167
658,299
659,249
660,280
661,421
662,448
663,306
664,265
665,393
666,285
667,429
668,400
669,477
670,380
671,382
672,370
673,305
674,418
675,376
676,269
677,236
678,380
679,360
680,454
681,95
682,397
683,331
684,259
685,246
686,341
687,426
688,317
689,331
690,406
691,282
692,287
693,404
694,436
695,214
696,436
697,374
698,280
699,342
700,355
701,318
702,298
703,281
704,403
705,477
706,233
707,292
708,301
709,471
710,342
711,352
712,318
713,413
714,511
715,306
716,396
717,352
718,363
719,441
720,428
721,406
722,270
723,417
724,396
725,384
726,326
727,451
728,329
729,358
730,341
731,411
732,449
733,340
734,352
735,367
736,354
737,293
738,396
739,467
740,376
741,421
742,280
743,480
744,370
745,379
746,250
747,222
748,251
749,425
750,437
751,275
752,339
753,332
754,437
755,321
756,384
757,402
758,414
759,138
760,377
761,302
762,332
763,384
764,336
765,252
766,142
767,362
768,296
769,313
770,379
771,482
772,382
773,359
774,320
775,382
776,403
777,348
778,337
779,239
780,320
781,366
782,482
783,373
784,211
785,330
786,369
787,269
788,351
789,503
790,361
791,471
792,324
793,389
794,393
795,352
796,343
797,344
798,476
799,427
800,293
801,372
802,336
803,371
804,411
805,379
806,339
807,262
808,446
809,326
810,458
811,455
812,142
813,458
814,392
815,367
816,435
817,346
818,370
819,441
820,257
821,350
822,443
823,398
824,380
825,295
