,hamming_distance
274,91
275,113
276,133
277,120
278,120
279,125
280,58
281,117
282,98
283,149
284,81
285,102
286,174
287,121
288,78
289,131
290,205
291,125
292,110
293,80
294,96
295,140
296,83
297,143
298,105
299,110
300,75
301,109
302,112
303,77
304,131
305,110
306,94
307,147
308,145
309,109
310,111
311,115
312,81
313,91
314,155
315,91
316,139
317,84
318,94
319,122
320,142
321,114
322,84
323,94
324,93
325,92
326,94
327,9
328,118
329,95
330,127
331,67
332,131
333,89
334,135
335,85
336,114
337,141
338,156
339,99
340,156
341,135
342,154
343,123
344,92
345,106
346,140
347,118
348,71
349,142
350,122
351,94
352,102
353,97
354,140
355,147
356,114
357,81
358,248
359,87
360,115
361,122
362,92
363,123
364,102
365,121
366,171
367,117
368,106
369,103
370,105
371,107
372,101
373,82
374,102
375,157
376,101
377,102
378,127
379,87
380,90
381,137
382,114
383,88
384,174
385,130
386,83
387,98
388,72
389,29
390,111
391,127
392,131
393,95
394,109
395,193
396,112
397,131
398,134
399,144
400,123
401,178
402,82
403,141
404,124
405,101
406,103
407,67
408,166
409,109
410,116
411,62
412,77
413,126
414,98
415,122
416,146
417,169
418,112
419,125
420,133
421,86
422,132
423,125
424,136
425,99
426,81
427,108
428,122
429,88
430,157
431,174
432,121
433,138
434,130
435,123
436,107
437,53
438,108
439,137
440,145
441,129
442,96
443,132
444,130
445,120
446,105
447,116
448,77
449,108
450,89
451,106
452,106
453,122
454,91
455,109
456,98
457,101
458,85
459,119
460,91
461,65
462,225
463,141
464,103
465,102
466,123
467,107
468,160
469,106
470,135
471,107
472,113
473,72
474,98
475,66
476,105
477,146
478,99
479,137
480,125
481,131
482,76
483,119
484,57
485,104
486,107
487,81
488,121
489,137
490,109
491,86
492,120
493,90
494,80
495,101
496,113
497,102
498,115
499,135
500,97
501,86
502,124
503,97
504,130
505,107
506,178
507,129
508,135
509,117
510,109
511,114
512,85
513,116
514,122
515,91
516,84
517,116
518,86
519,105
520,90
521,105
522,100
523,139
524,68
525,154
526,107
527,59
528,160
529,137
530,146
531,96
532,132
533,178
534,121
535,112
536,5
537,105
538,84
539,100
540,129
541,97
542,118
543,136
544,150
545,149
546,128
547,138
548,131
549,140
550,119
551,125
552,71
553,137
554,117
555,90
556,100
557,107
558,85
559,87
560,131
561,53
562,128
563,124
564,106
565,79
566,164
567,327
568,108
569,90
570,141
571,92
572,162
573,94
574,160
575,87
576,138
577,134
578,161
579,140
580,136
581,84
582,115
583,101
584,90
585,133
586,182
587,121
588,125
589,131
590,100
591,139
592,118
593,181
594,68
595,92
596,119
597,104
598,166
599,148
600,154
601,59
602,133
603,143
604,123
605,99
606,121
607,103
608,157
609,108
610,108
611,88
612,164
613,124
614,128
615,74
616,129
617,106
618,124
619,77
620,94
621,95
622,120
623,137
624,113
625,108
626,119
627,144
628,109
629,124
630,96
631,141
632,131
633,153
634,121
635,147
636,101
637,91
638,105
639,126
640,103
641,97
642,87
643,112
644,77
645,114
646,74
647,113
648,103
649,103
650,157
651,136
652,63
653,131
654,74
655,138
656,153
657,139
658,136
659,98
660,197
661,114
662,99
663,83
664,117
665,94
666,141
667,170
668,74
669,91
670,75
671,153
672,97
673,97
674,103
675,164
676,101
677,136
678,139
679,147
680,119
681,127
682,75
683,135
684,127
685,52
686,75
687,105
688,216
689,93
690,66
691,100
692,75
693,101
694,142
695,121
696,166
697,130
698,82
699,112
700,100
701,160
702,118
703,73
704,144
705,85
706,131
707,160
708,141
709,113
710,98
711,84
712,118
713,135
714,160
715,51
716,148
717,67
718,104
719,244
720,99
721,92
722,142
723,104
724,81
725,167
726,81
727,98
728,111
729,91
730,161
731,107
732,95
733,102
734,102
735,63
736,104
737,86
738,87
739,130
740,104
741,154
742,168
743,123
744,64
745,75
746,146
747,125
748,92
749,159
750,110
751,29
752,113
753,93
754,89
755,124
756,145
757,79
758,167
759,109
760,85
761,104
762,119
763,76
764,74
765,171
766,115
767,82
768,166
769,75
770,79
771,82
772,167
773,74
774,95
775,97
776,144
777,120
778,120
779,125
780,58
781,135
782,98
783,141
784,81
785,102
786,154
787,129
788,81
789,129
790,218
791,117
792,110
793,80
794,91
795,151
796,83
797,126
798,105
799,111
800,75
801,96
802,118
803,76
804,132
805,119
806,94
807,154
808,145
809,107
810,94
811,94
812,81
813,90
814,151
815,100
816,128
817,81
818,86
819,119
820,142
821,114
822,84
823,103
824,107
825,92
826,97
827,5
828,112
829,84
830,124
831,67
832,131
833,89
834,150
835,85
836,93
837,152
838,164
839,99
840,138
841,135
842,154
843,103
844,89
845,106
846,162
847,118
848,63
849,115
850,122
851,98
852,102
853,125
854,149
855,128
856,93
857,81
858,220
859,76
860,115
861,122
862,88
863,118
864,102
865,112
866,135
867,117
868,101
869,99
870,76
871,107
872,101
873,82
874,102
875,154
876,76
877,102
878,121
879,93
880,92
881,134
882,116
883,88
884,185
885,130
886,83
887,103
888,76
889,29
890,124
891,127
892,138
893,95
894,109
895,194
896,108
897,132
898,135
899,146
900,137
901,165
902,82
903,133
904,144
905,101
906,103
907,75
908,177
909,79
910,112
911,62
912,87
913,117
914,104
915,122
916,136
917,133
918,135
919,116
920,133
921,108
922,129
923,127
924,136
925,99
926,81
927,122
928,123
929,88
930,157
931,154
932,113
933,152
934,141
935,125
936,107
937,56
938,124
939,143
940,131
941,147
942,97
943,136
944,103
945,121
946,122
947,116
948,77
949,109
950,90
951,94
952,113
953,106
954,97
955,97
956,98
957,92
958,77
959,119
960,91
961,65
962,178
963,146
964,118
965,119
966,126
967,88
968,158
969,124
970,136
971,119
972,113
973,71
974,119
975,66
976,100
977,143
978,88
979,158
980,112
981,124
982,76
983,129
984,57
985,104
986,107
987,96
988,136
989,144
990,95
991,87
992,120
993,76
994,80
995,95
996,113
997,104
998,119
999,135
