,hamming_distance
524,28
525,9
526,10
527,23
528,40
529,4
530,23
531,17
532,14
533,9
534,11
535,9
536,3
537,8
538,2
539,10
540,15
541,15
542,8
543,28
544,26
545,8
546,13
547,5
548,11
549,18
550,3
551,18
552,25
553,4
554,1
555,22
556,10
557,30
558,12
559,32
560,43
561,4
562,32
563,16
564,2
565,6
566,17
567,18
568,20
569,21
570,11
571,10
572,9
573,24
574,19
575,15
576,4
577,9
578,2
579,12
580,11
581,12
582,8
583,5
584,10
585,4
586,11
587,6
588,8
589,14
590,9
591,3
592,4
593,16
594,5
595,10
596,14
597,16
598,3
599,18
600,29
601,5
602,8
603,1
604,10
605,12
606,16
607,13
608,53
609,6
610,20
611,14
612,5
613,1
614,9
615,10
616,14
617,25
618,7
619,12
620,25
621,6
622,18
623,6
624,17
625,17
626,9
627,27
628,33
629,37
630,29
631,5
632,5
633,25
634,3
635,9
636,14
637,15
638,25
639,21
640,11
641,8
642,14
643,19
644,15
645,7
646,7
647,16
648,29
649,6
650,26
651,14
652,21
653,6
654,15
655,38
656,14
657,13
658,32
659,6
660,4
661,7
662,6
663,7
664,8
665,19
666,6
667,7
668,28
669,6
670,30
671,37
672,5
673,11
674,3
675,11
676,4
677,9
678,15
679,2
680,20
681,40
682,12
683,7
684,12
685,25
686,3
687,2
688,7
689,8
690,22
691,10
692,9
693,17
694,9
695,7
696,13
697,9
698,16
699,9
700,5
701,3
702,18
703,31
704,24
705,21
706,12
707,8
708,7
709,10
710,13
711,36
712,11
713,18
714,6
715,27
716,22
717,11
718,1
719,10
720,18
721,12
722,11
723,5
724,15
725,17
726,6
727,21
728,17
729,37
730,12
731,15
732,1
733,13
734,12
735,3
736,9
737,7
738,12
739,34
740,23
741,29
742,46
743,17
744,8
745,2
746,8
747,17
748,14
749,21
750,20
751,14
752,20
753,31
754,9
755,4
756,11
757,13
758,22
759,17
760,11
761,10
762,7
763,11
764,29
765,6
766,8
767,5
768,4
769,22
770,30
771,23
772,14
773,15
774,14
775,5
776,3
777,16
778,12
779,10
780,5
781,7
782,12
783,10
