,hamming_distance
809,39
810,63
811,54
812,70
813,57
814,76
815,30
816,50
817,58
818,43
819,43
820,57
821,46
822,46
823,48
824,80
825,81
826,78
827,61
828,62
829,47
830,37
831,65
832,46
833,56
834,41
835,58
836,64
837,57
838,56
839,52
840,77
841,58
842,79
843,59
844,41
845,56
846,57
847,61
848,53
849,64
850,51
851,61
852,60
853,42
854,51
855,55
856,79
857,58
858,53
859,68
860,41
861,51
862,63
863,51
864,59
865,64
866,44
867,62
868,51
869,49
870,60
871,57
872,67
873,45
874,31
875,57
876,38
877,41
878,52
879,78
880,59
881,54
882,52
883,52
884,68
885,58
886,31
887,53
888,56
889,49
890,45
891,62
892,59
893,69
894,115
895,64
896,74
897,48
898,52
899,50
900,44
901,46
902,39
903,79
904,75
905,50
906,63
907,63
908,51
909,71
910,80
911,63
912,56
913,62
914,38
915,45
916,56
917,57
918,49
919,42
920,36
921,53
922,54
923,62
924,82
925,68
926,62
927,54
928,73
929,33
930,64
931,56
932,51
933,60
934,66
935,53
936,63
937,67
938,50
939,64
940,55
941,73
942,39
943,62
944,29
945,69
946,52
947,43
948,75
949,54
950,53
951,78
952,32
953,40
954,58
955,53
956,75
957,42
958,63
959,58
960,90
961,58
962,48
963,61
964,56
965,64
966,61
967,75
968,79
969,48
970,57
971,64
972,43
973,76
974,59
975,55
976,41
977,68
978,53
979,57
980,60
981,62
982,55
983,43
984,69
985,72
986,53
987,53
988,47
989,47
990,79
991,57
992,65
993,73
994,52
995,70
996,83
997,71
998,74
999,60
