,hamming_distance
843,15
844,16
845,16
846,24
847,28
848,21
849,13
850,15
851,23
852,26
853,12
854,13
855,14
856,16
857,37
858,44
859,22
860,17
861,21
862,42
863,38
864,25
865,16
866,23
867,19
868,17
869,9
870,41
871,24
872,13
873,27
874,19
875,16
876,32
877,22
878,23
879,15
880,23
881,14
882,28
883,32
884,22
885,23
886,14
887,16
888,29
889,27
890,26
891,19
892,21
893,21
894,51
895,15
896,16
897,33
898,18
899,25
900,13
901,18
902,15
903,26
904,26
905,25
906,36
907,30
908,22
909,46
910,10
911,26
912,27
913,8
914,27
915,18
916,27
917,26
918,31
919,26
920,18
921,15
922,19
923,38
924,21
925,25
926,15
927,20
928,24
929,17
930,37
931,26
932,15
933,16
934,19
935,27
936,48
937,23
938,16
939,27
940,31
941,29
942,21
943,9
944,14
945,19
946,17
947,14
948,23
949,14
950,32
951,11
952,15
953,13
954,27
955,12
956,28
957,18
958,23
959,17
960,29
961,19
962,24
963,21
964,21
965,17
966,26
967,15
968,29
969,12
970,32
971,19
972,19
973,30
974,20
975,25
976,23
977,26
978,21
979,36
980,16
981,22
982,12
983,33
984,50
985,19
986,29
987,23
988,29
989,20
990,13
991,35
992,12
993,25
994,27
995,28
996,8
997,25
998,21
999,19
