,hamming_distance
942,11
943,16
944,6
945,12
946,24
947,4
948,15
949,4
950,7
951,76
952,5
953,16
954,7
955,5
956,23
957,10
958,18
959,23
960,10
961,12
962,4
963,5
964,5
965,33
966,25
967,93
968,4
969,21
970,30
971,5
972,23
973,5
974,44
975,56
976,12
977,13
978,6
979,4
980,0
981,43
982,6
983,8
984,4
985,12
986,10
987,5
988,20
989,29
990,5
991,16
992,5
993,4
994,4
995,41
996,29
997,4
998,10
999,63
1000,8
1001,7
1002,19
1003,17
1004,31
1005,14
1006,9
1007,10
1008,8
1009,8
1010,16
1011,26
1012,4
1013,84
1014,4
1015,22
1016,4
1017,7
1018,15
1019,4
1020,7
1021,6
1022,39
1023,45
1024,5
1025,18
1026,15
1027,4
1028,5
1029,6
1030,18
1031,5
1032,4
1033,5
1034,6
1035,5
1036,19
1037,6
1038,37
1039,7
1040,1
1041,39
1042,4
1043,27
1044,31
1045,4
1046,4
1047,32
1048,10
1049,15
1050,22
1051,5
1052,16
1053,9
1054,7
1055,20
1056,28
1057,5
1058,18
1059,10
1060,24
1061,12
1062,6
1063,8
1064,5
1065,91
1066,7
1067,26
1068,88
1069,6
1070,7
1071,8
1072,12
1073,18
1074,29
1075,16
1076,22
1077,24
1078,39
1079,16
1080,7
1081,6
1082,10
1083,7
1084,40
1085,11
1086,5
1087,22
1088,11
1089,8
1090,42
1091,8
1092,9
1093,11
1094,1
1095,16
1096,30
1097,7
1098,11
1099,5
1100,23
1101,53
1102,17
1103,19
1104,6
1105,18
1106,6
1107,23
1108,8
1109,10
1110,17
1111,19
1112,0
1113,50
1114,10
1115,4
1116,11
1117,5
1118,4
1119,12
1120,18
1121,5
1122,4
1123,9
1124,10
1125,13
1126,9
1127,35
1128,9
1129,16
1130,56
1131,8
1132,6
1133,6
1134,8
1135,9
1136,7
1137,6
1138,1
1139,17
1140,2
1141,7
1142,50
1143,16
1144,49
1145,9
1146,7
1147,23
1148,5
1149,5
1150,12
1151,5
1152,4
1153,53
1154,5
1155,11
1156,7
1157,18
1158,8
1159,34
1160,9
1161,12
1162,16
1163,10
1164,19
1165,4
1166,5
1167,4
1168,11
1169,20
1170,7
1171,12
1172,6
1173,63
1174,21
1175,7
1176,8
1177,8
1178,8
1179,4
1180,23
1181,5
1182,16
1183,9
1184,12
1185,33
1186,13
1187,8
1188,14
1189,5
1190,14
1191,4
1192,4
1193,20
1194,16
1195,4
1196,5
1197,64
1198,13
1199,4
1200,4
1201,32
1202,4
1203,7
1204,13
1205,30
1206,5
1207,18
1208,8
1209,6
1210,14
1211,7
1212,11
1213,4
1214,6
1215,4
1216,7
1217,14
1218,30
1219,6
1220,13
1221,9
1222,4
1223,5
1224,8
1225,6
1226,4
1227,15
1228,6
1229,5
1230,27
1231,6
1232,12
1233,6
1234,19
1235,4
1236,16
1237,8
1238,16
1239,10
1240,11
1241,21
1242,9
1243,46
1244,5
1245,10
1246,14
1247,4
1248,4
1249,19
1250,8
1251,10
1252,18
1253,4
1254,8
1255,7
1256,19
1257,2
1258,4
1259,32
1260,23
1261,27
1262,5
1263,9
1264,5
1265,15
1266,23
1267,5
1268,5
1269,21
1270,11
1271,64
1272,26
1273,4
1274,29
1275,36
1276,68
1277,16
1278,20
1279,14
1280,17
1281,9
1282,31
1283,16
1284,6
1285,9
1286,14
1287,57
1288,5
1289,6
1290,12
1291,7
1292,15
1293,6
1294,22
1295,20
1296,13
1297,5
1298,7
1299,122
1300,7
1301,8
1302,8
1303,19
1304,4
1305,13
1306,5
1307,13
1308,5
1309,33
1310,16
1311,5
1312,9
1313,5
1314,14
1315,32
1316,4
1317,15
1318,8
1319,14
1320,29
1321,8
1322,4
1323,12
1324,16
1325,5
1326,4
1327,5
1328,22
1329,23
1330,15
1331,6
1332,61
1333,6
1334,6
1335,45
1336,8
1337,4
1338,4
1339,6
1340,17
1341,4
1342,27
1343,35
1344,5
1345,7
1346,5
1347,18
1348,10
1349,64
1350,6
1351,32
1352,4
1353,4
1354,11
1355,4
1356,7
1357,11
1358,54
1359,44
1360,8
1361,12
1362,4
1363,12
1364,6
1365,16
1366,6
1367,7
1368,7
1369,45
1370,4
1371,8
1372,10
1373,10
1374,13
1375,100
1376,7
1377,5
1378,23
1379,19
1380,7
1381,4
1382,37
1383,5
1384,20
1385,12
1386,5
1387,4
1388,3
1389,7
1390,5
1391,16
1392,8
1393,9
1394,4
1395,4
1396,10
1397,23
1398,43
1399,12
1400,4
1401,22
1402,4
1403,5
1404,4
1405,7
1406,12
1407,4
1408,5
1409,14
1410,4
1411,15
1412,8
1413,18
1414,7
1415,7
1416,3
1417,58
1418,9
1419,75
1420,6
1421,5
1422,34
1423,8
1424,6
1425,6
1426,4
1427,10
1428,8
1429,5
1430,9
1431,4
1432,23
1433,4
1434,20
1435,31
1436,15
1437,31
1438,6
1439,8
1440,8
1441,5
1442,5
1443,11
1444,6
1445,9
1446,10
1447,32
1448,15
1449,5
1450,6
1451,6
1452,16
1453,4
1454,16
1455,30
1456,6
1457,9
1458,32
1459,51
1460,8
1461,6
1462,4
1463,6
1464,5
1465,41
1466,4
1467,4
1468,21
1469,67
1470,18
1471,20
1472,8
1473,8
1474,33
1475,18
1476,9
1477,34
1478,51
1479,16
1480,17
1481,7
1482,8
1483,6
1484,5
1485,26
1486,6
1487,26
1488,22
1489,4
1490,9
1491,3
1492,4
1493,8
1494,12
1495,11
1496,9
1497,4
1498,13
1499,12
1500,35
1501,4
1502,7
1503,90
1504,36
1505,8
1506,26
1507,16
1508,5
1509,5
1510,8
1511,81
1512,27
1513,5
1514,15
1515,26
1516,11
1517,4
1518,5
1519,7
1520,14
1521,6
1522,6
1523,5
1524,4
1525,55
1526,4
1527,16
1528,17
1529,4
1530,21
1531,5
1532,15
1533,26
1534,7
1535,10
1536,34
1537,3
1538,5
1539,9
1540,17
1541,5
1542,17
1543,23
1544,23
1545,9
1546,2
1547,67
1548,4
1549,5
1550,25
1551,4
1552,6
1553,4
1554,7
1555,4
1556,13
1557,39
1558,10
1559,11
1560,6
1561,4
1562,12
1563,50
1564,14
1565,5
1566,31
1567,6
1568,18
1569,11
1570,9
1571,5
1572,4
1573,18
1574,49
1575,5
1576,4
1577,10
1578,4
1579,6
1580,7
1581,88
1582,13
1583,12
1584,5
1585,14
1586,4
1587,9
1588,4
1589,7
1590,14
1591,36
1592,15
1593,4
1594,15
1595,7
1596,12
1597,14
1598,19
1599,4
1600,8
1601,31
1602,12
1603,20
1604,101
1605,5
1606,11
1607,5
1608,27
1609,6
1610,9
1611,5
1612,6
1613,9
1614,9
1615,22
1616,9
1617,12
1618,6
1619,4
1620,11
1621,34
1622,4
1623,10
1624,4
1625,6
1626,6
1627,31
1628,47
1629,57
1630,10
1631,12
1632,24
1633,31
1634,11
1635,8
1636,1
1637,48
1638,7
1639,14
1640,80
1641,14
1642,15
1643,10
1644,8
1645,8
1646,56
1647,5
1648,148
1649,15
1650,13
1651,21
1652,9
1653,29
1654,10
1655,5
1656,4
1657,22
1658,8
1659,8
1660,4
1661,6
1662,13
1663,8
1664,34
1665,5
1666,7
1667,13
1668,28
1669,5
1670,5
1671,26
1672,26
1673,13
1674,3
1675,6
1676,38
1677,5
1678,10
1679,23
1680,7
1681,4
1682,29
1683,7
1684,9
1685,7
1686,6
1687,17
1688,40
1689,17
1690,17
1691,9
1692,27
1693,6
1694,62
1695,37
1696,20
1697,5
1698,21
1699,15
1700,24
1701,4
1702,29
1703,22
1704,31
1705,4
1706,18
1707,10
1708,5
1709,30
1710,19
1711,6
1712,4
1713,23
1714,7
1715,5
1716,6
1717,11
1718,5
1719,12
1720,37
1721,32
1722,30
1723,11
1724,5
1725,87
1726,5
1727,6
1728,10
1729,15
1730,14
1731,12
1732,5
1733,6
1734,22
1735,10
1736,43
1737,8
1738,29
1739,12
1740,32
1741,10
1742,4
1743,21
1744,73
1745,6
1746,9
1747,14
1748,45
1749,4
1750,13
1751,6
1752,10
1753,8
1754,49
1755,4
1756,18
1757,4
1758,27
1759,17
1760,26
1761,16
1762,8
1763,6
1764,22
1765,7
1766,5
1767,29
1768,43
1769,4
1770,5
1771,12
1772,10
1773,7
1774,6
1775,4
1776,31
1777,28
1778,70
1779,5
1780,43
1781,12
1782,9
1783,58
1784,24
1785,23
1786,7
1787,40
1788,4
1789,41
1790,5
1791,4
1792,18
1793,6
1794,20
1795,1
1796,8
1797,9
1798,11
1799,33
1800,7
1801,5
1802,7
1803,6
1804,5
1805,38
1806,61
1807,7
1808,13
1809,10
1810,13
1811,8
1812,11
1813,5
1814,17
1815,3
1816,11
1817,0
1818,14
1819,15
1820,8
1821,8
1822,11
1823,11
1824,22
1825,9
1826,77
1827,15
1828,56
1829,4
1830,3
1831,47
1832,5
1833,48
1834,4
1835,4
1836,5
1837,8
1838,28
1839,5
1840,3
1841,35
1842,24
1843,67
1844,69
1845,6
1846,2
1847,7
1848,9
1849,4
1850,34
1851,66
1852,11
1853,43
1854,8
1855,4
1856,12
1857,13
1858,4
1859,4
1860,3
1861,4
1862,0
1863,26
1864,4
1865,15
1866,22
1867,5
1868,6
1869,6
1870,15
1871,7
1872,6
1873,5
1874,17
1875,8
1876,5
1877,4
1878,17
1879,8
1880,4
1881,6
1882,37
1883,2
1884,4
1885,4
1886,8
1887,4
1888,3
1889,6
1890,19
1891,62
1892,5
1893,104
1894,17
1895,56
1896,54
1897,47
1898,4
1899,18
1900,70
1901,1
1902,22
1903,20
1904,11
1905,4
1906,8
1907,10
1908,3
1909,4
1910,7
1911,4
1912,5
1913,43
1914,32
1915,15
1916,4
1917,4
1918,4
1919,4
1920,24
1921,12
1922,22
1923,42
1924,27
1925,19
1926,24
1927,14
1928,9
1929,7
1930,70
1931,14
1932,5
1933,12
1934,31
1935,22
1936,18
1937,8
1938,9
1939,6
1940,47
1941,9
1942,26
1943,24
1944,18
1945,12
1946,16
1947,20
1948,5
1949,43
1950,16
1951,38
1952,12
1953,7
1954,54
1955,33
1956,12
1957,6
1958,23
1959,16
1960,24
1961,4
1962,7
1963,54
1964,9
1965,25
1966,5
1967,5
1968,7
1969,20
1970,21
1971,21
1972,3
1973,41
1974,32
1975,23
1976,18
1977,10
1978,10
1979,14
1980,10
1981,10
1982,7
1983,11
1984,12
1985,18
1986,7
1987,52
1988,5
1989,11
1990,11
1991,26
1992,31
1993,8
1994,8
1995,5
1996,19
1997,63
1998,5
1999,56
2000,6
2001,17
2002,9
2003,15
2004,26
2005,5
2006,13
2007,23
2008,51
2009,80
2010,10
2011,18
2012,7
2013,14
2014,83
2015,17
2016,16
2017,6
2018,4
2019,41
2020,45
2021,9
2022,45
2023,9
2024,7
2025,11
2026,9
2027,27
2028,82
2029,16
2030,18
2031,27
2032,11
2033,12
2034,6
2035,14
2036,7
2037,10
2038,9
2039,9
2040,23
2041,72
2042,14
2043,21
2044,7
2045,5
2046,7
2047,21
2048,20
2049,3
2050,45
2051,6
2052,28
2053,14
2054,6
2055,4
2056,5
2057,5
2058,12
2059,15
2060,4
2061,17
2062,4
2063,26
2064,37
2065,4
2066,8
2067,2
2068,5
2069,5
2070,7
2071,10
2072,36
2073,1
2074,13
2075,43
2076,5
2077,8
2078,9
2079,15
2080,13
2081,8
2082,16
2083,5
2084,14
2085,26
2086,33
2087,26
2088,4
2089,6
2090,33
2091,2
2092,4
2093,4
2094,4
2095,68
2096,6
2097,28
2098,5
2099,4
2100,8
2101,5
2102,46
2103,8
2104,9
2105,6
2106,4
2107,5
2108,9
2109,9
2110,4
2111,20
2112,16
2113,9
2114,8
2115,4
2116,26
2117,22
2118,10
2119,4
2120,1
2121,21
2122,73
2123,7
2124,35
2125,55
2126,35
2127,15
2128,4
2129,43
2130,38
2131,26
2132,5
2133,9
2134,3
2135,22
2136,6
2137,7
2138,4
2139,13
2140,8
2141,6
2142,9
2143,21
2144,33
2145,5
2146,6
2147,5
2148,4
2149,4
2150,19
2151,4
2152,38
2153,5
2154,10
2155,10
2156,18
2157,5
2158,15
2159,15
2160,17
2161,11
2162,5
2163,16
2164,11
2165,6
2166,66
2167,5
2168,15
2169,9
2170,37
2171,5
2172,6
2173,13
2174,18
2175,5
2176,28
2177,4
2178,27
2179,98
2180,5
2181,30
2182,17
2183,8
2184,33
2185,23
2186,7
2187,4
2188,22
2189,22
2190,18
2191,14
2192,11
2193,27
2194,27
2195,4
2196,35
2197,10
2198,13
2199,8
2200,14
2201,11
2202,4
2203,8
2204,16
2205,15
2206,20
2207,8
2208,4
2209,9
2210,50
2211,52
2212,7
2213,6
2214,7
2215,12
2216,9
2217,23
2218,13
2219,5
2220,8
2221,34
2222,6
2223,27
2224,20
2225,19
2226,6
2227,4
2228,13
2229,4
2230,10
2231,11
2232,12
2233,23
2234,9
2235,9
2236,10
2237,9
2238,11
2239,10
2240,24
2241,14
2242,6
2243,8
2244,25
2245,13
2246,5
2247,5
2248,6
2249,15
2250,18
2251,66
2252,6
2253,12
2254,15
2255,3
2256,3
2257,7
2258,12
2259,7
2260,7
2261,13
2262,6
2263,9
2264,14
2265,38
2266,4
2267,5
2268,49
2269,17
2270,6
2271,62
2272,4
2273,13
2274,8
2275,15
2276,19
2277,4
2278,16
2279,36
2280,65
2281,9
2282,44
2283,4
2284,12
2285,9
2286,5
2287,21
2288,6
2289,10
2290,4
2291,4
2292,7
2293,5
2294,10
2295,66
2296,7
2297,20
2298,48
2299,20
2300,6
2301,25
2302,39
2303,18
2304,7
2305,7
2306,11
2307,36
2308,6
2309,4
2310,10
2311,8
2312,9
2313,13
2314,56
2315,12
2316,8
2317,7
2318,9
2319,9
2320,45
2321,37
2322,25
2323,8
2324,20
2325,13
2326,11
2327,6
2328,77
2329,5
2330,20
2331,11
2332,39
2333,12
2334,11
2335,5
2336,11
2337,9
2338,7
2339,10
2340,29
2341,12
2342,12
2343,9
2344,14
2345,9
2346,14
2347,32
2348,19
2349,21
2350,12
2351,23
2352,7
2353,7
2354,79
2355,11
2356,43
2357,10
2358,25
2359,13
2360,20
2361,31
2362,12
2363,7
2364,20
2365,26
2366,9
2367,13
2368,50
2369,56
2370,6
2371,19
2372,10
2373,51
2374,8
2375,31
2376,52
2377,8
2378,10
2379,13
2380,59
2381,38
2382,13
2383,9
2384,6
2385,25
2386,8
2387,24
2388,13
2389,9
2390,4
2391,7
2392,22
2393,24
2394,5
2395,21
2396,26
2397,5
2398,42
2399,30
2400,28
2401,20
2402,18
2403,5
2404,10
2405,6
2406,16
2407,27
2408,25
2409,35
2410,13
2411,21
2412,25
2413,29
2414,5
2415,50
2416,9
2417,4
2418,40
2419,15
2420,8
2421,25
2422,11
2423,20
2424,6
2425,15
2426,12
2427,4
2428,4
2429,14
2430,7
2431,33
2432,55
2433,4
2434,27
2435,9
2436,6
2437,5
2438,58
2439,9
2440,14
2441,19
2442,7
2443,29
2444,4
2445,5
2446,7
2447,16
2448,5
2449,13
2450,14
2451,4
2452,9
2453,3
2454,10
2455,6
2456,98
2457,12
2458,6
2459,14
2460,13
2461,9
2462,5
2463,33
2464,8
2465,32
2466,26
2467,14
2468,19
2469,54
2470,9
2471,57
2472,5
2473,68
2474,10
2475,5
2476,54
2477,7
2478,8
2479,7
2480,6
2481,9
2482,19
2483,6
2484,4
2485,5
2486,5
2487,8
2488,13
2489,13
2490,7
2491,15
2492,11
2493,54
2494,38
2495,4
2496,16
2497,12
2498,11
2499,49
2500,12
2501,4
2502,6
2503,62
2504,6
2505,7
2506,10
2507,13
2508,5
2509,13
2510,23
2511,19
2512,4
2513,20
2514,16
2515,7
2516,5
2517,18
2518,19
2519,1
2520,8
2521,5
2522,14
2523,19
2524,25
2525,22
2526,18
2527,103
2528,16
2529,9
2530,19
2531,7
2532,9
2533,34
2534,36
2535,4
2536,6
2537,27
2538,6
2539,55
2540,10
2541,7
2542,11
2543,47
2544,6
2545,58
2546,20
2547,4
2548,4
2549,5
2550,7
2551,0
2552,23
2553,90
2554,4
2555,19
2556,4
2557,21
2558,20
2559,13
2560,5
2561,5
2562,4
2563,10
2564,5
2565,17
2566,16
2567,24
2568,18
2569,8
2570,10
2571,8
2572,15
2573,15
2574,26
2575,6
2576,10
2577,4
2578,9
2579,18
2580,14
2581,4
2582,5
2583,10
2584,4
2585,6
2586,4
2587,10
2588,5
2589,7
2590,5
2591,20
2592,7
2593,14
2594,53
2595,4
2596,14
2597,4
2598,4
2599,17
2600,5
2601,5
2602,7
2603,11
2604,88
2605,5
2606,10
2607,25
2608,13
2609,4
2610,9
2611,7
2612,6
2613,5
2614,23
2615,9
2616,8
2617,60
2618,29
2619,46
2620,7
2621,7
2622,21
2623,4
2624,4
2625,4
2626,10
2627,4
2628,53
2629,17
2630,6
2631,8
2632,4
2633,17
2634,20
2635,4
2636,5
2637,3
2638,4
2639,10
2640,18
2641,7
2642,10
2643,6
2644,9
2645,5
2646,8
2647,24
2648,6
2649,4
2650,75
2651,27
2652,4
2653,8
2654,4
2655,6
2656,18
2657,9
2658,6
2659,23
2660,22
2661,13
2662,13
2663,60
2664,5
2665,12
2666,17
2667,4
2668,30
2669,8
2670,82
2671,13
2672,38
2673,14
2674,16
2675,11
2676,4
2677,27
2678,43
2679,14
2680,7
2681,5
2682,4
2683,10
2684,4
2685,5
2686,4
2687,12
2688,13
2689,9
2690,4
2691,7
2692,58
2693,25
2694,5
2695,46
2696,49
2697,7
2698,7
2699,5
2700,6
2701,15
2702,19
2703,29
2704,12
2705,27
2706,10
2707,13
2708,4
2709,9
2710,11
2711,8
2712,5
2713,26
2714,19
2715,96
2716,7
2717,10
2718,33
2719,18
2720,1
2721,5
2722,15
2723,26
2724,23
2725,5
2726,13
2727,37
2728,6
2729,34
2730,8
2731,9
2732,26
2733,5
2734,5
2735,11
2736,12
2737,30
2738,16
2739,7
2740,6
2741,4
2742,5
2743,26
2744,10
2745,5
2746,8
2747,4
2748,17
2749,47
2750,7
2751,12
2752,4
2753,7
2754,6
2755,4
2756,6
2757,9
2758,7
2759,10
2760,4
2761,44
2762,4
2763,6
2764,12
2765,19
2766,11
2767,30
2768,17
2769,18
2770,17
2771,16
2772,4
2773,4
2774,11
2775,32
2776,10
2777,5
2778,4
2779,37
2780,14
2781,7
2782,4
2783,11
2784,36
2785,14
2786,7
2787,20
2788,8
2789,17
2790,23
2791,13
2792,46
2793,18
2794,15
2795,30
2796,20
2797,15
2798,18
2799,112
2800,9
2801,3
2802,8
2803,21
2804,23
2805,5
2806,8
2807,17
2808,6
2809,4
2810,66
2811,19
2812,17
2813,18
2814,9
2815,11
2816,14
2817,15
2818,9
2819,16
2820,9
2821,23
2822,10
2823,16
2824,4
2825,8
2826,10
2827,35
2828,8
2829,19
2830,5
2831,18
2832,6
2833,9
2834,6
2835,25
2836,31
2837,9
2838,52
2839,15
2840,93
2841,7
2842,4
2843,14
2844,34
2845,5
2846,7
2847,45
2848,56
2849,8
2850,14
2851,4
2852,4
2853,14
2854,14
2855,19
2856,7
2857,48
2858,6
2859,8
2860,6
2861,15
2862,5
2863,19
2864,7
2865,5
2866,5
2867,5
2868,10
2869,14
2870,5
2871,42
2872,9
2873,112
2874,13
2875,26
2876,10
2877,9
2878,22
2879,47
2880,5
2881,4
2882,6
2883,12
2884,12
2885,68
2886,26
2887,26
2888,4
2889,10
2890,7
2891,5
2892,75
2893,24
2894,13
2895,6
2896,9
2897,5
2898,14
2899,13
2900,5
2901,25
2902,27
2903,30
2904,52
2905,24
2906,34
2907,39
2908,14
2909,43
2910,5
2911,55
2912,4
2913,7
2914,5
2915,4
2916,33
2917,4
2918,7
2919,19
2920,12
2921,50
2922,10
2923,5
2924,12
2925,11
2926,27
2927,11
2928,11
2929,7
2930,9
2931,12
2932,13
2933,11
2934,27
2935,5
2936,8
2937,5
2938,9
2939,13
2940,43
2941,4
2942,6
2943,7
2944,4
2945,4
2946,26
2947,21
2948,87
2949,12
2950,25
2951,27
2952,4
2953,59
2954,21
2955,5
2956,26
2957,46
2958,32
2959,54
2960,41
2961,13
2962,55
2963,5
2964,8
2965,22
2966,43
2967,4
2968,6
2969,8
2970,16
2971,4
2972,18
2973,31
2974,23
2975,11
2976,83
2977,16
2978,11
2979,9
2980,4
2981,6
2982,50
2983,6
2984,24
2985,32
2986,18
2987,5
2988,17
2989,4
2990,7
2991,6
2992,8
2993,18
2994,7
2995,15
