,hamming_distance
388,9
389,27
390,6
391,22
392,26
393,20
394,29
395,14
396,17
397,23
398,21
399,25
400,17
401,53
402,27
403,20
404,14
405,26
406,21
407,37
408,23
409,25
410,18
411,18
412,26
413,32
414,34
415,31
416,19
417,32
418,26
419,10
420,38
421,22
422,12
423,31
424,13
425,20
426,22
427,17
428,15
429,21
430,22
431,21
432,20
433,19
434,30
435,34
436,11
437,13
438,42
439,27
440,20
441,28
442,18
443,22
444,25
445,19
446,47
447,24
448,26
449,25
450,24
451,15
452,20
453,24
454,19
455,27
456,21
457,30
458,22
459,47
460,20
461,26
462,23
463,19
464,14
465,14
466,20
467,18
468,19
469,13
470,38
471,29
472,15
473,19
474,14
475,30
476,24
477,15
478,7
479,23
480,23
481,13
482,39
483,15
484,20
485,16
486,20
487,18
488,26
489,28
490,22
491,15
492,15
493,30
494,18
495,23
496,39
497,24
498,21
499,17
500,12
501,35
502,17
503,19
504,17
505,8
506,9
507,28
508,13
509,27
510,14
511,17
512,28
513,14
514,18
515,16
516,11
517,26
518,23
519,13
520,29
521,17
522,16
523,15
524,27
525,21
526,37
527,24
528,31
529,22
530,20
531,12
532,21
533,14
534,21
535,17
536,22
537,29
538,31
539,13
540,31
541,26
542,18
543,30
544,36
545,30
546,32
547,20
548,24
549,13
550,20
551,17
552,22
553,22
554,21
555,15
556,21
557,25
558,21
559,29
560,23
561,30
562,32
563,18
564,33
565,22
566,51
567,12
568,31
569,20
570,50
571,15
572,14
573,31
574,22
575,21
576,20
577,14
578,7
579,20
580,12
581,12
582,24
583,16
584,21
585,12
586,31
587,23
588,27
589,28
590,19
591,28
592,11
593,19
594,19
595,19
596,32
597,2
598,23
599,9
600,15
601,19
602,15
603,35
604,40
605,29
606,12
607,19
608,23
609,16
610,17
611,20
612,27
613,4
614,13
615,14
616,31
617,15
618,22
619,18
620,10
621,19
622,35
623,31
624,17
625,39
626,26
627,36
628,15
629,15
630,24
631,35
632,15
633,19
634,29
635,17
636,18
637,18
638,15
639,24
640,21
641,25
642,27
643,28
644,27
645,19
646,38
647,10
648,29
649,15
650,13
651,22
652,11
653,25
654,18
655,13
656,22
657,25
658,30
659,38
660,25
661,48
662,19
663,18
664,15
665,23
666,14
667,22
668,17
669,12
670,10
671,16
672,9
673,27
674,9
675,21
676,29
677,13
678,20
679,35
680,21
681,21
682,10
683,20
684,21
685,18
686,21
687,24
688,21
689,10
690,26
691,33
692,21
693,15
694,19
695,31
696,7
697,20
698,19
699,49
700,49
701,10
702,38
703,14
704,35
705,28
706,17
707,26
708,24
709,31
710,16
711,32
712,19
713,25
714,41
715,35
716,21
717,31
718,23
719,30
720,34
721,15
722,12
723,20
724,23
725,17
726,35
727,33
728,41
729,27
730,19
731,24
732,13
733,21
734,12
735,17
736,19
737,23
738,14
739,9
740,24
741,18
742,18
743,30
744,12
745,31
746,16
747,9
748,22
749,13
750,14
751,17
752,25
753,18
754,16
755,17
756,20
757,21
758,18
759,21
760,26
761,10
762,18
763,32
764,15
765,20
766,29
767,19
768,17
769,31
770,35
771,30
772,11
773,19
774,12
775,22
776,11
777,15
778,12
779,41
780,33
781,39
782,24
783,20
784,7
785,28
786,10
787,18
788,28
789,15
790,20
791,24
792,26
793,23
794,20
795,20
796,20
797,23
798,14
799,20
800,23
801,29
802,25
803,26
804,28
805,28
806,16
807,19
808,25
809,22
810,28
811,20
812,20
813,19
814,10
815,18
816,21
817,19
818,16
819,17
820,13
821,16
822,16
823,31
824,26
825,6
826,19
827,20
828,21
829,30
830,21
831,14
832,27
833,25
834,34
835,20
836,22
837,23
838,24
839,19
840,15
841,30
842,19
843,12
844,31
845,13
846,33
847,18
848,28
849,29
850,5
851,31
852,18
853,19
854,39
855,20
856,18
857,16
858,22
859,28
860,41
861,23
862,24
863,15
864,32
865,29
866,12
867,22
868,30
869,18
870,19
871,19
872,21
873,38
874,21
875,9
876,14
877,4
878,24
879,14
880,31
881,25
882,26
883,28
884,32
885,31
886,51
887,12
888,9
889,27
890,6
891,22
892,26
893,20
894,29
895,14
896,17
897,23
898,21
899,25
900,17
901,53
902,27
903,20
904,14
905,26
906,21
907,37
908,23
909,25
910,18
911,18
912,26
913,32
914,34
915,31
916,19
917,32
918,26
919,10
920,38
921,22
922,12
923,31
924,13
925,20
926,22
927,17
928,15
929,21
930,22
931,21
932,20
933,19
934,30
935,34
936,11
937,13
938,42
939,27
940,20
941,28
942,18
943,22
944,25
945,19
946,47
947,24
948,26
949,25
950,24
951,15
952,20
953,24
954,19
955,27
956,21
957,30
958,22
959,47
960,20
961,26
962,23
963,19
964,14
965,14
966,20
967,18
968,19
969,13
970,38
971,29
972,15
973,19
974,14
975,30
976,24
977,15
978,7
979,23
980,23
981,13
982,39
983,15
984,20
985,16
986,20
987,18
988,26
989,28
990,22
991,15
992,15
993,30
994,18
995,23
996,39
997,24
998,21
999,17
