,hamming_distance
368,16
369,23
370,14
371,11
372,23
373,12
374,6
375,16
376,25
377,8
378,4
379,5
380,3
381,14
382,22
383,13
384,8
385,2
386,8
387,20
388,27
389,34
390,5
391,8
392,29
393,19
394,15
395,20
396,13
397,12
398,5
399,10
400,62
401,7
402,59
403,7
404,16
405,20
406,11
407,16
408,10
409,19
410,9
411,5
412,17
413,22
414,17
415,16
416,17
417,10
418,7
419,12
420,4
421,4
422,14
423,6
424,19
425,2
426,16
427,7
428,9
429,57
430,15
431,6
432,3
433,11
434,7
435,3
436,16
437,9
438,1
439,2
440,4
441,17
442,27
443,18
444,8
445,9
446,25
447,8
448,9
449,17
450,21
451,10
452,7
453,19
454,7
455,30
456,20
457,36
458,17
459,6
460,11
461,12
462,3
463,37
464,8
465,2
466,16
467,10
468,2
469,8
470,8
471,21
472,10
473,15
474,8
475,7
476,35
477,28
478,11
479,46
480,15
481,7
482,16
483,6
484,11
485,19
486,3
487,12
488,4
489,7
490,11
491,12
492,16
493,6
494,7
495,6
496,34
497,10
498,6
499,3
500,12
501,3
502,31
503,6
504,3
505,7
506,5
507,8
508,39
509,5
510,9
511,22
512,36
513,22
514,22
515,24
516,1
517,8
518,15
519,4
520,2
521,24
522,5
523,18
524,24
525,44
526,12
527,37
528,35
529,8
530,4
531,9
532,20
533,24
534,18
535,4
536,13
537,13
538,8
539,10
540,15
541,11
542,21
543,12
544,7
545,14
546,18
547,23
548,5
549,18
550,11
551,7
552,10
553,8
554,21
555,3
556,16
557,10
558,20
559,8
560,13
561,21
562,22
563,1
564,13
565,2
566,5
567,19
568,2
569,3
570,10
571,13
572,9
573,4
574,19
575,1
576,15
577,13
578,41
579,4
580,6
581,15
582,1
583,20
584,12
585,2
586,20
587,9
588,51
589,2
590,16
591,9
592,12
593,12
594,6
595,24
596,6
597,22
598,2
599,18
600,11
601,15
602,26
603,9
604,48
605,12
606,19
607,4
608,5
609,58
610,7
611,14
612,6
613,62
614,8
615,11
616,11
617,11
618,22
619,12
620,10
621,26
622,21
623,9
624,8
625,12
626,1
627,6
628,19
629,15
630,9
631,13
632,17
633,22
634,15
635,21
636,6
637,9
638,26
639,9
640,13
641,12
642,2
643,9
644,5
645,18
646,2
647,11
648,20
649,12
650,9
651,17
652,6
653,6
654,15
655,9
656,14
657,26
658,22
659,7
660,12
661,9
662,19
663,8
664,10
665,13
666,20
667,6
668,3
669,15
670,13
671,17
672,33
673,12
674,7
675,7
676,12
677,13
678,7
679,12
680,13
681,30
682,7
683,31
684,25
685,18
686,12
687,21
688,9
689,6
690,7
691,11
692,15
693,17
694,13
695,11
696,11
697,11
698,18
699,1
700,3
701,5
702,13
703,2
704,12
705,6
706,14
707,10
708,9
709,23
710,10
711,15
712,3
713,25
714,15
715,6
716,3
717,5
718,7
719,18
720,7
721,5
722,7
723,11
724,12
725,12
726,13
727,9
728,39
729,4
730,14
731,5
732,7
733,36
734,5
735,7
736,9
737,10
738,7
739,2
740,3
741,15
742,13
743,29
744,4
745,42
746,75
747,9
748,87
749,36
750,10
751,17
752,13
753,4
754,1
755,12
756,14
757,3
758,6
759,8
760,38
761,14
762,6
763,13
764,13
765,8
766,6
767,14
768,1
769,17
770,22
771,9
772,9
773,23
774,2
775,13
776,45
777,15
778,15
779,12
780,12
781,8
782,8
783,47
784,18
785,7
786,33
787,6
788,16
789,23
790,5
791,5
792,5
793,9
794,34
795,18
796,18
797,11
798,1
799,19
800,19
801,5
802,51
803,7
