,hamming_distance
805,353
806,337
807,284
808,433
809,256
810,176
811,137
812,386
813,306
814,287
815,382
816,86
817,308
818,230
819,290
820,363
821,420
822,271
823,543
824,312
825,279
826,317
827,194
