,hamming_distance
562,42
563,65
564,47
565,57
566,36
567,52
568,30
569,45
570,62
571,104
572,62
573,46
574,50
575,48
576,44
577,41
578,42
579,46
580,50
581,63
582,44
583,53
584,54
585,37
586,36
587,46
588,38
589,44
590,41
591,41
592,49
593,65
594,66
595,60
596,68
597,52
598,51
599,52
600,48
601,58
602,51
603,27
604,37
605,31
606,48
607,54
608,80
609,47
610,34
611,42
612,34
613,44
614,60
615,40
616,49
617,48
618,28
619,55
620,61
621,44
622,67
623,67
624,39
625,52
626,38
627,49
628,41
629,65
630,55
631,55
632,37
633,68
634,55
635,52
636,38
637,53
638,51
639,49
640,47
641,54
642,91
643,77
644,58
645,41
646,49
647,66
648,47
649,53
650,53
651,52
652,44
653,42
654,51
655,55
656,53
657,50
658,48
659,61
660,43
661,58
662,59
663,54
664,74
665,56
666,53
667,51
668,56
669,57
670,43
671,51
672,43
673,54
674,47
675,40
676,48
677,47
678,36
679,53
680,58
681,50
682,51
683,47
684,41
685,42
686,33
687,47
688,44
689,51
690,40
691,51
692,41
693,47
694,40
695,65
696,78
697,53
698,80
699,42
700,54
701,48
702,54
703,52
704,52
705,47
706,30
707,44
708,94
709,60
710,63
711,45
712,105
713,38
714,61
715,39
716,39
717,45
718,48
719,52
720,36
721,44
722,79
723,66
724,66
725,49
726,52
727,60
728,47
729,65
730,42
731,35
732,56
733,32
734,41
735,50
736,96
737,72
738,37
739,33
740,43
741,80
742,33
743,48
744,48
745,36
746,69
747,47
748,52
749,52
750,56
751,50
752,63
753,40
754,45
755,38
756,47
757,62
758,67
759,57
760,59
761,50
762,55
763,47
764,51
765,51
766,59
767,39
768,33
769,51
770,44
771,55
772,62
773,71
774,41
775,50
776,34
777,54
778,54
779,62
780,38
781,59
782,34
783,35
784,50
785,40
