,hamming_distance
549,11
550,9
551,36
552,14
553,29
554,6
555,18
556,20
557,27
558,28
559,3
560,13
561,7
562,8
563,5
564,41
565,28
566,12
567,37
568,25
569,15
570,23
571,14
572,16
573,19
574,10
575,20
576,10
577,4
578,10
579,16
580,8
581,38
582,28
583,22
584,14
585,24
586,25
587,23
588,6
589,33
590,34
591,10
592,8
593,7
594,10
595,12
596,37
597,16
598,24
599,45
600,24
601,24
602,36
603,20
604,28
605,6
606,11
607,15
608,15
609,35
610,11
611,9
612,9
613,18
614,7
615,30
616,27
617,12
618,46
619,17
620,20
621,2
622,9
623,30
624,19
625,14
626,15
627,18
628,27
629,16
630,10
631,28
632,17
633,21
634,44
635,16
636,8
637,19
638,16
639,26
640,29
641,30
642,15
643,46
644,47
645,27
646,23
647,11
648,29
649,6
650,17
651,12
652,13
653,44
654,17
655,12
656,26
657,8
658,16
659,16
660,30
661,58
662,12
663,11
664,21
665,13
666,11
667,83
668,24
669,22
670,7
671,32
672,13
673,12
674,15
675,22
676,11
677,23
678,14
679,10
680,34
681,15
682,35
683,41
684,12
685,10
686,33
687,26
688,32
689,26
690,19
691,37
692,12
693,9
694,22
695,16
696,34
697,53
698,40
699,12
700,7
701,7
702,5
703,11
704,14
705,24
706,12
707,17
708,12
709,15
710,13
711,4
712,10
713,18
714,62
715,10
716,17
717,17
718,16
719,18
720,1
721,30
722,15
723,27
724,11
725,2
726,44
727,27
728,12
729,8
730,1
731,8
732,9
733,22
734,14
735,22
736,20
737,90
738,15
739,25
740,27
741,21
742,20
743,30
744,15
745,11
746,11
747,24
748,30
749,58
750,12
751,10
752,33
753,26
754,7
755,16
756,27
757,15
758,21
759,46
760,35
761,25
762,17
763,12
764,31
765,27
766,19
767,21
768,24
769,9
770,35
771,19
772,17
773,35
774,14
775,32
776,29
777,35
778,17
779,26
780,24
781,33
782,21
783,12
784,12
785,25
786,41
787,27
788,9
789,21
790,16
791,3
