,hamming_distance
342,58
343,65
344,59
345,78
346,34
347,64
348,80
349,68
350,63
351,70
352,66
353,49
354,49
355,53
356,65
357,52
358,76
359,70
360,79
361,66
362,63
363,64
364,77
365,59
366,62
367,39
368,44
369,57
370,50
371,73
372,51
373,71
374,46
375,74
376,59
377,47
378,47
379,54
380,51
381,86
382,46
383,70
384,56
385,77
386,55
387,71
388,89
389,86
390,70
391,53
392,52
393,81
394,51
395,73
396,75
397,97
398,64
399,43
400,60
401,66
402,66
403,61
404,46
405,68
406,71
407,73
408,50
409,75
410,61
411,74
412,67
413,69
414,79
415,54
416,72
417,62
418,52
419,64
420,55
421,81
422,51
423,58
424,46
425,73
426,92
427,69
428,47
429,69
430,47
431,57
432,71
433,42
434,67
435,68
436,84
437,73
438,83
439,53
440,73
441,75
442,41
443,74
444,70
445,64
446,49
447,64
448,69
449,49
450,67
451,55
452,69
453,60
454,66
455,76
456,32
457,51
458,56
459,71
460,87
461,56
462,59
463,41
464,55
465,71
466,57
467,55
468,58
469,61
470,35
471,62
472,46
473,68
474,83
475,75
476,81
477,52
478,65
479,80
480,41
481,66
482,51
483,74
484,54
485,59
486,59
487,71
488,63
489,65
490,45
491,69
492,44
493,47
494,65
495,91
496,72
497,45
498,66
499,61
500,50
501,63
502,60
503,51
504,39
505,66
506,62
507,57
508,55
509,46
510,61
511,66
512,64
513,66
514,83
515,56
516,65
517,67
518,54
519,78
520,76
521,39
522,72
523,82
524,63
525,77
526,60
527,74
528,64
529,67
530,58
531,56
532,73
533,56
534,66
535,53
536,69
537,72
538,54
539,71
540,55
541,74
542,50
543,68
544,53
545,61
546,66
547,58
548,43
549,61
550,66
551,57
552,63
553,49
554,58
555,70
556,51
557,75
558,66
559,39
560,41
561,66
562,59
563,80
564,50
565,68
566,65
567,76
568,55
569,66
570,45
571,37
572,65
573,70
574,53
575,65
576,59
577,68
578,78
579,60
580,59
581,56
582,83
583,66
584,51
585,54
586,73
587,56
588,66
589,57
590,53
591,54
592,65
593,30
594,57
595,64
596,52
597,81
598,69
599,78
600,68
601,62
602,60
603,85
604,63
605,72
606,60
607,63
608,80
609,49
610,65
611,69
612,51
613,57
614,61
615,80
616,50
617,61
618,71
619,59
620,61
621,55
622,62
623,47
624,73
625,74
626,50
627,30
628,42
629,68
630,69
631,60
632,60
633,57
634,66
635,65
636,76
637,58
638,69
639,49
640,59
641,64
642,65
643,55
644,53
645,56
646,77
647,91
648,79
649,55
650,61
651,86
652,66
653,60
654,49
655,65
656,62
657,73
658,65
659,49
660,89
661,29
662,64
663,40
664,70
665,35
666,62
667,63
668,73
669,57
670,52
671,64
672,63
673,69
674,60
675,82
676,45
677,63
678,66
679,55
680,53
681,85
682,71
683,55
684,39
685,65
686,56
687,63
688,71
689,50
690,63
691,42
692,57
693,60
694,71
695,63
696,48
697,70
698,68
699,41
700,51
701,55
702,74
703,60
704,57
705,57
706,71
707,77
708,58
709,46
710,82
711,47
712,71
713,62
714,56
715,82
716,61
717,72
718,55
719,77
720,45
721,73
722,54
723,59
724,87
725,67
726,60
727,45
728,79
729,68
730,75
731,62
732,54
733,79
734,82
735,74
736,52
737,72
738,71
739,74
740,71
741,64
742,82
743,78
744,48
745,48
746,85
747,84
748,69
749,50
750,67
751,71
752,78
753,77
754,63
755,68
756,55
757,89
758,61
759,69
760,76
761,46
762,52
763,47
764,55
765,72
766,46
767,64
768,69
769,61
770,67
771,62
772,66
773,76
774,63
775,78
776,36
777,62
778,69
779,59
780,69
781,70
782,62
783,63
784,69
785,56
786,78
787,58
788,72
789,62
790,67
791,44
792,63
793,67
794,66
795,76
796,85
797,62
798,66
799,53
800,73
801,86
802,65
803,30
804,69
805,55
806,78
807,63
808,63
809,56
810,51
811,43
812,39
813,28
814,57
815,47
816,59
817,62
818,56
819,63
820,59
821,70
822,66
823,58
824,79
825,68
826,61
827,66
828,46
829,56
830,66
831,71
832,58
833,48
834,54
835,57
836,51
837,76
838,44
839,64
840,62
841,51
842,66
843,65
844,59
845,78
846,34
847,64
848,80
849,68
850,63
851,70
852,66
853,49
854,49
855,53
856,65
857,52
858,76
859,70
860,79
861,66
862,63
863,64
864,81
865,59
866,62
867,39
868,44
869,57
870,50
871,73
872,51
873,71
874,46
875,74
876,59
877,47
878,47
879,54
880,51
881,86
882,46
883,70
884,56
885,77
886,55
887,71
888,89
889,86
890,70
891,53
892,52
893,81
894,51
895,73
896,75
897,97
898,64
899,43
900,60
901,66
902,66
903,61
904,46
905,68
906,71
907,73
908,50
909,75
910,61
911,74
912,67
913,71
914,79
915,54
916,72
917,62
918,52
919,64
920,55
921,81
922,51
923,58
924,46
925,73
926,92
927,69
928,47
929,69
930,47
931,57
932,71
933,42
934,67
935,68
936,84
937,78
938,83
939,53
940,73
941,75
942,41
943,74
944,70
945,64
946,49
947,64
948,69
949,49
950,67
951,55
952,69
953,60
954,66
955,76
956,32
957,51
958,56
959,71
960,90
961,56
962,59
963,41
964,55
965,71
966,57
967,55
968,58
969,61
970,35
971,62
972,46
973,68
974,82
975,76
976,81
977,52
978,65
979,80
980,41
981,66
982,51
983,74
984,54
985,59
986,59
987,71
988,63
989,65
990,45
991,69
992,44
993,47
994,65
995,91
996,72
997,45
998,66
999,61
