,hamming_distance
357,308
358,200
359,275
360,174
361,441
362,211
363,383
364,325
365,238
366,271
367,313
368,463
369,373
370,272
371,295
372,375
373,412
374,240
375,169
376,369
377,415
378,306
379,386
380,299
381,503
382,258
383,296
384,193
385,482
386,293
387,442
388,325
389,410
390,376
391,172
392,327
393,276
394,413
395,267
396,352
397,287
398,136
399,297
400,404
401,288
402,399
403,235
404,265
405,446
406,433
407,434
408,327
409,251
410,415
411,210
412,170
413,370
414,346
415,330
416,319
417,197
418,334
419,382
420,354
421,122
422,342
423,392
424,471
425,366
426,375
427,284
428,400
429,380
430,390
431,392
432,171
433,188
434,477
435,439
436,325
437,365
438,406
439,274
440,394
441,228
442,242
443,245
444,337
445,162
446,340
447,395
448,299
449,424
450,351
451,298
452,267
453,236
454,191
455,299
456,288
457,158
458,390
459,246
460,406
461,350
462,413
463,278
464,451
465,391
466,299
467,397
468,220
469,428
470,363
471,341
472,323
473,221
474,361
475,474
476,289
477,290
478,275
479,475
480,407
481,410
482,362
483,484
484,446
485,389
486,244
487,421
488,205
489,315
490,346
491,388
492,326
493,394
494,411
495,399
496,204
497,230
498,336
499,384
500,312
501,242
502,295
503,290
504,390
505,371
506,480
507,410
508,250
509,384
510,222
511,288
512,352
513,469
514,350
515,281
516,190
517,364
518,426
519,516
520,356
521,347
522,207
523,360
524,188
525,380
526,407
527,228
528,402
529,216
530,383
531,220
532,280
533,415
534,310
535,347
536,410
537,403
538,374
539,281
540,425
541,308
542,290
543,251
544,257
545,182
546,303
547,336
548,364
549,445
550,424
551,276
552,428
553,407
554,383
555,335
556,387
557,236
558,149
559,233
560,398
561,327
562,212
563,243
564,257
565,256
566,279
567,459
568,395
569,265
570,306
571,314
572,278
573,455
574,455
575,210
576,442
577,460
578,326
579,364
580,285
581,329
582,304
583,396
584,422
585,295
586,261
587,346
588,494
589,229
590,408
591,310
592,412
593,454
594,270
595,279
596,224
597,249
598,329
599,259
600,397
601,430
602,313
603,329
604,292
605,241
606,221
607,237
608,444
609,397
610,340
611,188
612,256
613,403
614,373
615,267
616,246
617,188
618,216
619,370
620,280
621,410
622,361
623,452
624,265
625,182
626,268
627,136
628,258
629,423
630,387
631,436
632,435
633,360
634,282
635,211
636,391
637,394
638,273
639,246
640,170
641,403
642,201
643,361
644,427
645,326
646,400
647,146
648,386
649,436
650,441
651,459
652,377
653,344
654,392
655,418
656,254
657,505
658,335
659,399
660,297
661,390
662,343
663,392
664,343
665,439
666,351
667,342
668,302
669,361
670,342
671,295
672,434
673,339
674,319
675,227
676,388
677,359
678,326
679,122
680,379
681,337
682,219
683,342
684,322
685,379
686,427
687,280
688,330
689,339
690,307
691,561
692,358
693,386
694,425
695,381
696,345
697,365
698,452
699,277
700,357
701,411
702,349
703,251
704,360
705,382
706,361
707,268
708,362
709,400
710,329
711,392
712,379
713,370
714,361
715,452
716,279
717,365
718,273
719,271
720,485
721,469
722,334
723,184
724,419
725,200
726,434
727,436
728,403
729,263
730,261
731,446
732,214
733,350
734,329
735,238
736,315
737,333
738,424
739,342
740,310
741,282
742,287
743,427
744,383
745,177
746,351
747,454
748,178
749,343
750,352
751,320
752,262
753,246
754,384
755,308
756,200
757,275
758,177
759,405
760,214
761,421
762,325
763,238
764,271
765,291
766,449
767,376
768,271
769,295
770,375
771,412
772,240
773,171
774,383
775,415
776,301
777,374
778,299
779,502
780,258
781,296
782,193
783,482
784,293
785,429
786,325
787,410
788,399
789,172
790,327
791,289
792,408
793,267
794,352
795,287
