,hamming_distance
525,19
526,51
527,48
528,52
529,57
530,54
531,42
532,86
533,55
534,58
535,67
536,70
537,121
538,67
539,55
540,58
541,67
542,56
543,61
544,52
545,58
546,57
547,56
548,62
549,50
550,46
551,74
552,58
553,54
554,76
555,59
556,58
557,71
558,65
559,54
560,80
561,71
562,48
563,59
564,60
565,74
566,58
567,80
568,60
569,99
570,67
571,59
572,63
573,67
574,70
575,46
576,70
577,47
578,44
579,57
580,63
581,73
582,49
583,67
584,46
585,65
586,61
587,56
588,49
589,23
590,71
591,67
592,64
593,71
594,96
595,82
596,58
597,63
598,51
599,81
600,77
601,100
602,53
603,66
604,44
605,49
606,63
607,50
608,67
609,96
610,79
611,69
612,47
613,66
614,63
615,67
616,52
617,60
618,59
619,63
620,32
621,65
622,11
623,44
624,86
625,51
626,57
627,69
628,42
629,76
630,36
631,72
632,63
633,64
634,42
635,69
636,73
637,122
638,42
639,66
640,56
641,34
642,38
643,104
644,65
645,36
646,58
647,41
648,61
649,30
650,83
651,80
652,28
653,76
654,81
655,68
656,63
657,42
658,50
659,52
660,60
661,65
662,45
663,67
664,105
665,34
666,63
667,97
668,51
669,48
670,61
671,113
672,69
673,79
674,56
675,72
676,30
677,96
678,59
679,87
680,67
681,54
682,59
683,38
684,59
685,126
686,83
687,77
688,63
689,74
690,51
691,75
692,65
693,31
694,35
695,63
696,53
697,71
698,72
699,70
700,52
701,48
702,71
703,75
704,58
705,84
706,68
707,38
708,48
709,68
710,65
711,43
712,79
713,66
714,70
715,61
716,51
717,77
718,87
719,74
720,69
721,45
722,54
723,85
724,76
725,63
726,61
727,55
728,52
729,46
730,56
731,69
732,93
733,73
734,47
735,99
736,74
737,71
738,55
739,86
740,51
741,69
742,71
743,54
744,53
745,55
746,66
747,66
748,79
749,66
750,67
751,52
752,53
753,46
754,36
755,69
756,53
757,54
758,56
759,75
760,61
761,42
762,51
763,68
764,81
765,42
766,59
767,75
768,69
769,79
770,64
771,57
772,43
773,60
774,65
775,46
776,59
777,74
778,46
779,67
780,51
781,95
