,hamming_distance
524,26
525,39
526,21
527,25
528,34
529,30
530,8
531,18
532,29
533,37
534,24
535,28
536,30
537,25
538,23
539,28
540,31
541,17
542,22
543,24
544,33
545,25
546,22
547,23
548,14
549,20
550,36
551,21
552,33
553,13
554,32
555,21
556,35
557,17
558,33
559,17
560,16
561,13
562,25
563,29
564,23
565,26
566,22
567,16
568,32
569,25
570,26
571,19
572,18
573,25
574,30
575,17
576,25
577,24
578,24
579,18
580,35
581,19
582,27
583,23
584,26
585,31
586,29
587,19
588,22
589,28
590,34
591,23
592,20
593,17
594,27
595,15
596,30
597,16
598,35
599,17
600,20
601,19
602,19
603,19
604,25
605,21
606,25
607,19
608,28
609,23
610,16
611,22
612,31
613,22
614,28
615,17
616,13
617,25
618,15
619,26
620,25
621,25
622,22
623,24
624,27
625,26
626,25
627,31
628,28
629,19
630,24
631,21
632,31
633,18
634,17
635,28
636,20
637,21
638,26
639,25
640,19
641,23
642,15
643,21
644,20
645,26
646,23
647,32
648,27
649,23
650,32
651,27
652,25
653,21
654,23
655,27
656,25
657,18
658,32
659,14
660,23
661,17
662,30
663,28
664,22
665,26
666,27
667,18
668,31
669,22
670,19
671,26
672,36
673,23
674,33
675,22
676,18
677,13
678,30
679,17
680,15
681,19
682,23
683,15
684,30
685,24
686,22
687,22
688,29
689,24
690,21
691,29
692,25
693,14
694,18
695,32
696,21
697,14
698,32
699,26
700,31
701,23
702,24
703,23
704,23
705,26
706,24
707,19
708,26
709,16
710,22
711,20
712,13
713,25
714,21
715,17
716,10
717,31
718,19
719,24
720,27
721,24
722,29
723,27
724,16
725,24
726,28
727,18
728,20
729,17
730,22
731,19
732,21
733,27
734,21
735,16
736,27
737,33
738,25
739,31
740,24
741,18
742,21
743,29
744,19
745,33
746,25
747,29
748,18
749,27
750,27
751,28
752,19
753,29
754,23
755,37
756,15
757,15
758,25
759,20
760,28
761,14
762,23
763,30
764,25
765,25
766,28
767,25
768,30
769,17
770,26
771,22
772,19
773,20
774,28
775,26
776,32
777,19
778,19
779,24
780,14
781,12
782,31
783,31
784,12
785,23
786,34
787,29
788,32
789,20
790,35
791,28
792,28
793,20
794,25
795,25
796,17
797,37
798,21
799,27
800,27
801,23
802,26
803,11
804,28
805,24
806,32
807,22
808,19
809,24
810,24
811,25
812,21
813,24
814,14
815,20
816,14
817,21
818,16
819,25
820,19
821,28
822,20
823,24
824,27
825,26
826,24
827,28
828,21
829,15
830,18
831,15
832,28
833,20
834,15
835,16
836,23
837,16
838,27
839,29
840,21
841,27
842,19
843,23
844,12
845,25
846,31
847,10
848,24
849,24
850,32
851,23
852,17
853,22
854,23
855,25
856,27
857,27
858,28
859,24
860,17
861,16
862,25
863,17
864,19
865,27
866,28
867,18
868,23
869,19
870,23
871,27
872,22
873,30
874,22
875,20
876,24
877,21
878,24
879,19
880,28
881,22
882,26
883,18
884,28
885,30
886,20
887,22
888,25
889,24
890,16
891,26
892,32
893,33
894,25
895,30
896,25
897,16
898,25
899,29
900,19
901,22
902,26
903,13
904,9
905,15
906,20
907,27
908,30
909,29
910,23
911,25
912,36
913,27
914,19
915,20
916,25
917,22
918,24
919,23
920,21
921,19
922,24
923,28
924,21
925,33
926,17
927,22
928,28
929,18
930,38
931,32
932,20
933,22
934,34
935,25
936,23
937,23
938,32
939,18
940,26
941,20
942,31
943,25
944,29
945,27
946,23
947,17
948,29
949,23
950,23
951,18
952,23
953,23
954,32
955,20
956,24
957,16
958,36
959,21
960,22
961,22
962,14
963,15
964,28
965,30
966,20
967,13
968,14
969,19
970,23
971,19
972,32
973,34
974,21
975,33
976,27
977,30
978,25
979,26
980,24
981,25
982,25
983,25
984,16
985,12
986,28
987,17
988,22
989,25
990,18
991,20
992,29
993,25
994,31
995,16
996,18
997,19
998,34
999,24
