,hamming_distance
406,30
407,70
408,85
409,68
410,58
411,61
412,54
413,106
414,37
415,74
416,98
417,62
418,70
419,47
420,56
421,60
422,89
423,38
424,37
425,70
426,69
427,186
428,50
429,80
430,52
431,71
432,63
433,68
434,123
435,44
436,64
437,82
438,43
439,33
440,78
441,90
442,79
443,83
444,46
445,58
446,69
447,77
448,58
449,35
450,76
451,70
452,56
453,37
454,51
455,42
456,55
457,81
458,51
459,86
460,94
461,157
462,65
463,93
464,47
465,36
466,58
467,69
468,25
469,30
470,89
471,49
472,63
473,34
474,32
475,70
476,99
477,68
478,62
479,68
480,75
481,61
482,64
483,82
484,70
485,115
486,52
487,75
488,47
489,55
490,61
491,173
492,71
493,83
494,67
495,88
496,36
497,78
498,30
499,69
500,98
501,47
502,64
503,33
504,87
505,53
506,86
507,62
508,58
509,58
510,38
511,85
512,20
513,87
514,34
515,83
516,61
517,99
518,46
519,58
520,66
521,30
522,33
523,23
524,51
525,77
526,38
527,150
528,43
529,62
530,61
531,43
532,66
533,50
534,44
535,65
536,66
537,31
538,40
539,69
540,60
541,104
542,48
543,47
544,67
545,48
546,76
547,91
548,49
549,78
550,61
551,68
552,74
553,60
554,64
555,73
556,126
557,55
558,71
559,55
560,73
561,61
562,68
563,54
564,81
565,46
566,54
567,68
568,92
569,46
570,49
571,47
572,62
573,83
574,59
575,77
576,32
577,72
578,38
579,70
580,73
581,43
582,18
583,101
584,72
585,75
586,96
587,48
588,355
589,62
590,103
591,52
592,86
593,85
594,65
595,78
596,37
597,85
598,87
599,76
600,37
601,64
602,90
603,83
604,35
605,54
606,93
607,64
608,85
609,18
610,98
611,56
612,74
613,93
614,74
615,134
616,66
617,78
618,84
619,38
620,73
621,78
622,55
623,79
624,49
625,189
626,88
627,89
628,86
629,78
630,77
631,76
632,65
633,83
634,44
635,80
636,34
637,78
638,54
639,67
640,83
641,103
642,83
643,40
644,77
645,56
646,34
647,31
648,79
649,69
650,106
651,83
652,49
653,27
654,71
655,43
656,37
657,12
658,86
659,81
660,71
661,59
662,37
663,79
664,38
665,31
666,48
667,55
668,52
669,59
670,64
671,19
672,51
673,52
674,69
675,15
676,79
677,47
678,78
679,77
680,93
681,75
682,86
683,46
684,103
685,21
686,63
687,70
688,81
689,69
690,72
691,32
692,77
693,81
694,22
695,53
696,29
697,63
698,81
699,63
700,62
701,73
702,76
703,54
704,83
705,54
706,57
707,50
708,77
709,62
710,34
711,46
712,35
713,76
714,90
715,165
716,82
717,87
718,31
719,44
720,35
721,35
722,52
723,99
724,42
725,42
726,96
727,78
728,58
729,66
730,71
731,103
732,81
733,92
734,83
735,47
736,45
737,85
738,89
739,37
740,57
741,77
742,46
743,68
744,63
745,43
746,14
747,51
748,83
749,25
750,54
751,40
752,98
753,89
754,59
755,165
756,72
757,54
758,42
759,70
760,75
761,77
762,61
763,113
