,hamming_distance
338,62
339,43
340,40
341,38
342,40
343,59
344,73
345,29
346,22
347,66
348,77
349,72
350,24
351,69
352,48
353,38
354,52
355,39
356,77
357,37
358,64
359,34
360,67
361,44
362,55
363,68
364,42
365,69
366,52
367,76
368,60
369,54
370,54
371,81
372,56
373,34
374,54
375,82
376,40
377,35
378,80
379,60
380,55
381,32
382,54
383,54
384,40
385,44
386,54
387,43
388,34
389,53
390,70
391,60
392,42
393,51
394,76
395,24
396,28
397,52
398,40
399,36
400,71
401,32
402,85
403,51
404,45
405,121
406,57
407,36
408,49
409,58
410,35
411,76
412,55
413,63
414,34
415,33
416,73
417,31
418,47
419,77
420,51
421,40
422,48
423,26
424,59
425,40
426,117
427,48
428,74
429,75
430,46
431,63
432,71
433,51
434,28
435,30
436,53
437,16
438,49
439,39
440,38
441,37
442,39
443,28
444,57
445,63
446,38
447,45
448,41
449,75
450,70
451,49
452,48
453,15
454,68
455,23
456,31
457,9
458,43
459,47
460,53
461,66
462,77
463,24
464,35
465,73
466,33
467,64
468,91
469,56
470,43
471,67
472,39
473,36
474,49
475,43
476,36
477,34
478,38
479,61
480,45
481,69
482,28
483,68
484,41
485,73
486,55
487,36
488,41
489,38
490,62
491,43
492,38
493,59
494,49
495,54
496,61
497,76
498,47
499,66
500,23
501,44
502,56
503,76
504,48
505,39
506,36
507,47
508,41
509,35
510,45
511,21
512,52
513,26
514,37
515,31
516,61
517,28
518,32
519,48
520,49
521,28
522,48
523,89
524,39
525,62
526,30
527,64
528,75
529,60
530,35
531,35
532,50
533,55
534,35
535,52
536,33
537,80
538,42
539,53
540,79
541,70
542,38
543,45
544,43
545,48
546,23
547,70
548,42
549,53
550,45
551,54
552,43
553,59
554,50
555,77
556,27
557,66
558,69
559,61
560,89
561,38
562,64
563,52
564,63
565,87
566,45
567,43
568,56
569,74
570,40
571,71
572,46
573,63
574,42
575,34
576,13
577,38
578,69
579,61
580,49
581,56
582,25
583,30
584,64
585,59
586,83
587,106
588,49
589,39
590,68
591,49
592,70
593,51
594,66
595,71
596,60
597,44
598,33
599,27
600,47
601,69
602,57
603,45
604,57
605,47
606,25
607,38
608,57
609,59
610,34
611,14
612,41
613,56
614,75
615,47
616,38
617,50
618,29
619,45
620,55
621,40
622,60
623,38
624,45
625,26
626,48
627,36
628,55
629,19
630,30
631,35
632,43
633,43
634,68
635,42
636,43
637,55
638,26
639,33
640,48
641,38
642,50
643,58
644,25
645,29
646,51
647,33
648,30
649,65
650,49
651,49
652,48
653,71
654,82
655,42
656,48
657,43
658,56
659,62
660,19
661,40
662,53
663,53
664,66
665,59
666,30
667,64
668,45
669,20
670,91
671,42
672,88
673,32
674,38
675,57
676,65
677,90
678,33
679,49
680,35
681,68
682,65
683,41
684,25
685,61
686,42
687,31
688,17
689,32
690,44
691,35
692,36
693,71
694,63
695,43
696,48
697,51
698,14
699,44
700,28
701,38
702,38
703,26
704,40
705,39
706,30
707,79
708,35
709,100
710,55
711,42
712,48
713,36
714,70
715,41
716,24
717,67
718,27
719,18
720,60
721,46
722,56
723,46
724,59
725,31
726,70
727,53
728,38
729,56
730,35
731,43
732,42
733,52
734,50
735,44
736,35
737,41
738,89
739,67
740,63
741,59
742,51
743,53
744,51
745,69
746,30
747,54
748,39
749,38
750,40
751,43
752,60
753,67
754,64
755,44
756,42
757,26
758,56
759,57
760,21
761,84
762,51
763,34
764,65
765,80
766,46
767,30
768,44
769,49
770,39
771,49
772,35
773,62
774,47
775,59
776,56
777,47
778,46
779,73
780,59
781,28
782,71
783,117
784,88
785,112
786,38
787,29
788,69
789,41
790,60
791,61
792,57
793,42
794,31
795,41
796,55
797,48
798,46
799,29
800,80
801,15
802,64
803,35
804,63
805,97
806,63
807,46
808,52
809,21
810,56
811,64
812,67
813,26
814,37
815,83
816,27
817,42
818,30
819,44
820,15
821,38
822,28
823,53
824,54
825,44
826,51
827,61
828,39
829,42
830,93
831,61
832,29
833,76
834,65
835,28
836,61
837,48
838,58
839,49
840,42
841,35
842,28
843,54
844,62
845,54
846,20
847,48
848,85
849,68
850,19
851,65
852,63
853,32
854,52
855,45
856,71
857,44
858,53
859,38
860,57
861,34
862,69
863,85
864,41
865,57
866,51
867,80
868,45
869,54
870,43
871,78
872,64
873,53
874,43
875,78
876,40
877,33
878,84
879,80
880,59
881,29
882,58
883,62
884,39
885,37
886,54
887,35
888,47
889,63
890,55
891,61
892,42
893,56
894,66
895,23
896,36
897,56
898,50
899,73
900,46
901,40
902,48
903,52
904,48
905,72
906,56
907,42
908,52
909,50
910,45
911,92
912,49
913,65
914,38
915,27
916,67
917,33
918,48
919,65
920,47
921,33
922,48
923,24
924,48
925,39
926,130
927,52
928,74
929,69
930,50
931,45
932,68
933,47
934,22
935,33
936,53
937,25
938,34
939,41
940,58
941,34
942,43
943,29
944,70
945,56
946,40
947,43
948,24
949,72
950,55
951,58
952,34
953,31
954,76
955,30
956,36
957,15
958,36
959,51
960,67
961,62
962,68
963,30
964,44
965,53
966,35
967,68
968,88
969,52
970,46
971,53
972,32
973,42
974,42
975,42
976,31
977,45
978,38
979,74
980,58
981,79
982,22
983,73
984,46
985,71
986,48
987,40
988,42
989,43
990,49
991,45
992,46
993,59
994,55
995,49
996,72
997,81
998,36
999,61
