,hamming_distance
564,17
565,50
566,33
567,12
568,3
569,2
570,4
571,17
572,6
573,18
574,6
575,3
576,1
577,6
578,7
579,11
580,7
581,1
582,9
583,10
584,6
585,14
586,8
587,4
588,26
589,8
590,12
591,7
592,7
593,2
594,8
595,4
596,6
597,5
598,7
599,2
600,11
601,12
602,11
603,15
604,13
605,13
606,16
607,4
608,2
609,8
610,2
611,5
612,10
613,3
614,1
615,5
616,18
617,19
618,4
619,8
620,2
621,3
622,12
623,8
624,9
625,8
626,6
627,22
628,23
629,7
630,7
631,13
632,20
633,24
634,5
635,12
636,6
637,5
638,8
639,8
640,3
641,6
642,38
643,4
644,6
645,18
646,22
647,6
648,9
649,4
650,5
651,6
652,1
653,3
654,42
655,10
656,7
657,11
658,11
659,17
660,9
661,7
662,21
663,4
664,60
665,42
666,14
667,8
668,12
669,5
670,5
671,7
672,5
673,5
674,16
675,20
676,1
677,5
678,11
679,39
680,9
681,30
682,13
683,16
684,22
685,16
686,13
687,14
688,7
689,23
690,1
691,8
692,3
693,3
694,7
695,10
696,6
697,5
698,11
699,8
700,8
701,8
702,10
703,17
704,10
705,6
706,6
707,9
708,7
709,7
710,5
711,21
712,11
713,34
714,2
715,16
716,12
717,10
718,12
719,5
720,6
721,4
722,11
723,14
724,6
725,4
726,9
727,18
728,11
729,4
730,8
731,6
732,5
733,25
734,18
735,20
736,7
737,5
738,13
739,9
740,9
741,2
742,8
743,5
744,3
745,3
746,20
747,6
748,6
749,10
750,7
751,4
752,9
753,7
754,13
755,8
756,7
757,14
758,13
759,12
760,11
761,3
762,3
763,4
764,11
765,10
766,12
767,7
768,14
769,14
770,3
771,5
772,11
773,6
774,6
775,13
776,19
777,8
778,8
779,10
780,10
781,13
782,8
783,11
784,1
785,10
786,4
787,5
788,12
789,12
790,11
791,6
