,hamming_distance
371,17
372,31
373,13
374,25
375,14
376,16
377,25
378,18
379,23
380,27
381,19
382,28
383,17
384,15
385,32
386,20
387,21
388,19
389,22
390,28
391,21
392,23
393,24
394,24
395,21
396,23
397,7
398,22
399,21
400,29
401,22
402,20
403,10
404,21
405,29
406,12
407,23
408,21
409,25
410,20
411,19
412,18
413,23
414,13
415,15
416,17
417,14
418,25
419,44
420,25
421,15
422,15
423,24
424,27
425,13
426,34
427,25
428,20
429,13
430,16
431,20
432,18
433,22
434,22
435,21
436,26
437,27
438,25
439,10
440,46
441,18
442,27
443,29
444,47
445,15
446,11
447,27
448,15
449,23
450,21
451,18
452,26
453,36
454,24
455,23
456,30
457,23
458,19
459,19
460,19
461,19
462,20
463,14
464,31
465,28
466,37
467,25
468,19
469,19
470,34
471,31
472,16
473,21
474,9
475,10
476,27
477,37
478,8
479,27
480,18
481,28
482,36
483,23
484,14
485,13
486,14
487,28
488,19
489,23
490,12
491,13
492,26
493,23
494,27
495,12
496,25
497,30
498,28
499,17
500,13
501,23
502,18
503,28
504,29
505,30
506,27
507,21
508,14
509,29
510,19
511,25
512,36
513,26
514,36
515,32
516,14
517,32
518,11
519,19
520,30
521,17
522,10
523,31
524,10
525,22
526,23
527,30
528,26
529,23
530,33
531,19
532,31
533,33
534,14
535,29
536,20
537,24
538,25
539,24
540,33
541,20
542,18
543,8
544,20
545,41
546,11
547,21
548,29
549,20
550,28
551,22
552,14
553,11
554,16
555,33
556,24
557,28
558,19
559,27
560,20
561,21
562,9
563,29
564,30
565,33
566,20
567,13
568,16
569,18
570,24
571,24
572,18
573,24
574,15
575,14
576,20
577,11
578,24
579,12
580,21
581,14
582,22
583,25
584,15
585,30
586,28
587,21
588,16
589,17
590,9
591,18
592,28
593,42
594,13
595,12
596,26
597,21
598,23
599,28
600,10
601,45
602,23
603,39
604,31
605,11
606,17
607,17
608,24
609,29
610,30
611,26
612,20
613,21
614,8
615,40
616,20
617,12
618,22
619,33
620,14
621,20
622,16
623,13
624,13
625,16
626,18
627,11
628,20
629,16
630,23
631,19
632,11
633,13
634,25
635,23
636,31
637,17
638,25
639,13
640,18
641,29
642,21
643,20
644,12
645,28
646,33
647,22
648,27
649,19
650,14
651,24
652,18
653,33
654,30
655,14
656,14
657,15
658,40
659,34
660,31
661,21
662,15
663,15
664,27
665,21
666,27
667,32
668,18
669,9
670,13
671,22
672,25
673,17
674,24
675,15
676,25
677,25
678,17
679,24
680,8
681,13
682,28
683,27
684,12
685,21
686,34
687,34
688,17
689,14
690,24
691,31
692,13
693,8
694,13
695,41
696,33
697,23
698,14
699,35
700,16
701,8
702,17
703,20
704,26
705,34
706,21
707,24
708,20
709,34
710,26
711,18
712,8
713,35
714,20
715,15
716,21
717,19
718,21
719,30
720,17
721,24
722,30
723,26
724,35
725,14
726,15
727,31
728,27
729,20
730,30
731,21
732,8
733,15
734,31
735,19
736,22
737,23
738,21
739,28
740,26
741,24
742,35
743,34
744,55
745,15
746,18
747,22
748,21
749,17
750,23
751,18
752,20
753,22
754,6
755,26
756,25
757,29
758,11
759,11
760,25
761,23
762,20
763,10
764,26
765,29
766,11
767,32
768,25
769,24
770,17
771,15
772,24
773,23
774,18
775,11
776,19
777,10
778,32
779,19
780,21
781,37
782,23
783,13
784,8
785,24
786,22
787,20
788,20
789,34
790,13
791,20
792,21
793,19
794,21
795,25
796,26
797,27
798,25
799,19
800,27
801,25
802,11
803,24
804,18
805,15
806,22
807,12
808,17
809,16
810,44
811,28
812,24
813,16
814,19
815,16
816,27
817,26
818,14
819,32
820,19
821,17
822,24
823,29
824,32
825,15
826,20
827,30
828,21
829,25
830,20
831,25
832,31
833,20
834,18
835,12
836,18
837,15
838,4
839,28
840,17
841,30
842,23
843,31
844,16
845,20
846,18
847,19
848,19
849,13
850,16
851,24
852,26
853,23
854,21
855,25
856,18
857,13
858,21
859,25
860,15
861,13
862,33
863,15
864,29
865,20
866,26
867,25
868,32
869,17
870,26
871,19
872,36
873,22
874,29
875,33
876,19
877,31
878,15
879,27
880,31
881,17
882,21
883,16
884,13
885,20
886,20
887,22
888,17
889,27
890,32
891,25
892,33
893,21
894,25
895,29
896,23
897,7
898,28
899,26
900,28
901,14
902,42
903,12
904,24
905,24
906,16
907,18
908,23
909,25
910,25
911,11
912,19
913,28
914,14
915,32
916,26
917,15
918,25
919,22
920,15
921,14
922,21
923,26
924,27
925,25
926,31
927,22
928,33
929,26
930,22
931,22
932,17
933,27
934,22
935,17
936,14
937,25
938,24
939,14
940,27
941,11
942,35
943,31
944,24
945,17
946,12
947,29
948,15
949,40
950,23
951,20
952,22
953,29
954,25
955,17
956,34
957,23
958,26
959,25
960,25
961,19
962,34
963,28
964,34
965,28
966,42
967,32
968,11
969,22
970,38
971,27
972,15
973,22
974,9
975,11
976,29
977,21
978,13
979,35
980,22
981,26
982,21
983,20
984,27
985,18
986,17
987,30
988,20
989,24
990,16
991,11
992,26
993,22
994,31
995,11
996,36
997,28
998,27
999,19
