,hamming_distance
408,325
409,352
410,311
411,334
412,329
413,355
414,382
415,288
416,299
417,230
418,333
419,204
420,395
421,374
422,179
423,263
424,293
425,353
426,308
427,353
428,281
429,285
430,405
431,321
432,396
433,373
434,319
435,236
436,381
437,394
438,385
439,302
440,231
441,399
442,263
443,342
444,331
445,397
446,283
447,303
448,248
449,315
450,304
451,351
452,289
453,341
454,366
455,285
456,355
457,311
458,276
459,406
460,305
461,260
462,177
463,366
464,354
465,397
466,417
467,445
468,208
469,380
470,403
471,302
472,379
473,412
474,416
475,413
476,418
477,399
478,391
479,290
480,322
481,342
482,308
483,191
484,356
485,378
486,340
487,302
488,392
489,263
490,300
491,312
492,367
493,362
494,327
495,341
496,241
497,285
498,156
499,272
500,260
501,236
502,288
503,240
504,372
505,206
506,415
507,335
508,269
509,422
510,228
511,326
512,186
513,428
514,379
515,342
516,290
517,308
518,383
519,351
520,348
521,368
522,363
523,273
524,351
525,288
526,287
527,324
528,333
529,347
530,406
531,435
532,263
533,263
534,217
535,371
536,345
537,381
538,397
539,403
540,314
541,299
542,225
543,341
544,314
545,144
546,367
547,218
548,361
549,432
550,374
551,271
552,429
553,392
554,349
555,246
556,389
557,347
558,299
559,407
560,156
561,315
562,319
563,384
564,355
565,213
566,240
567,240
568,367
569,362
570,423
571,138
572,317
573,432
574,420
575,391
576,329
577,285
578,274
579,411
580,360
581,231
582,342
583,366
584,284
585,365
586,308
587,260
588,137
589,397
590,430
591,309
592,328
593,410
594,206
595,326
596,232
597,360
598,170
599,144
600,241
601,323
602,322
603,298
604,373
605,357
606,344
607,306
608,260
609,203
610,395
611,320
612,236
613,414
614,402
615,348
616,245
617,375
618,393
619,398
620,411
621,443
622,425
623,326
624,450
625,331
626,311
627,327
628,388
629,253
630,347
631,311
632,301
633,373
634,346
635,319
636,225
637,433
638,394
639,371
640,159
641,442
642,369
643,345
644,331
645,365
646,239
647,251
648,215
649,390
650,199
651,415
652,401
653,436
654,295
655,292
656,299
657,266
658,317
659,230
660,253
661,304
662,291
663,333
664,258
665,324
666,364
667,346
668,394
669,206
670,431
671,398
672,311
673,333
674,260
675,340
676,388
677,432
678,320
679,396
680,268
681,402
682,377
683,393
684,474
685,330
686,339
687,348
688,305
689,137
690,379
691,215
692,305
693,314
694,224
695,386
696,334
697,336
698,279
699,375
700,232
701,345
702,210
703,415
704,318
705,159
706,407
707,391
708,260
709,203
710,401
711,318
712,304
713,308
714,246
715,366
716,364
717,183
718,375
719,266
720,122
721,360
722,418
723,380
724,303
725,463
726,340
727,138
728,219
729,321
730,418
731,307
732,203
733,302
734,357
735,315
736,438
737,357
738,322
739,389
740,377
741,312
742,315
743,304
744,381
745,318
746,279
747,340
748,389
749,345
750,407
751,194
752,284
753,355
754,423
755,181
756,305
757,319
758,419
759,339
760,377
761,221
762,356
763,422
764,422
765,291
766,326
767,247
768,199
769,349
770,323
771,312
772,197
773,265
774,282
775,376
776,260
777,379
778,402
779,276
780,271
781,263
782,300
783,417
