,hamming_distance
351,85
352,62
353,86
354,50
355,66
356,75
357,61
358,81
359,49
360,53
361,79
362,98
363,66
364,60
365,49
366,74
367,71
368,56
369,75
370,75
371,68
372,68
373,73
374,75
375,40
376,48
377,74
378,64
379,55
380,47
381,86
382,47
383,61
384,79
385,60
386,68
387,66
388,72
389,62
390,74
391,68
392,80
393,56
394,44
395,59
396,78
397,61
398,68
399,77
400,78
401,66
402,89
403,77
404,73
405,55
406,67
407,85
408,47
409,63
410,89
411,62
412,75
413,72
414,73
415,64
416,70
417,57
418,81
419,35
420,69
421,65
422,73
423,84
424,65
425,66
426,76
427,60
428,71
429,69
430,64
431,65
432,56
433,68
434,81
435,66
436,82
437,84
438,78
439,55
440,72
441,62
442,62
443,83
444,82
445,76
446,59
447,52
448,41
449,63
450,76
451,78
452,77
453,77
454,64
455,70
456,75
457,70
458,68
459,58
460,57
461,71
462,75
463,66
464,68
465,68
466,58
467,79
468,78
469,77
470,78
471,65
472,47
473,49
474,57
475,38
476,84
477,67
478,66
479,68
480,71
481,78
482,59
483,81
484,67
485,61
486,91
487,73
488,76
489,46
490,67
491,67
492,59
493,76
494,80
495,64
496,71
497,60
498,68
499,65
500,66
501,68
502,73
503,85
504,86
505,75
506,57
507,72
508,71
509,61
510,57
511,59
512,51
513,69
514,71
515,62
516,61
517,94
518,77
519,60
520,68
521,60
522,57
523,53
524,68
525,58
526,68
527,73
528,66
529,62
530,74
531,66
532,87
533,68
534,55
535,74
536,66
537,56
538,65
539,63
540,69
541,81
542,60
543,65
544,69
545,59
546,82
547,62
548,71
549,63
550,87
551,68
552,70
553,69
554,64
555,57
556,70
557,71
558,74
559,80
560,65
561,90
562,84
563,41
564,66
565,87
566,71
567,68
568,69
569,54
570,69
571,75
572,68
573,84
574,48
575,61
576,70
577,56
578,64
579,57
580,74
581,60
582,75
583,79
584,85
585,87
586,72
587,66
588,44
589,58
590,55
591,54
592,62
593,61
594,64
595,44
596,51
597,74
598,67
599,57
600,65
601,72
602,72
603,60
604,67
605,61
606,51
607,83
608,76
609,52
610,76
611,56
612,59
613,73
614,83
615,64
616,65
617,62
618,51
619,72
620,89
621,64
622,77
623,69
624,80
625,78
626,58
627,76
628,66
629,53
630,73
631,91
632,72
633,49
634,73
635,66
636,85
637,83
638,73
639,67
640,66
641,57
642,44
643,51
644,61
645,65
646,45
647,91
648,81
649,77
650,40
651,62
652,66
653,76
654,78
655,71
656,68
657,49
658,69
659,57
660,65
661,74
662,59
663,55
664,62
665,73
666,84
667,57
668,70
669,74
670,51
671,64
672,75
673,63
674,66
675,76
676,79
677,95
678,52
679,61
680,57
681,70
682,68
683,71
684,74
685,38
686,85
687,85
688,53
689,46
690,67
691,77
692,79
693,59
694,67
695,62
696,64
697,48
698,71
699,67
700,73
701,80
702,61
703,67
704,57
705,58
706,63
707,53
708,71
709,49
710,86
711,84
712,58
713,60
714,64
715,79
716,68
717,86
718,70
719,64
720,59
721,81
722,73
723,57
724,42
725,64
726,72
727,75
728,64
729,83
730,63
731,77
732,76
733,79
734,60
735,88
736,43
737,74
738,71
739,51
740,80
741,63
742,77
743,59
744,56
745,62
746,62
747,72
748,60
749,78
750,74
751,85
752,93
753,64
754,67
755,76
756,90
757,81
758,59
759,47
760,77
761,60
762,61
763,55
764,65
765,80
766,60
767,63
768,85
769,75
770,75
771,52
772,69
773,81
774,62
775,57
776,78
777,66
778,69
779,47
780,53
781,60
782,69
783,79
784,80
785,72
786,59
787,46
788,61
789,64
790,74
791,75
792,68
793,80
794,82
795,50
796,58
797,82
798,76
799,60
800,79
801,81
802,71
803,59
804,66
805,74
806,77
807,70
808,64
809,62
810,45
811,68
812,66
813,39
814,84
815,66
816,75
817,54
818,46
819,83
820,73
821,64
822,72
823,63
824,60
825,72
826,64
827,77
828,66
829,52
830,70
831,57
832,72
833,71
834,64
835,40
836,46
837,61
838,66
839,79
840,69
841,67
842,68
843,67
844,70
845,83
846,77
847,85
848,83
849,74
850,57
851,85
852,62
853,86
854,50
855,66
856,75
857,61
858,81
859,49
860,53
861,79
862,98
863,66
864,60
865,49
866,74
867,71
868,56
869,75
870,75
871,68
872,68
873,73
874,75
875,40
876,48
877,74
878,64
879,55
880,47
881,90
882,47
883,61
884,79
885,60
886,68
887,66
888,72
889,62
890,74
891,68
892,80
893,56
894,44
895,59
896,78
897,61
898,68
899,77
900,78
901,66
902,89
903,77
904,73
905,55
906,67
907,85
908,47
909,63
910,89
911,62
912,75
913,72
914,73
915,64
916,70
917,57
918,81
919,35
920,69
921,65
922,73
923,84
924,65
925,66
926,76
927,60
928,71
929,69
930,64
931,65
932,56
933,68
934,81
935,66
936,82
937,84
938,81
939,55
940,72
941,62
942,62
943,83
944,82
945,76
946,59
947,52
948,41
949,63
950,76
951,78
952,77
953,77
954,64
955,70
956,75
957,70
958,68
959,58
960,57
961,71
962,75
963,66
964,64
965,68
966,58
967,59
968,78
969,77
970,78
971,65
972,47
973,49
974,57
975,38
976,83
977,67
978,66
979,68
980,71
981,78
982,59
983,81
984,67
985,61
986,91
987,73
988,76
989,46
990,67
991,67
992,59
993,76
994,80
995,64
996,71
997,60
998,68
999,65
