,hamming_distance
1142,1
1143,5
1144,15
1145,15
1146,2
1147,8
1148,4
1149,2
1150,4
1151,13
1152,6
1153,6
1154,2
1155,3
1156,5
1157,2
1158,2
1159,1
1160,7
1161,4
1162,3
1163,8
1164,2
1165,9
1166,4
1167,6
1168,4
1169,2
1170,7
1171,3
1172,7
1173,6
1174,8
1175,12
1176,6
1177,3
1178,8
1179,4
1180,10
1181,1
1182,17
1183,4
1184,1
1185,6
1186,24
1187,16
1188,8
1189,10
1190,9
1191,36
1192,4
1193,4
1194,7
1195,10
1196,6
1197,2
1198,12
1199,6
1200,3
1201,1
1202,6
1203,3
1204,1
1205,7
1206,15
1207,8
1208,3
1209,5
1210,8
1211,11
1212,7
1213,1
1214,11
1215,5
1216,6
1217,4
1218,15
1219,11
1220,5
1221,5
1222,3
1223,4
1224,4
1225,2
1226,2
1227,3
1228,16
1229,35
1230,2
1231,4
1232,5
1233,3
1234,33
1235,12
1236,3
1237,3
1238,4
1239,12
1240,4
1241,2
1242,5
1243,4
1244,2
1245,6
1246,11
1247,4
1248,12
1249,4
1250,2
1251,8
1252,5
1253,3
1254,7
1255,6
1256,39
1257,6
1258,10
1259,8
1260,4
1261,3
1262,13
1263,13
1264,4
1265,11
1266,8
1267,4
1268,10
1269,14
1270,5
1271,21
1272,2
1273,7
1274,4
1275,7
1276,2
1277,5
1278,8
1279,14
1280,4
1281,3
1282,8
1283,7
1284,4
1285,12
1286,30
1287,7
1288,3
1289,25
1290,3
1291,9
1292,1
1293,4
1294,13
1295,1
1296,1
1297,1
1298,13
1299,9
1300,5
1301,2
1302,1
1303,3
1304,7
1305,3
1306,9
1307,13
1308,7
1309,7
1310,4
1311,3
1312,7
1313,5
1314,2
1315,32
1316,21
1317,6
1318,3
1319,6
1320,2
1321,3
1322,30
1323,8
1324,3
1325,10
1326,3
1327,1
1328,1
1329,1
1330,2
1331,2
1332,6
1333,7
1334,8
1335,6
1336,4
1337,2
1338,10
1339,19
1340,4
1341,3
1342,5
1343,3
1344,4
1345,16
1346,1
1347,4
1348,6
1349,5
1350,17
1351,5
1352,9
1353,2
1354,33
1355,10
1356,6
1357,7
1358,9
1359,8
1360,17
1361,9
1362,12
1363,2
1364,5
1365,44
1366,14
1367,15
1368,27
1369,3
1370,13
1371,2
1372,9
1373,5
1374,3
1375,7
1376,7
1377,6
1378,6
1379,6
1380,5
1381,4
1382,6
1383,3
1384,4
1385,6
1386,29
1387,7
1388,2
1389,7
1390,10
1391,13
1392,42
1393,3
1394,4
1395,6
1396,26
1397,19
1398,19
1399,3
1400,8
1401,13
1402,7
1403,3
1404,4
1405,6
1406,52
1407,9
1408,2
1409,8
1410,3
1411,3
1412,2
1413,3
1414,5
1415,2
1416,6
1417,6
1418,4
1419,2
1420,3
1421,2
1422,1
1423,7
1424,9
1425,4
1426,6
1427,10
1428,3
1429,9
1430,19
1431,9
1432,11
1433,26
1434,3
1435,2
1436,6
1437,4
1438,5
1439,3
1440,8
1441,6
1442,6
1443,6
1444,3
1445,2
1446,10
1447,6
1448,5
1449,5
1450,1
1451,6
1452,7
1453,2
1454,5
1455,7
1456,4
1457,4
1458,2
1459,3
1460,5
1461,7
1462,3
1463,3
1464,4
1465,16
1466,9
1467,2
1468,1
1469,4
1470,3
1471,10
1472,14
1473,10
1474,3
1475,2
1476,19
1477,24
1478,6
1479,4
1480,11
1481,8
1482,1
1483,4
1484,7
1485,7
1486,3
1487,2
1488,4
1489,24
1490,7
1491,2
1492,2
1493,3
1494,2
1495,8
1496,44
1497,20
1498,10
1499,6
1500,2
1501,1
1502,11
1503,1
1504,4
1505,5
1506,4
1507,8
1508,4
1509,3
1510,2
1511,5
1512,6
1513,3
1514,7
1515,3
1516,2
1517,19
1518,11
1519,3
1520,1
1521,3
1522,4
1523,7
1524,6
1525,3
1526,2
1527,4
1528,5
1529,2
1530,2
1531,11
1532,24
1533,25
1534,1
1535,3
1536,13
1537,16
1538,8
1539,15
1540,7
1541,5
1542,2
1543,20
1544,4
1545,5
1546,5
1547,6
1548,5
1549,2
1550,21
1551,6
1552,17
1553,6
1554,6
1555,7
1556,6
1557,27
1558,8
1559,51
1560,17
1561,4
1562,12
1563,4
1564,8
1565,15
1566,9
1567,3
1568,10
1569,2
1570,3
1571,1
1572,3
1573,4
1574,3
1575,33
1576,5
1577,7
1578,8
1579,1
1580,4
1581,1
1582,6
1583,7
1584,2
1585,4
1586,17
1587,2
1588,2
1589,3
1590,2
1591,4
1592,1
1593,1
1594,5
1595,6
1596,56
1597,8
1598,3
1599,11
1600,2
1601,56
1602,2
1603,3
1604,4
1605,7
1606,1
1607,2
1608,1
1609,1
1610,15
1611,10
1612,2
1613,3
1614,26
1615,1
1616,5
1617,7
1618,4
1619,4
1620,11
1621,4
1622,2
1623,5
1624,3
1625,3
1626,3
1627,2
1628,3
1629,4
1630,10
1631,61
1632,3
1633,5
1634,5
1635,5
1636,4
1637,13
1638,6
1639,45
1640,5
1641,2
1642,16
1643,36
1644,8
1645,2
1646,1
1647,4
1648,10
1649,6
1650,4
1651,4
1652,1
1653,7
1654,1
1655,2
1656,4
1657,3
1658,2
1659,4
1660,3
1661,26
1662,4
1663,24
1664,3
1665,7
1666,2
1667,4
1668,7
1669,8
1670,2
1671,4
1672,3
1673,22
1674,5
1675,21
1676,4
1677,5
1678,2
1679,5
1680,2
1681,3
1682,3
1683,2
1684,24
1685,6
1686,9
1687,25
1688,11
1689,5
1690,7
1691,6
1692,4
1693,10
1694,6
1695,2
1696,8
1697,2
1698,31
1699,19
1700,5
1701,2
1702,27
1703,14
1704,7
1705,3
1706,13
1707,2
1708,43
1709,2
1710,5
1711,2
1712,12
1713,4
1714,10
1715,1
1716,4
1717,2
1718,7
1719,7
1720,1
1721,3
1722,4
1723,2
1724,5
1725,2
1726,5
1727,12
1728,5
1729,3
1730,3
1731,1
1732,9
1733,33
1734,3
1735,3
1736,30
1737,4
1738,9
1739,10
1740,8
1741,17
1742,7
1743,2
1744,6
1745,14
1746,1
1747,5
1748,2
1749,6
1750,2
1751,38
1752,2
1753,5
1754,3
1755,6
1756,1
1757,20
1758,3
1759,3
1760,18
1761,6
1762,3
1763,3
1764,5
1765,2
1766,17
1767,4
1768,2
1769,4
1770,6
1771,6
1772,1
1773,8
1774,8
1775,7
1776,7
1777,5
1778,8
1779,2
1780,10
1781,2
1782,2
1783,1
1784,3
1785,3
1786,2
1787,20
1788,1
1789,17
1790,6
1791,4
1792,7
1793,3
1794,4
1795,3
1796,7
1797,1
1798,5
1799,5
1800,9
1801,11
1802,7
1803,2
1804,6
1805,6
1806,8
1807,5
1808,4
1809,8
1810,9
1811,9
1812,6
1813,3
1814,11
1815,2
1816,13
1817,3
1818,11
1819,10
1820,5
1821,3
1822,5
1823,7
1824,2
1825,3
1826,11
1827,1
1828,6
1829,2
1830,8
1831,13
1832,5
1833,3
1834,3
1835,8
1836,5
1837,4
1838,7
1839,5
1840,8
1841,2
1842,8
1843,3
1844,4
1845,1
1846,3
1847,8
1848,8
1849,3
1850,2
1851,3
1852,6
1853,3
1854,2
1855,4
1856,7
1857,4
1858,1
1859,10
1860,8
1861,24
1862,3
1863,9
1864,14
1865,3
1866,3
1867,9
1868,5
1869,1
1870,6
1871,9
1872,5
1873,5
1874,3
1875,8
1876,8
1877,12
1878,4
1879,1
1880,20
1881,1
1882,5
1883,2
1884,4
1885,7
1886,4
1887,10
1888,1
1889,3
1890,3
1891,3
1892,2
1893,4
1894,6
1895,4
1896,5
1897,1
1898,2
1899,3
1900,1
1901,4
1902,3
1903,2
1904,2
1905,4
1906,8
1907,8
1908,9
1909,3
1910,17
1911,5
1912,7
1913,4
1914,3
1915,2
1916,1
1917,2
1918,2
1919,2
1920,6
1921,4
1922,16
1923,3
1924,6
1925,11
1926,2
1927,4
1928,3
1929,1
1930,17
1931,3
1932,20
1933,3
1934,4
1935,21
1936,3
1937,4
1938,4
1939,9
1940,7
1941,11
1942,13
1943,4
1944,12
1945,4
1946,34
1947,3
1948,2
1949,6
1950,16
1951,27
1952,4
1953,2
1954,3
1955,3
1956,8
1957,5
1958,12
1959,16
1960,10
1961,6
1962,4
1963,3
1964,4
1965,3
1966,3
1967,1
1968,4
1969,14
1970,24
1971,9
1972,1
1973,13
1974,4
1975,5
1976,3
1977,7
1978,2
1979,2
1980,4
1981,12
1982,3
1983,5
1984,3
1985,3
1986,5
1987,4
1988,3
1989,9
1990,7
1991,5
1992,4
1993,5
1994,8
1995,5
1996,7
1997,14
1998,15
1999,3
2000,4
2001,28
2002,6
2003,11
2004,8
2005,3
2006,4
2007,2
2008,20
2009,2
2010,3
2011,2
2012,1
2013,8
2014,9
2015,7
2016,4
2017,4
2018,3
2019,16
2020,11
2021,8
2022,6
2023,1
2024,2
2025,5
2026,12
2027,31
2028,4
2029,4
2030,13
2031,4
2032,2
2033,12
2034,1
2035,5
2036,8
2037,5
2038,6
2039,2
2040,9
2041,18
2042,4
2043,4
2044,3
2045,2
2046,6
2047,8
2048,13
2049,3
2050,4
2051,9
2052,6
2053,34
2054,4
2055,7
2056,18
2057,27
2058,2
2059,6
2060,3
2061,16
2062,3
2063,3
2064,6
2065,3
2066,2
2067,6
2068,3
2069,6
2070,3
2071,1
2072,39
2073,2
2074,4
2075,8
2076,6
2077,1
2078,2
2079,3
2080,3
2081,3
2082,3
2083,3
2084,10
2085,4
2086,4
2087,8
2088,4
2089,13
2090,19
2091,26
2092,10
2093,12
2094,2
2095,16
2096,29
2097,2
2098,5
2099,4
2100,3
2101,1
2102,5
2103,2
2104,2
2105,4
2106,3
2107,8
2108,8
2109,5
2110,6
2111,2
2112,3
2113,8
2114,9
2115,4
2116,7
2117,6
2118,5
2119,7
2120,2
2121,10
2122,3
2123,26
2124,2
2125,4
2126,8
2127,6
2128,4
2129,2
2130,2
2131,2
2132,7
2133,8
2134,29
2135,6
2136,2
2137,9
2138,8
2139,10
2140,2
2141,2
2142,14
2143,1
2144,6
2145,28
2146,9
2147,7
2148,3
2149,4
2150,5
2151,6
2152,7
2153,10
2154,13
2155,6
2156,8
2157,2
2158,22
2159,2
2160,7
2161,4
2162,6
2163,11
2164,2
2165,7
2166,3
2167,5
2168,6
2169,2
2170,7
2171,2
2172,8
2173,9
2174,50
2175,14
2176,2
2177,2
2178,6
2179,1
2180,13
2181,12
2182,6
2183,3
2184,2
2185,18
2186,10
2187,4
2188,2
2189,5
2190,5
2191,1
2192,6
2193,4
2194,46
2195,16
2196,6
2197,2
2198,8
2199,8
2200,7
2201,2
2202,5
2203,5
2204,4
2205,10
2206,7
2207,8
2208,9
2209,2
2210,49
2211,9
2212,4
2213,5
2214,5
2215,2
2216,7
2217,16
2218,3
2219,3
2220,13
2221,3
2222,3
2223,2
2224,13
2225,4
2226,2
2227,8
2228,4
2229,4
2230,3
2231,13
2232,1
2233,3
2234,2
2235,4
2236,2
2237,7
2238,3
2239,4
2240,7
2241,4
2242,3
2243,15
2244,3
2245,2
2246,6
2247,16
2248,16
2249,9
2250,8
2251,3
2252,1
2253,14
2254,2
2255,1
2256,6
2257,13
2258,4
2259,6
2260,12
2261,5
2262,1
2263,7
2264,5
2265,10
2266,1
2267,3
2268,2
2269,3
2270,4
2271,11
2272,8
2273,5
2274,5
2275,5
2276,8
2277,5
2278,13
2279,1
2280,5
2281,8
2282,2
2283,2
2284,15
2285,3
2286,5
2287,3
2288,43
2289,7
2290,4
2291,3
2292,18
2293,20
2294,6
2295,8
2296,7
2297,3
2298,3
2299,3
2300,7
2301,1
2302,5
2303,2
2304,36
2305,8
2306,46
2307,7
2308,5
2309,4
2310,2
2311,14
2312,10
2313,4
2314,1
2315,7
2316,5
2317,6
2318,9
2319,8
2320,2
2321,33
2322,4
2323,16
2324,2
2325,14
2326,1
2327,9
2328,8
2329,3
2330,7
2331,1
2332,7
2333,3
2334,4
2335,4
2336,4
2337,8
2338,6
2339,5
2340,5
2341,23
2342,4
2343,3
2344,2
2345,2
2346,8
2347,3
2348,14
2349,1
2350,7
2351,7
2352,3
2353,2
2354,6
2355,8
2356,10
2357,1
2358,34
2359,9
2360,3
2361,2
2362,19
2363,1
2364,5
2365,14
2366,4
2367,4
2368,14
2369,4
2370,47
2371,4
2372,4
2373,4
2374,17
2375,7
2376,4
2377,4
2378,6
2379,9
2380,1
2381,6
2382,50
2383,14
2384,1
2385,11
2386,3
2387,5
2388,4
2389,3
2390,7
2391,7
2392,6
2393,1
2394,3
2395,3
2396,12
2397,20
2398,8
2399,4
2400,34
2401,12
2402,2
2403,3
2404,3
2405,57
2406,3
2407,1
2408,2
2409,13
2410,6
2411,31
2412,5
2413,5
2414,5
2415,1
2416,6
2417,5
2418,5
2419,8
2420,4
2421,2
2422,7
2423,3
2424,10
2425,2
2426,5
2427,8
2428,7
2429,14
2430,10
2431,6
2432,14
2433,25
2434,6
2435,5
2436,13
2437,11
2438,12
2439,14
2440,3
2441,1
2442,7
2443,3
2444,4
2445,1
2446,2
2447,9
2448,7
2449,7
2450,7
2451,6
2452,15
2453,19
2454,12
2455,4
2456,14
2457,3
2458,4
2459,8
2460,4
2461,6
2462,21
2463,4
2464,9
2465,5
2466,6
2467,5
2468,9
2469,4
2470,8
2471,8
2472,8
2473,4
2474,3
2475,10
2476,2
2477,6
2478,5
2479,9
2480,24
2481,17
2482,3
2483,7
2484,2
2485,1
2486,1
2487,16
2488,13
2489,4
2490,6
2491,2
2492,3
2493,8
2494,2
2495,7
2496,2
2497,7
2498,3
2499,3
2500,11
2501,3
2502,6
2503,16
2504,17
2505,1
2506,6
2507,1
2508,2
2509,4
2510,3
2511,1
2512,41
2513,17
2514,2
2515,3
2516,5
2517,4
2518,7
2519,9
2520,3
2521,10
2522,6
2523,13
2524,12
2525,4
2526,8
2527,6
2528,4
2529,5
2530,13
2531,6
2532,4
2533,4
2534,12
2535,5
2536,12
2537,15
2538,3
2539,6
2540,37
2541,12
2542,7
2543,3
2544,11
2545,6
2546,3
2547,3
2548,13
2549,5
2550,10
2551,3
2552,5
2553,40
2554,2
2555,9
2556,2
2557,5
2558,9
2559,3
2560,3
2561,3
2562,28
2563,6
2564,1
2565,3
2566,2
2567,4
2568,2
2569,6
2570,4
2571,8
2572,1
2573,9
2574,8
2575,13
2576,2
2577,6
2578,7
2579,8
2580,2
2581,15
2582,10
2583,6
2584,8
2585,4
2586,2
2587,3
2588,2
2589,3
2590,2
2591,7
2592,7
2593,2
2594,2
2595,5
2596,4
2597,19
2598,6
2599,2
2600,6
2601,24
2602,12
2603,2
2604,5
2605,45
2606,2
2607,3
2608,12
2609,7
2610,5
2611,5
2612,10
2613,11
2614,9
2615,2
2616,4
2617,6
2618,4
2619,18
2620,4
2621,3
2622,18
2623,15
2624,5
2625,4
2626,4
2627,2
2628,11
2629,19
2630,2
2631,11
2632,5
2633,15
2634,3
2635,3
2636,3
2637,7
2638,2
2639,9
2640,4
2641,3
2642,12
2643,2
2644,4
2645,8
2646,2
2647,3
2648,1
2649,8
2650,9
2651,5
2652,10
2653,5
2654,6
2655,4
2656,1
2657,5
2658,10
2659,3
2660,2
2661,10
2662,6
2663,3
2664,5
2665,10
2666,3
2667,3
2668,5
2669,2
2670,3
2671,2
2672,5
2673,8
2674,3
2675,4
2676,1
2677,5
2678,9
2679,3
2680,13
2681,1
2682,3
2683,3
2684,11
2685,4
2686,6
2687,1
2688,10
2689,7
2690,7
2691,4
2692,1
2693,4
2694,16
2695,6
2696,7
2697,5
2698,4
2699,4
2700,6
2701,1
2702,4
2703,2
2704,10
2705,2
2706,2
2707,3
2708,6
2709,4
2710,4
2711,13
2712,5
2713,6
2714,4
2715,3
2716,1
2717,12
2718,20
2719,3
2720,6
2721,12
2722,19
2723,5
2724,7
2725,16
2726,30
2727,5
2728,4
2729,9
2730,13
2731,4
2732,33
2733,8
2734,25
2735,24
2736,3
2737,9
2738,38
2739,5
2740,7
2741,3
2742,6
2743,3
2744,5
2745,6
2746,9
2747,10
2748,6
2749,10
2750,3
2751,7
2752,3
2753,2
2754,8
2755,2
2756,5
2757,1
2758,7
2759,4
2760,1
2761,4
2762,2
2763,7
2764,5
2765,4
2766,2
2767,3
2768,6
2769,8
2770,6
2771,7
2772,11
2773,3
2774,1
2775,6
2776,4
2777,2
2778,10
2779,2
2780,5
2781,11
2782,5
2783,5
2784,1
2785,2
2786,3
2787,1
2788,8
2789,4
2790,3
2791,13
2792,14
2793,7
2794,9
2795,7
2796,2
2797,5
2798,6
2799,4
2800,6
2801,16
2802,7
2803,3
2804,2
2805,6
2806,5
2807,14
2808,3
2809,3
2810,5
2811,8
2812,2
2813,5
2814,8
2815,7
2816,3
2817,2
2818,8
2819,26
2820,13
2821,2
2822,3
2823,2
2824,3
2825,4
2826,2
2827,6
2828,5
2829,39
2830,7
2831,3
2832,22
2833,4
2834,12
2835,6
2836,6
2837,5
2838,6
2839,17
2840,7
2841,12
2842,3
2843,5
2844,3
2845,1
2846,2
2847,3
2848,2
2849,2
2850,2
2851,6
2852,9
2853,5
2854,10
2855,2
2856,6
2857,2
2858,9
2859,9
2860,8
2861,8
2862,3
2863,2
2864,9
2865,4
2866,33
2867,2
2868,1
2869,8
2870,19
2871,7
2872,7
2873,5
2874,52
2875,6
2876,6
2877,38
2878,11
2879,4
2880,14
2881,16
2882,6
2883,23
2884,16
2885,8
2886,20
2887,6
2888,17
2889,16
2890,7
2891,12
2892,8
2893,8
2894,9
2895,13
2896,2
2897,7
2898,13
2899,2
2900,8
2901,16
2902,2
2903,3
2904,16
2905,2
2906,8
2907,5
2908,4
2909,4
2910,5
2911,5
2912,3
2913,14
2914,9
2915,5
2916,16
2917,14
2918,13
2919,2
2920,2
2921,7
2922,2
2923,18
2924,4
2925,18
2926,11
2927,3
2928,3
2929,3
2930,3
2931,3
2932,3
2933,1
2934,6
2935,14
2936,3
2937,1
2938,8
2939,4
2940,1
2941,7
2942,5
2943,8
2944,3
2945,3
2946,14
2947,3
2948,7
2949,19
2950,21
2951,7
2952,8
2953,20
2954,9
2955,2
2956,5
2957,2
2958,9
2959,3
2960,3
2961,11
2962,1
2963,6
2964,1
2965,3
2966,34
2967,6
2968,3
2969,8
2970,2
2971,11
2972,14
2973,6
2974,9
2975,5
2976,4
2977,4
2978,5
2979,2
2980,2
2981,6
2982,1
2983,10
2984,3
2985,1
2986,2
2987,11
2988,9
2989,8
2990,1
2991,5
2992,6
2993,4
2994,5
2995,11
