,hamming_distance
305,463
306,329
307,397
308,422
309,383
310,365
311,449
312,425
313,415
314,425
315,311
316,440
317,443
318,408
319,477
320,322
321,444
322,295
323,251
324,428
325,295
326,497
327,303
328,402
329,251
330,436
331,515
332,298
333,260
334,461
335,406
336,422
337,304
338,367
339,389
340,334
341,378
342,334
343,313
344,384
345,275
346,318
347,363
348,390
349,426
350,355
351,373
352,505
353,352
354,325
355,325
356,375
357,374
358,307
359,427
360,406
361,442
362,474
363,336
364,469
365,383
366,419
367,399
368,355
369,425
370,417
371,422
372,356
373,337
374,457
375,311
376,358
377,341
378,365
379,369
380,367
381,311
382,340
383,311
384,453
385,357
386,303
387,390
388,303
389,335
390,350
391,420
392,395
393,394
394,407
395,439
396,423
397,437
398,476
399,415
400,437
401,374
402,434
403,452
404,395
405,328
406,377
407,322
408,473
409,379
410,389
411,386
412,392
413,288
414,347
415,278
416,318
417,310
418,449
419,314
420,313
421,265
422,351
423,310
424,288
425,359
426,299
427,412
428,460
429,466
430,322
431,391
432,376
433,441
434,383
435,322
436,361
437,369
438,374
439,395
440,401
441,389
442,374
443,306
444,441
445,283
446,434
447,436
448,391
449,383
450,354
451,376
452,584
453,411
454,392
455,426
456,495
457,379
458,450
459,390
460,407
461,355
462,409
463,427
464,305
465,367
466,352
467,367
468,424
469,383
470,352
471,366
472,371
473,317
474,371
475,402
476,405
477,382
478,395
479,473
480,418
481,350
482,316
483,399
484,440
485,346
486,411
487,393
488,448
489,331
490,389
491,227
492,380
493,403
494,406
495,372
496,452
497,402
498,414
499,408
500,382
501,370
502,449
503,424
504,423
505,483
506,386
507,389
508,420
509,489
510,453
511,426
512,404
513,380
514,432
515,416
516,431
517,367
518,445
519,436
520,595
521,430
522,476
523,410
524,429
525,395
526,418
527,443
528,370
529,451
530,405
531,332
532,438
533,410
534,350
535,394
536,482
537,360
538,438
539,399
540,367
541,319
542,348
543,339
544,344
545,330
546,339
547,317
548,369
549,397
550,433
551,409
552,448
553,387
554,401
555,460
556,405
557,354
558,380
559,323
560,437
561,345
562,328
563,524
564,313
565,328
566,354
567,337
568,364
569,448
570,321
571,460
572,414
573,462
574,374
575,368
576,433
577,389
578,454
579,385
580,545
581,434
582,400
583,385
584,436
585,299
586,441
587,331
588,420
589,310
590,362
591,331
592,478
593,366
594,547
595,375
596,427
597,447
598,431
599,338
600,332
601,420
602,405
603,378
604,446
605,354
606,405
607,305
608,365
609,414
610,485
611,361
612,412
613,361
614,397
615,386
616,404
617,406
618,374
619,322
620,357
621,426
622,369
623,368
624,461
625,288
626,342
627,351
628,423
629,341
630,384
631,371
632,421
633,408
634,342
635,400
636,321
637,339
638,406
639,374
640,357
641,425
642,343
643,344
644,392
645,321
646,343
647,393
648,366
649,416
650,410
651,336
652,337
653,542
654,410
655,357
656,384
657,343
658,421
659,342
660,412
661,311
662,429
663,328
664,391
665,383
666,336
667,329
668,475
669,425
670,377
671,430
672,480
673,406
674,425
675,225
676,367
677,382
678,392
679,409
680,320
681,380
682,370
683,425
684,503
685,438
686,401
687,337
688,410
689,405
690,430
691,347
692,349
693,454
694,309
695,419
696,329
697,411
698,426
699,407
700,416
701,343
702,369
703,382
704,309
705,439
706,511
707,333
708,413
709,333
710,375
711,357
712,411
713,439
714,402
715,355
716,361
717,411
718,386
719,344
720,358
721,395
722,335
723,366
724,425
725,398
726,311
727,481
728,353
729,488
730,405
731,375
732,409
733,370
734,357
735,311
736,364
737,408
738,539
739,413
740,304
741,363
742,367
743,367
744,301
745,301
746,357
747,390
748,350
749,473
750,392
751,357
752,343
753,409
754,252
755,360
756,252
757,255
758,455
759,410
760,384
761,338
762,387
763,345
764,404
765,338
766,348
767,378
768,324
769,407
770,366
771,354
772,420
773,314
774,434
775,307
776,341
777,359
778,320
779,360
780,330
781,350
782,416
783,385
784,413
785,475
786,405
787,491
788,390
789,405
790,417
791,422
792,484
793,395
794,446
795,386
796,511
797,452
798,382
799,394
800,402
801,387
802,387
803,331
804,383
805,410
806,419
807,355
808,465
809,299
810,298
811,551
812,359
813,310
814,311
815,371
816,419
817,306
818,348
819,391
820,464
821,489
822,325
823,352
824,349
825,366
826,301
827,295
828,354
829,394
830,434
831,389
832,347
833,423
834,387
835,362
836,436
837,385
838,410
839,362
840,445
841,448
842,395
843,378
844,451
845,414
846,275
847,467
848,435
849,408
850,470
851,460
852,347
853,396
854,381
855,336
856,350
857,440
858,365
859,416
860,401
861,356
862,424
863,452
864,387
865,431
866,438
867,415
868,445
869,385
870,358
871,336
872,412
873,407
874,362
875,391
876,357
877,465
878,357
879,424
880,310
881,452
882,470
883,358
884,400
885,412
886,361
887,380
888,383
889,297
890,283
891,422
892,383
893,404
894,381
895,480
896,364
897,377
898,484
899,361
900,422
901,386
902,351
903,388
904,432
905,342
906,405
907,436
908,408
909,357
910,471
911,426
912,377
913,406
914,457
915,538
916,324
917,452
918,418
919,412
920,500
921,350
922,409
923,337
924,347
925,377
926,364
927,356
928,420
929,379
930,357
931,455
932,362
933,487
934,380
935,403
936,448
937,378
938,303
939,399
940,503
941,452
942,405
943,345
944,403
945,405
946,356
947,354
948,453
949,499
950,324
951,421
952,464
953,386
954,525
955,454
956,449
957,415
958,366
959,424
960,485
961,473
962,328
963,365
964,308
965,349
966,382
967,356
968,346
969,431
970,344
971,332
972,455
973,366
974,465
975,303
976,371
977,355
978,405
979,330
980,386
981,424
982,380
983,371
984,383
985,419
986,372
987,313
988,358
989,418
990,318
991,361
992,333
993,355
994,362
995,331
996,407
997,463
998,436
999,362
1000,383
1001,384
1002,380
1003,440
1004,400
1005,364
1006,411
1007,427
1008,427
1009,436
1010,399
1011,386
1012,403
1013,363
1014,401
1015,295
1016,501
1017,344
1018,348
1019,345
1020,414
1021,461
1022,339
1023,340
1024,353
1025,395
1026,380
1027,333
1028,333
1029,351
1030,375
1031,442
1032,397
1033,395
1034,382
1035,347
1036,461
1037,482
1038,454
1039,439
1040,361
1041,430
1042,498
1043,382
1044,337
1045,286
1046,405
1047,417
1048,356
1049,385
1050,427
1051,357
1052,323
1053,352
1054,377
1055,459
1056,419
1057,430
1058,399
1059,457
1060,332
1061,414
1062,412
1063,306
1064,402
1065,373
1066,417
1067,472
1068,441
1069,387
1070,406
1071,483
1072,365
1073,388
1074,448
1075,439
1076,357
1077,357
1078,314
1079,422
1080,373
1081,475
1082,422
1083,300
1084,437
1085,361
1086,362
1087,414
1088,378
1089,388
1090,382
1091,406
1092,332
1093,491
1094,396
1095,333
1096,388
1097,439
1098,385
1099,363
1100,407
1101,439
1102,393
1103,402
1104,417
1105,349
1106,416
1107,400
1108,363
1109,337
1110,356
1111,392
1112,554
1113,369
1114,380
1115,369
1116,342
1117,367
1118,360
1119,415
1120,351
1121,308
1122,449
1123,385
1124,342
1125,367
1126,469
1127,419
1128,401
1129,367
1130,355
1131,407
1132,398
1133,417
1134,384
1135,275
1136,376
1137,411
1138,289
1139,360
1140,388
1141,441
1142,334
1143,420
1144,355
1145,340
1146,311
1147,362
1148,404
1149,363
1150,300
1151,403
1152,308
1153,373
1154,425
1155,376
1156,372
1157,333
1158,443
1159,407
1160,441
1161,399
1162,353
1163,375
1164,349
1165,424
1166,343
1167,446
1168,426
1169,430
1170,411
1171,388
1172,378
1173,424
1174,404
1175,361
1176,381
1177,410
1178,469
1179,345
1180,352
1181,402
1182,370
1183,413
1184,386
1185,373
1186,366
1187,338
1188,406
1189,452
1190,286
1191,386
1192,385
1193,350
1194,477
1195,371
1196,410
1197,300
1198,437
1199,383
1200,408
1201,336
1202,352
1203,415
1204,383
1205,506
1206,488
1207,357
1208,333
1209,376
1210,371
1211,462
1212,348
1213,352
1214,360
1215,320
1216,389
1217,395
1218,339
1219,394
1220,432
1221,373
1222,344
1223,464
1224,553
1225,394
1226,374
1227,473
1228,308
1229,496
1230,306
1231,431
1232,295
1233,441
1234,393
1235,312
1236,329
1237,406
1238,408
1239,337
1240,515
1241,374
1242,314
1243,404
1244,357
1245,460
1246,392
1247,312
1248,456
1249,301
1250,457
1251,414
1252,341
1253,365
1254,384
1255,357
1256,391
1257,375
1258,458
1259,418
1260,394
1261,384
1262,374
1263,384
1264,391
1265,442
1266,529
1267,380
1268,353
1269,393
1270,412
1271,398
1272,459
1273,379
1274,298
1275,463
1276,394
1277,402
1278,331
1279,389
1280,354
1281,509
1282,369
1283,465
1284,399
1285,368
1286,450
1287,406
1288,363
1289,436
1290,334
1291,367
1292,405
1293,379
1294,338
1295,480
1296,350
1297,328
1298,249
1299,289
1300,395
1301,417
1302,323
1303,267
1304,405
1305,249
1306,408
1307,304
1308,367
1309,445
1310,296
1311,336
1312,432
1313,338
1314,367
1315,340
1316,426
1317,399
1318,455
1319,362
1320,349
1321,300
1322,343
1323,384
1324,520
1325,507
1326,354
1327,457
1328,440
1329,348
1330,418
1331,354
1332,351
1333,389
1334,311
1335,429
1336,381
1337,440
1338,412
1339,427
1340,355
1341,356
1342,455
1343,461
1344,407
1345,425
1346,327
1347,377
1348,378
1349,435
1350,342
1351,372
1352,454
1353,437
1354,403
1355,356
1356,393
1357,405
1358,368
1359,390
1360,349
1361,460
1362,377
1363,457
1364,315
1365,447
1366,332
1367,547
1368,349
1369,459
1370,350
1371,478
1372,389
1373,406
1374,395
1375,350
1376,452
1377,427
1378,422
1379,380
1380,506
1381,406
1382,373
1383,390
1384,440
1385,352
1386,391
1387,308
1388,373
1389,406
1390,412
1391,370
1392,379
1393,375
1394,432
1395,527
1396,449
1397,411
1398,396
1399,304
1400,433
1401,436
1402,464
1403,431
1404,319
1405,388
1406,319
1407,356
1408,418
1409,429
1410,395
1411,454
1412,324
1413,336
1414,262
1415,262
1416,495
1417,421
1418,462
1419,405
1420,409
1421,383
1422,353
1423,405
1424,422
1425,383
1426,532
1427,419
1428,385
1429,469
1430,425
1431,420
1432,382
1433,366
1434,285
1435,476
1436,482
1437,344
1438,413
1439,479
1440,404
1441,313
1442,285
1443,517
1444,379
1445,435
1446,381
1447,395
1448,304
1449,444
1450,404
1451,376
1452,390
1453,385
1454,318
1455,421
1456,345
1457,464
1458,359
1459,377
1460,331
1461,352
1462,362
1463,339
1464,390
1465,376
1466,369
1467,392
1468,329
1469,374
1470,352
1471,351
1472,411
1473,360
1474,330
1475,429
1476,436
1477,404
1478,431
1479,434
1480,371
1481,377
1482,315
1483,343
1484,471
1485,426
1486,398
1487,370
1488,334
1489,298
1490,461
1491,338
1492,301
1493,389
1494,353
1495,301
1496,401
1497,376
1498,332
1499,450
1500,494
1501,516
1502,363
1503,372
1504,439
1505,392
1506,338
1507,472
1508,408
1509,361
1510,366
1511,347
1512,311
1513,389
1514,382
1515,484
1516,326
1517,427
1518,533
1519,441
1520,369
1521,322
1522,343
1523,439
1524,345
1525,380
1526,513
1527,334
1528,426
1529,346
1530,350
1531,315
1532,314
1533,382
1534,550
1535,366
1536,361
1537,310
1538,404
1539,422
1540,362
1541,391
1542,443
1543,436
1544,335
1545,402
1546,471
1547,443
1548,406
1549,487
1550,348
1551,464
1552,444
1553,353
1554,490
1555,445
1556,480
1557,335
1558,417
1559,523
1560,348
1561,359
1562,318
1563,328
1564,325
1565,365
1566,380
1567,441
1568,274
1569,334
1570,367
1571,318
1572,505
1573,361
1574,451
1575,346
1576,462
1577,345
1578,361
1579,419
1580,380
1581,462
1582,366
1583,386
1584,460
1585,352
1586,431
1587,513
1588,342
1589,319
1590,435
1591,378
1592,302
1593,379
1594,345
1595,376
1596,438
1597,347
1598,410
1599,330
1600,385
1601,327
1602,390
1603,330
1604,393
1605,347
1606,368
1607,385
1608,365
1609,426
1610,444
1611,313
1612,436
1613,354
1614,336
1615,430
1616,363
1617,404
1618,388
1619,439
1620,418
1621,393
1622,389
1623,421
1624,497
1625,435
1626,354
1627,417
1628,350
1629,479
1630,378
1631,438
1632,470
1633,278
1634,356
1635,334
1636,465
1637,349
1638,356
1639,409
1640,352
1641,450
1642,444
1643,425
1644,550
1645,437
1646,406
1647,429
1648,488
1649,463
1650,308
1651,295
1652,393
1653,370
1654,360
1655,372
1656,349
1657,471
1658,384
1659,383
1660,378
1661,423
1662,445
1663,497
1664,308
1665,295
1666,337
1667,373
1668,389
1669,402
1670,410
1671,384
1672,373
1673,459
1674,367
1675,364
1676,310
1677,372
1678,384
1679,339
1680,362
1681,313
1682,383
1683,383
1684,374
1685,354
1686,421
1687,351
1688,441
1689,384
1690,367
1691,411
1692,402
1693,399
1694,335
1695,486
1696,401
1697,297
1698,474
1699,318
1700,426
1701,363
1702,335
1703,422
1704,387
1705,336
1706,445
1707,441
1708,410
1709,456
1710,414
1711,364
1712,327
1713,433
1714,460
1715,390
1716,369
1717,339
1718,488
1719,506
1720,499
1721,494
1722,309
1723,365
1724,433
1725,415
1726,462
1727,420
1728,309
1729,443
1730,417
1731,409
1732,413
1733,389
1734,387
1735,469
1736,386
1737,434
1738,481
1739,395
1740,482
1741,433
1742,455
1743,308
1744,444
1745,311
1746,301
1747,349
1748,374
1749,330
1750,392
1751,423
1752,477
1753,456
1754,381
1755,375
1756,396
1757,320
1758,405
1759,341
1760,412
1761,384
1762,383
1763,385
1764,373
1765,352
1766,358
1767,357
1768,467
1769,448
1770,356
1771,412
1772,388
1773,352
1774,349
1775,424
1776,335
1777,356
1778,385
1779,350
1780,373
1781,505
1782,418
1783,360
1784,402
1785,400
1786,367
1787,367
1788,478
1789,313
1790,395
1791,385
1792,433
1793,418
1794,358
1795,438
1796,340
1797,358
1798,337
1799,304
1800,386
1801,497
1802,429
1803,406
1804,406
1805,436
1806,380
1807,490
1808,406
1809,446
1810,424
1811,409
1812,454
1813,371
1814,387
1815,339
1816,430
1817,464
1818,429
1819,414
1820,503
1821,411
1822,334
1823,391
1824,409
1825,414
1826,367
1827,412
1828,381
1829,378
1830,324
1831,270
1832,326
1833,301
1834,407
1835,429
1836,412
1837,321
1838,321
1839,394
1840,369
1841,304
1842,358
1843,317
1844,374
1845,358
1846,318
1847,308
1848,409
1849,433
1850,383
1851,307
1852,428
1853,404
1854,352
1855,376
1856,537
1857,337
1858,307
1859,408
1860,535
1861,378
1862,326
1863,363
1864,392
1865,386
1866,403
1867,421
1868,354
1869,341
1870,351
1871,420
1872,408
1873,363
1874,391
1875,484
1876,423
1877,456
1878,265
1879,466
1880,383
1881,331
1882,420
1883,320
1884,329
1885,402
1886,436
1887,265
1888,428
1889,487
1890,337
1891,383
1892,372
1893,377
1894,405
1895,407
1896,362
1897,356
1898,354
1899,414
1900,500
1901,328
1902,399
1903,452
1904,340
1905,389
1906,300
1907,387
1908,491
1909,330
1910,363
1911,454
1912,314
1913,343
1914,322
1915,384
1916,414
1917,433
1918,341
1919,357
1920,497
1921,302
1922,459
1923,402
1924,334
1925,444
1926,408
1927,381
1928,354
1929,403
1930,343
1931,396
1932,302
1933,463
1934,389
1935,467
1936,387
1937,376
1938,430
1939,431
1940,329
1941,353
1942,329
1943,389
1944,524
1945,498
1946,366
1947,391
1948,366
1949,418
1950,380
1951,414
1952,313
1953,363
1954,424
1955,400
1956,383
1957,430
1958,345
1959,432
1960,384
1961,366
1962,420
1963,348
1964,372
1965,372
1966,368
1967,372
1968,321
1969,440
1970,420
1971,468
1972,392
1973,384
1974,443
1975,565
1976,363
1977,391
1978,425
1979,411
1980,385
1981,384
1982,321
1983,401
1984,317
1985,336
1986,307
1987,385
1988,366
1989,346
1990,456
1991,332
1992,310
1993,353
1994,351
1995,355
1996,485
1997,345
1998,365
1999,399
2000,427
2001,429
2002,345
2003,303
2004,452
2005,401
2006,420
2007,399
2008,441
2009,463
2010,430
2011,448
2012,305
2013,399
2014,412
2015,462
2016,288
2017,415
2018,313
2019,448
2020,460
2021,374
2022,377
2023,496
2024,340
2025,278
2026,424
2027,407
2028,420
2029,359
2030,392
2031,331
2032,469
2033,410
2034,427
2035,433
2036,375
2037,487
2038,311
2039,407
2040,363
2041,383
2042,529
2043,388
2044,314
2045,329
2046,364
2047,385
2048,341
2049,355
2050,517
2051,362
2052,463
2053,398
2054,339
2055,395
2056,334
2057,468
2058,335
2059,383
2060,369
2061,352
2062,353
2063,397
2064,310
2065,389
2066,471
2067,376
2068,373
2069,356
2070,432
2071,353
2072,372
2073,329
2074,346
2075,446
2076,351
2077,325
2078,527
2079,337
2080,472
2081,280
2082,309
2083,360
2084,292
2085,400
2086,289
2087,329
2088,391
2089,465
2090,330
2091,415
2092,323
2093,362
2094,325
2095,292
2096,374
2097,260
2098,351
2099,403
2100,356
2101,325
2102,329
2103,430
2104,463
2105,402
2106,334
2107,386
2108,390
2109,308
2110,359
2111,514
2112,321
2113,459
2114,395
2115,418
2116,514
2117,441
2118,407
2119,456
2120,434
2121,409
2122,425
2123,430
2124,450
2125,427
2126,450
2127,473
2128,376
2129,384
2130,540
2131,521
2132,443
2133,404
2134,315
2135,450
2136,324
2137,381
2138,383
2139,467
2140,388
2141,416
2142,486
2143,415
2144,399
2145,402
2146,364
2147,393
2148,380
2149,397
2150,457
2151,427
2152,479
2153,461
2154,470
2155,426
2156,442
2157,452
2158,520
2159,444
2160,409
2161,422
2162,438
2163,346
2164,422
2165,342
2166,428
2167,307
2168,466
2169,323
2170,358
2171,410
2172,357
2173,350
2174,315
2175,360
2176,380
2177,428
2178,449
2179,248
2180,419
2181,361
2182,317
2183,378
2184,379
2185,391
2186,369
2187,514
2188,278
2189,384
2190,335
2191,319
2192,318
2193,466
2194,365
2195,431
2196,315
2197,339
2198,328
2199,355
2200,309
2201,480
2202,392
2203,477
2204,366
2205,449
2206,456
2207,325
2208,339
2209,317
2210,400
2211,367
2212,368
2213,344
2214,415
2215,385
2216,527
2217,359
2218,425
2219,328
2220,413
2221,413
2222,344
2223,345
2224,465
2225,527
2226,508
2227,481
2228,357
2229,412
2230,456
2231,409
2232,423
2233,487
2234,362
2235,345
2236,358
2237,342
2238,425
2239,342
2240,457
2241,481
2242,406
2243,385
2244,449
2245,403
2246,426
2247,398
2248,426
2249,438
2250,423
2251,372
2252,318
2253,334
2254,372
2255,324
2256,351
2257,433
2258,378
2259,421
2260,376
2261,402
2262,360
2263,418
2264,443
2265,402
2266,494
2267,395
2268,371
2269,355
2270,427
2271,348
2272,408
2273,307
2274,394
2275,443
2276,385
2277,478
2278,422
2279,369
2280,371
2281,451
2282,389
2283,312
2284,413
2285,430
2286,382
2287,350
2288,387
2289,372
2290,486
2291,420
2292,355
2293,390
2294,400
2295,352
2296,327
2297,374
2298,515
2299,420
2300,426
2301,313
2302,442
2303,291
2304,320
2305,468
2306,313
2307,330
2308,401
2309,355
2310,524
2311,332
2312,453
2313,398
2314,253
2315,326
2316,402
2317,320
2318,412
2319,402
2320,312
2321,460
2322,330
2323,429
2324,460
2325,480
2326,430
2327,535
2328,383
2329,341
2330,355
2331,465
2332,405
2333,368
2334,421
2335,534
2336,467
2337,448
2338,445
2339,355
2340,301
2341,375
2342,371
2343,416
2344,367
2345,384
2346,381
2347,413
2348,394
2349,417
2350,333
2351,351
2352,434
2353,374
2354,348
2355,389
2356,418
2357,361
2358,356
2359,363
2360,362
2361,453
2362,371
2363,333
2364,380
2365,482
2366,388
2367,302
2368,409
2369,302
2370,363
2371,319
2372,528
2373,305
2374,280
2375,382
2376,267
2377,419
2378,332
2379,457
2380,415
2381,404
2382,338
2383,354
2384,388
2385,377
2386,372
2387,303
2388,433
2389,422
2390,263
2391,406
2392,320
2393,428
2394,314
2395,410
2396,312
2397,465
2398,309
2399,405
2400,388
2401,321
2402,263
2403,379
2404,342
2405,377
2406,387
2407,366
2408,371
2409,422
2410,301
2411,414
2412,301
2413,342
2414,347
2415,310
2416,399
2417,399
2418,274
2419,456
2420,332
2421,403
2422,339
2423,303
2424,303
2425,402
2426,425
2427,383
2428,337
2429,335
2430,354
2431,418
2432,497
2433,415
2434,473
2435,434
2436,364
2437,470
2438,416
2439,369
2440,343
2441,386
2442,343
2443,369
2444,330
2445,400
2446,335
2447,438
2448,325
2449,270
2450,429
2451,431
2452,516
2453,367
2454,419
2455,412
2456,467
2457,422
2458,430
2459,475
2460,395
2461,401
2462,379
2463,350
2464,542
2465,479
2466,425
2467,457
2468,370
2469,377
2470,407
2471,430
2472,373
2473,379
2474,425
2475,346
2476,397
2477,369
2478,441
2479,400
2480,451
2481,493
2482,370
2483,362
2484,367
2485,314
2486,408
2487,431
2488,433
2489,461
2490,393
2491,430
2492,445
2493,354
2494,370
2495,362
2496,329
2497,351
2498,421
2499,431
2500,438
2501,414
2502,406
2503,359
2504,372
2505,392
2506,367
2507,469
2508,302
2509,334
2510,326
2511,397
2512,408
2513,411
2514,435
2515,367
2516,485
2517,416
2518,452
2519,433
2520,513
2521,361
2522,458
2523,376
2524,372
2525,428
2526,458
2527,388
2528,386
2529,494
2530,339
2531,339
2532,428
2533,354
2534,465
2535,363
2536,394
2537,552
2538,399
2539,421
2540,336
2541,390
2542,357
2543,436
2544,345
2545,360
2546,337
2547,459
2548,367
2549,485
2550,358
2551,424
2552,435
2553,411
2554,343
2555,388
2556,418
2557,378
2558,474
2559,371
2560,345
2561,320
2562,400
2563,351
2564,443
2565,342
2566,457
2567,376
2568,391
2569,393
2570,418
2571,283
2572,373
2573,320
2574,441
2575,362
2576,488
2577,332
2578,444
2579,382
2580,384
2581,361
2582,408
2583,533
2584,363
2585,557
2586,449
2587,445
2588,286
2589,326
2590,402
2591,382
2592,346
2593,412
2594,465
2595,382
2596,370
2597,300
2598,376
2599,411
2600,453
2601,443
2602,324
2603,382
2604,343
2605,248
2606,365
2607,392
2608,478
2609,424
2610,395
2611,510
2612,438
2613,340
2614,455
2615,406
2616,368
2617,321
2618,421
2619,386
2620,386
2621,385
2622,348
2623,382
2624,385
2625,443
2626,296
2627,387
2628,412
2629,414
2630,477
2631,415
2632,395
2633,340
2634,395
2635,316
2636,336
2637,399
2638,363
2639,331
2640,419
2641,386
2642,476
2643,447
2644,352
2645,362
2646,369
2647,418
2648,384
2649,443
2650,394
2651,426
2652,482
2653,392
2654,443
2655,490
2656,404
2657,402
2658,519
2659,428
2660,404
2661,428
2662,425
2663,511
2664,418
2665,399
2666,377
2667,431
2668,467
2669,403
2670,434
2671,370
2672,433
2673,432
2674,403
2675,491
2676,421
2677,409
2678,443
2679,373
2680,377
2681,413
2682,406
2683,479
2684,531
2685,383
2686,392
2687,350
2688,380
2689,431
2690,352
2691,437
2692,385
2693,300
2694,450
2695,308
2696,362
2697,359
2698,397
2699,385
2700,300
2701,498
2702,450
2703,398
2704,294
2705,373
2706,435
2707,385
2708,334
2709,375
2710,386
2711,366
2712,366
2713,445
2714,351
2715,463
2716,389
2717,397
2718,374
2719,366
2720,333
2721,406
2722,412
2723,364
2724,348
2725,360
2726,356
2727,413
2728,403
2729,429
2730,371
2731,360
2732,412
2733,341
2734,467
2735,476
2736,360
2737,447
2738,342
2739,339
2740,298
2741,468
2742,471
2743,442
2744,381
2745,433
2746,383
2747,301
2748,400
2749,453
2750,492
2751,452
2752,413
2753,486
2754,407
2755,394
2756,397
2757,364
2758,357
2759,429
2760,381
2761,348
2762,472
2763,485
2764,333
2765,402
2766,410
2767,484
2768,452
2769,314
2770,481
2771,357
2772,375
2773,509
2774,416
2775,327
2776,393
2777,439
2778,411
2779,503
2780,358
2781,406
2782,418
2783,434
2784,408
2785,363
2786,447
2787,367
2788,469
2789,406
2790,359
2791,304
2792,367
2793,321
2794,300
2795,337
2796,303
2797,322
2798,361
2799,309
2800,312
2801,306
2802,366
2803,338
2804,427
2805,338
2806,336
2807,301
2808,488
2809,263
2810,397
2811,318
2812,313
2813,314
2814,263
2815,313
2816,434
2817,466
2818,503
2819,466
2820,431
2821,403
2822,394
2823,314
2824,493
2825,335
2826,462
2827,378
2828,358
2829,334
2830,302
2831,396
2832,390
2833,335
2834,310
2835,369
2836,382
2837,305
2838,425
2839,408
2840,397
2841,446
2842,433
2843,413
2844,440
2845,388
2846,399
2847,382
2848,383
2849,428
2850,442
2851,371
2852,410
2853,450
2854,355
2855,442
2856,330
2857,351
2858,354
2859,383
2860,453
2861,518
2862,374
2863,371
2864,393
2865,405
2866,427
2867,366
2868,468
2869,413
2870,421
2871,388
2872,432
2873,397
2874,378
2875,493
2876,342
2877,396
2878,324
2879,397
2880,494
2881,379
2882,329
2883,473
2884,308
2885,364
2886,346
2887,401
2888,356
2889,495
2890,360
2891,468
2892,319
2893,402
2894,385
2895,368
2896,580
2897,330
2898,398
2899,413
2900,430
2901,426
2902,400
2903,396
2904,500
2905,348
2906,412
2907,406
2908,433
2909,390
2910,407
2911,372
2912,358
2913,411
2914,339
2915,358
2916,423
2917,402
2918,408
2919,384
2920,357
2921,385
2922,473
2923,279
2924,358
2925,404
2926,344
2927,396
2928,356
2929,376
2930,413
2931,373
2932,341
2933,310
2934,339
2935,386
2936,348
2937,384
2938,363
2939,407
2940,311
2941,364
2942,356
2943,412
2944,385
2945,410
2946,445
2947,385
2948,313
2949,324
2950,391
2951,385
2952,513
2953,374
2954,438
2955,369
2956,398
2957,462
2958,418
2959,451
2960,388
2961,374
2962,509
2963,371
2964,391
2965,421
2966,370
2967,348
2968,408
2969,386
2970,425
2971,354
2972,367
2973,375
2974,427
2975,419
2976,340
2977,418
2978,386
2979,311
2980,403
2981,349
2982,357
2983,304
2984,346
2985,300
2986,397
2987,320
2988,355
2989,375
2990,396
2991,387
2992,401
2993,483
2994,370
2995,332
