,hamming_distance
497,351
498,379
499,452
500,405
501,387
502,425
503,390
504,315
505,409
506,397
507,409
508,305
509,338
510,367
511,311
512,341
513,251
514,253
515,370
516,339
517,214
518,421
519,394
520,374
521,338
522,257
523,373
524,351
525,391
526,347
527,287
528,393
529,293
530,312
531,294
532,273
533,370
534,292
535,397
536,332
537,339
538,220
539,460
540,278
541,346
542,323
543,328
544,382
545,339
546,481
547,399
548,355
549,354
550,307
551,288
552,216
553,223
554,340
555,256
556,348
557,408
558,405
559,293
560,218
561,305
562,436
563,370
564,339
565,173
566,345
567,171
568,281
569,262
570,370
571,250
572,358
573,425
574,430
575,380
576,301
577,252
578,417
579,265
580,253
581,346
582,325
583,314
584,379
585,324
586,377
587,268
588,399
589,384
590,355
591,335
592,352
593,332
594,345
595,318
596,317
597,333
598,360
599,329
600,337
601,328
602,453
603,363
604,389
605,311
606,345
607,287
608,351
609,271
610,336
611,347
612,346
613,318
614,335
615,324
616,298
617,353
618,349
619,385
620,499
621,367
622,341
623,176
624,354
625,309
626,372
627,395
628,420
629,409
630,371
631,458
632,205
633,121
634,336
635,413
636,338
637,194
638,380
639,363
640,203
641,286
642,284
643,301
644,381
645,366
646,372
647,320
648,421
649,310
650,295
651,472
652,252
653,305
654,342
655,316
656,247
657,280
658,280
659,268
660,403
661,265
662,354
663,322
664,293
665,311
666,297
667,359
668,202
669,208
670,307
671,318
672,267
673,395
674,350
675,358
676,305
677,414
678,361
679,275
680,387
681,239
682,308
683,329
684,387
685,339
686,397
687,259
688,415
689,388
690,333
691,284
692,382
693,271
694,388
695,427
696,315
697,348
698,277
699,307
700,321
701,361
702,292
703,228
704,265
705,226
706,332
707,338
708,276
709,311
710,316
711,346
712,303
713,308
714,232
715,323
716,372
717,310
718,298
719,452
720,299
721,317
722,332
723,305
724,333
725,410
726,364
727,365
728,296
729,428
730,352
731,290
732,386
733,283
734,277
735,375
736,322
737,419
738,339
739,341
740,301
741,359
742,286
743,340
744,275
745,370
746,382
747,296
748,433
749,365
750,361
751,248
752,284
753,355
754,266
755,385
756,247
757,489
758,323
759,446
760,301
761,449
762,306
763,277
764,357
765,259
766,168
767,403
768,431
769,391
770,298
771,302
772,342
773,399
774,332
775,262
776,272
777,386
778,263
779,336
780,317
781,351
782,365
783,285
784,317
785,344
786,356
787,343
788,271
789,256
790,246
791,341
792,274
793,290
794,317
795,332
796,318
797,367
798,427
799,407
800,162
801,362
802,337
803,227
804,405
805,415
806,431
807,311
808,241
809,237
810,279
811,351
812,318
813,258
814,390
815,446
816,253
817,342
818,295
819,377
820,395
821,383
822,307
823,260
824,323
825,276
826,254
827,365
828,227
829,399
