,hamming_distance
468,23
469,5
470,17
471,25
472,26
473,24
474,20
475,20
476,21
477,12
478,32
479,25
480,41
481,22
482,18
483,26
484,26
485,28
486,27
487,17
488,28
489,17
490,22
491,33
492,26
493,36
494,25
495,24
496,32
497,24
498,30
499,27
500,20
501,20
502,23
503,18
504,20
505,34
506,29
507,25
508,26
509,14
510,22
511,21
512,17
513,27
514,22
515,18
516,31
517,15
518,21
519,22
520,27
521,23
522,24
523,28
524,18
525,30
526,16
527,23
528,28
529,19
530,16
531,19
532,26
533,38
534,26
535,24
536,32
537,19
538,25
539,24
540,27
541,23
542,23
543,28
544,24
545,20
546,24
547,33
548,20
549,18
550,26
551,19
552,26
553,22
554,19
555,19
556,17
557,22
558,21
559,33
560,31
561,22
562,31
563,22
564,23
565,15
566,29
567,27
568,21
569,21
570,25
571,18
572,26
573,15
574,28
575,26
576,24
577,31
578,34
579,22
580,26
581,19
582,25
583,29
584,30
585,32
586,29
587,17
588,18
589,22
590,24
591,22
592,24
593,29
594,25
595,24
596,27
597,28
598,30
599,26
600,27
601,23
602,20
603,23
604,19
605,21
606,22
607,30
608,26
609,24
610,22
611,27
612,21
613,29
614,19
615,23
616,18
617,19
618,25
619,27
620,23
621,14
622,22
623,19
624,25
625,24
626,25
627,20
628,23
629,17
630,26
631,22
632,18
633,23
634,18
635,24
636,23
637,25
638,25
639,30
640,38
641,21
642,23
643,24
644,14
645,29
646,27
647,26
648,26
649,14
650,21
651,17
652,12
653,34
654,19
655,22
656,22
657,28
658,28
659,27
660,28
661,40
662,32
663,20
664,34
665,18
666,19
667,40
668,18
669,24
670,24
671,20
672,35
673,29
674,24
675,25
676,31
677,31
678,27
679,14
680,27
681,29
682,22
683,25
684,16
685,33
686,22
687,30
688,11
689,16
690,12
691,31
692,22
693,17
694,22
695,21
696,22
697,30
698,29
699,28
700,24
701,28
702,32
703,20
704,20
705,22
706,18
707,25
708,21
709,23
710,26
711,46
712,32
713,35
714,18
715,13
716,20
717,23
718,20
719,39
720,26
721,19
722,30
723,19
724,23
725,25
726,18
727,21
728,35
729,25
730,23
731,27
732,26
733,20
734,23
735,19
736,20
737,30
738,18
739,28
740,20
741,30
742,25
743,21
744,25
745,25
746,15
747,18
748,18
749,10
750,15
751,26
752,17
753,26
754,17
755,11
756,22
757,31
758,24
759,29
760,19
761,26
762,26
763,20
764,23
765,15
766,21
767,25
768,18
769,17
770,30
771,27
772,21
773,16
774,37
775,35
776,20
777,28
778,28
779,30
780,21
781,30
782,20
783,17
784,24
785,22
786,21
787,22
788,17
789,17
790,26
791,19
792,19
793,31
794,23
795,32
796,34
797,23
798,27
799,26
800,16
801,24
802,21
803,21
804,28
805,22
806,31
807,17
808,20
809,25
810,22
811,22
812,16
813,26
814,25
815,18
816,23
817,14
818,28
819,21
820,26
821,23
822,15
823,18
824,26
825,21
826,16
827,30
828,23
829,15
830,20
831,27
832,33
833,20
834,26
835,13
836,18
837,16
838,17
839,25
840,30
841,27
842,18
843,16
844,15
845,28
846,14
847,18
848,19
849,28
850,27
851,27
852,20
853,24
854,28
855,18
856,32
857,26
858,29
859,22
860,28
861,20
862,23
863,22
864,21
865,16
866,20
867,20
868,13
869,24
870,25
871,31
872,21
873,22
874,23
875,26
876,22
877,17
878,34
879,19
880,29
881,18
882,18
883,31
884,20
885,22
886,21
887,28
888,19
889,28
890,27
891,24
892,19
893,21
894,22
895,26
896,24
897,30
898,24
899,18
900,27
901,21
902,26
903,25
904,16
905,22
906,19
907,25
908,20
909,23
910,20
911,19
912,20
913,19
914,33
915,20
916,18
917,24
918,27
919,25
920,24
921,22
922,20
923,19
924,23
925,18
926,25
927,27
928,16
929,25
930,25
931,28
932,36
933,25
934,19
935,24
936,17
937,19
938,13
939,37
940,18
941,19
942,13
943,26
944,21
945,26
946,29
947,31
948,24
949,26
950,14
951,23
952,26
953,16
954,30
955,15
956,23
957,28
958,18
959,29
960,28
961,26
962,33
963,25
964,18
965,27
966,31
967,29
968,21
969,5
970,14
971,17
972,21
973,24
974,19
975,16
976,24
977,15
978,23
979,29
980,27
981,25
982,12
983,22
984,29
985,27
986,21
987,25
988,23
989,30
990,13
991,28
992,24
993,23
994,20
995,24
996,30
997,19
998,35
999,32
