,hamming_distance
385,19
386,19
387,23
388,10
389,31
390,8
391,28
392,20
393,20
394,12
395,14
396,20
397,5
398,18
399,31
400,15
401,11
402,19
403,11
404,6
405,8
406,14
407,9
408,10
409,17
410,9
411,35
412,24
413,6
414,5
415,15
416,12
417,12
418,20
419,10
420,5
421,13
422,5
423,52
424,14
425,7
426,11
427,17
428,1
429,12
430,6
431,4
432,4
433,7
434,4
435,27
436,30
437,4
438,21
439,11
440,25
441,22
442,22
443,12
444,4
445,33
446,11
447,21
448,7
449,10
450,9
451,13
452,29
453,17
454,9
455,5
456,10
457,13
458,36
459,6
460,30
461,30
462,21
463,18
464,8
465,24
466,10
467,13
468,2
469,7
470,10
471,13
472,9
473,12
474,17
475,20
476,8
477,7
478,9
479,8
480,6
481,13
482,26
483,22
484,43
485,13
486,13
487,12
488,4
489,7
490,16
491,23
492,20
493,8
494,11
495,13
496,4
497,13
498,22
499,6
500,10
501,11
502,11
503,6
504,16
505,9
506,4
507,18
508,7
509,15
510,5
511,20
512,6
513,11
514,12
515,6
516,27
517,13
518,12
519,9
520,14
521,13
522,5
523,5
524,36
525,4
526,13
527,18
528,12
529,17
530,28
531,8
532,7
533,4
534,9
535,26
536,20
537,13
538,28
539,52
540,16
541,11
542,12
543,8
544,7
545,24
546,25
547,6
548,5
549,7
550,23
551,5
552,16
553,12
554,2
555,33
556,5
557,27
558,33
559,24
560,15
561,5
562,7
563,11
564,12
565,9
566,23
567,14
568,22
569,8
570,38
571,11
572,11
573,13
574,39
575,17
576,12
577,1
578,6
579,23
580,11
581,37
582,34
583,10
584,15
585,6
586,5
587,8
588,19
589,7
590,23
591,10
592,19
593,21
594,14
595,6
596,2
597,16
598,19
599,30
600,11
601,7
602,11
603,16
604,6
605,9
606,16
607,14
608,15
609,17
610,6
611,5
612,13
613,8
614,2
615,23
616,15
617,9
618,54
619,4
620,15
621,12
622,17
623,19
624,13
625,28
626,13
627,17
628,26
629,15
630,12
631,13
632,12
633,42
634,13
635,13
636,16
637,12
638,21
639,12
640,9
641,28
642,18
643,18
644,8
645,4
646,9
647,32
648,8
649,12
650,15
651,10
652,38
653,4
654,15
655,19
656,7
657,14
658,31
659,3
660,15
661,5
662,29
663,19
664,3
665,11
666,9
667,13
668,10
669,24
670,5
671,24
672,17
673,11
674,18
675,18
676,22
677,8
678,11
679,37
680,3
681,8
682,7
683,6
684,15
685,12
686,29
687,3
688,13
689,23
690,16
691,30
692,12
693,8
694,12
695,14
696,10
697,19
698,19
699,15
700,12
701,25
702,13
703,6
704,40
705,16
706,7
707,25
708,23
709,13
710,4
711,11
712,4
713,42
714,9
715,7
716,14
717,5
718,25
719,14
720,12
721,6
722,31
723,13
724,15
725,14
726,22
727,17
728,13
729,25
730,24
731,22
732,14
733,33
734,19
735,13
736,1
737,13
738,22
739,4
740,16
741,20
742,20
743,22
744,17
745,14
746,27
747,27
748,6
749,5
750,7
751,10
752,16
753,15
754,7
755,11
756,37
757,26
758,17
759,1
760,6
761,9
762,4
763,13
764,23
765,11
766,13
767,9
768,24
769,37
770,16
771,17
772,21
773,8
774,4
775,11
776,4
777,4
778,3
779,6
780,28
781,31
782,16
783,24
784,15
785,12
786,6
787,13
788,5
789,15
790,18
791,21
792,29
793,6
794,12
795,3
796,21
797,9
798,41
799,10
800,10
801,16
802,15
803,11
804,19
805,9
806,15
807,23
808,11
809,10
