,hamming_distance
401,73
402,90
403,68
404,78
405,45
406,72
407,59
408,82
409,81
410,71
411,61
412,66
413,25
414,71
415,61
416,74
417,86
418,61
419,68
420,42
421,61
422,88
423,86
424,74
425,74
426,67
427,40
428,62
429,81
430,77
431,50
432,43
433,58
434,71
435,69
436,70
437,60
438,50
439,74
440,54
441,76
442,73
443,96
444,62
445,43
446,74
447,81
448,81
449,109
450,53
451,68
452,58
453,71
454,30
455,66
456,47
457,71
458,42
459,64
460,80
461,93
462,53
463,73
464,61
465,48
466,76
467,51
468,68
469,45
470,43
471,68
472,70
473,69
474,80
475,68
476,72
477,75
478,69
479,63
480,59
481,65
482,45
483,63
484,64
485,59
486,73
487,59
488,62
489,65
490,52
491,46
492,52
493,43
494,60
495,68
496,74
497,76
498,79
499,47
500,77
501,88
502,75
503,61
504,43
505,52
506,68
507,77
508,55
509,110
510,63
511,39
512,66
513,88
514,53
515,30
516,103
517,89
518,83
519,101
520,71
521,75
522,157
523,71
524,74
525,75
526,81
527,71
528,59
529,69
530,63
531,61
532,77
533,74
534,93
535,67
536,50
537,58
538,83
539,74
540,75
541,51
542,96
543,63
544,78
545,75
546,66
547,50
548,58
549,48
550,57
551,59
552,60
553,50
554,65
555,86
556,80
557,52
558,66
559,90
560,67
561,75
562,67
563,76
564,68
565,72
566,60
567,84
568,63
569,54
570,56
571,53
572,63
573,98
574,81
575,53
576,78
577,97
578,77
579,29
580,82
581,48
582,108
583,63
584,43
585,72
586,84
587,38
588,58
589,83
590,83
591,59
592,60
593,83
594,51
595,62
596,79
597,71
598,92
599,66
600,59
601,83
602,49
603,76
604,58
605,86
606,58
607,60
608,87
609,76
610,72
611,47
612,61
613,78
614,78
615,60
616,40
617,67
618,69
619,45
620,90
621,81
622,70
623,59
624,55
625,50
626,69
627,71
628,41
629,65
630,52
631,70
632,88
633,52
634,72
635,72
636,55
637,76
638,76
639,47
640,79
641,40
642,79
643,65
644,128
645,62
646,76
647,69
648,66
649,69
650,74
651,78
652,73
653,63
654,62
655,52
656,93
657,72
658,75
659,80
660,37
661,39
662,77
663,62
664,81
665,47
666,67
667,62
668,71
669,69
670,66
671,69
672,66
673,50
674,50
675,64
676,79
677,73
678,86
679,92
680,68
681,83
682,104
683,74
684,66
685,64
686,62
687,86
688,64
689,76
690,40
691,67
692,76
693,61
694,74
695,64
696,67
697,61
698,77
699,52
700,55
701,91
702,78
703,36
704,83
705,79
706,51
707,89
708,50
709,63
710,68
711,46
712,43
713,66
714,55
715,46
716,68
717,67
718,25
719,65
720,76
721,44
722,71
723,56
724,75
725,86
726,32
727,71
728,68
729,54
730,72
731,67
732,75
733,59
734,72
735,73
736,75
737,83
738,74
739,67
740,41
741,75
742,58
743,54
744,69
745,63
746,80
747,70
748,75
749,76
750,54
751,97
752,29
753,60
754,65
755,68
756,106
757,65
758,89
759,90
760,47
761,80
762,65
763,56
764,64
765,55
766,47
767,55
768,39
769,56
770,70
771,65
772,82
773,71
774,69
775,69
776,85
777,60
778,80
779,75
780,65
781,64
782,68
783,91
784,72
785,64
786,71
787,69
788,80
789,41
790,77
791,70
792,89
793,79
794,80
795,58
796,69
797,61
798,74
799,69
800,48
801,77
802,46
803,81
804,97
805,83
806,68
807,68
808,91
809,79
810,77
811,45
