,hamming_distance
293,21
294,30
295,29
296,27
297,29
298,22
299,35
300,24
301,28
302,12
303,21
304,32
305,23
306,30
307,27
308,23
309,22
310,17
311,22
312,17
313,28
314,22
315,25
316,10
317,25
318,13
319,24
320,25
321,41
322,24
323,24
324,19
325,20
326,29
327,47
328,21
329,17
330,19
331,12
332,15
333,18
334,35
335,25
336,23
337,38
338,24
339,34
340,13
341,20
342,23
343,20
344,20
345,13
346,21
347,30
348,30
349,14
350,13
351,28
352,39
353,23
354,22
355,23
356,29
357,15
358,36
359,20
360,10
361,23
362,27
363,7
364,24
365,14
366,34
367,34
368,18
369,28
370,20
371,17
372,24
373,20
374,15
375,27
376,26
377,19
378,30
379,30
380,38
381,37
382,28
383,29
384,21
385,16
386,23
387,17
388,28
389,17
390,17
391,24
392,26
393,28
394,33
395,22
396,25
397,14
398,24
399,25
400,17
401,22
402,22
403,18
404,24
405,11
406,32
407,62
408,16
409,22
410,14
411,24
412,18
413,14
414,22
415,20
416,33
417,26
418,27
419,21
420,17
421,22
422,18
423,32
424,27
425,33
426,31
427,21
428,30
429,20
430,19
431,36
432,25
433,25
434,18
435,29
436,14
437,46
438,11
439,33
440,32
441,23
442,20
443,20
444,25
445,26
446,20
447,15
448,43
449,16
450,27
451,35
452,17
453,22
454,21
455,12
456,20
457,32
458,34
459,19
460,21
461,21
462,20
463,31
464,28
465,27
466,15
467,22
468,50
469,13
470,49
471,19
472,38
473,22
474,30
475,12
476,32
477,28
478,31
479,19
480,27
481,26
482,48
483,34
484,18
485,21
486,18
487,22
488,30
489,49
490,22
491,22
492,20
493,31
494,21
495,12
496,19
497,27
498,25
499,16
500,22
501,35
502,17
503,23
504,27
505,28
506,16
507,24
508,37
509,20
510,35
511,29
512,19
513,17
514,13
515,26
516,36
517,20
518,20
519,12
520,39
521,25
522,23
523,22
524,26
525,23
526,27
527,25
528,7
529,17
530,19
531,20
532,29
533,19
534,16
535,13
536,34
537,31
538,17
539,26
540,19
541,28
542,10
543,13
544,32
545,32
546,25
547,31
548,35
549,26
550,24
551,25
552,20
553,19
554,23
555,22
556,22
557,26
558,28
559,19
560,42
561,23
562,28
563,19
564,32
565,25
566,24
567,36
568,28
569,31
570,17
571,18
572,21
573,38
574,28
575,19
576,19
577,17
578,24
579,28
580,38
581,20
582,28
583,25
584,23
585,12
586,33
587,13
588,20
589,38
590,21
591,28
592,15
593,17
594,22
595,23
596,24
597,19
598,17
599,27
600,24
601,24
602,26
603,21
604,26
605,18
606,23
607,32
608,26
609,16
610,31
611,8
612,27
613,15
614,17
615,13
616,29
617,36
618,24
619,21
620,26
621,25
622,36
623,46
624,14
625,12
626,16
627,27
628,22
629,20
630,32
631,13
632,27
633,25
634,19
635,29
636,28
637,35
638,14
639,18
640,24
641,18
642,31
643,31
644,20
645,33
646,12
647,22
648,46
649,25
650,25
651,15
652,29
653,18
654,22
655,27
656,23
657,21
658,32
659,31
660,14
661,23
662,19
663,31
664,23
665,19
666,27
667,17
668,25
669,20
670,34
671,9
672,21
673,20
674,24
675,15
676,20
677,21
678,17
679,29
680,18
681,25
682,20
683,21
684,37
685,29
686,24
687,23
688,24
689,33
690,26
691,14
692,22
693,17
694,25
695,22
696,19
697,18
698,6
699,21
700,27
701,27
702,25
703,18
704,24
705,23
706,30
707,18
708,46
709,32
710,27
711,21
712,36
713,8
714,31
715,16
716,18
717,19
718,17
719,24
720,18
721,26
722,25
723,27
724,30
725,20
726,15
727,23
728,24
729,35
730,16
731,25
732,42
733,27
734,36
735,18
736,26
737,35
738,14
739,24
740,18
741,14
742,20
743,24
744,21
745,25
746,34
747,13
748,29
749,24
750,18
751,56
752,11
753,21
754,24
755,19
756,25
757,23
758,32
759,22
760,30
761,22
762,14
763,16
764,21
765,28
766,28
767,23
768,21
769,16
770,31
771,20
772,18
773,26
774,13
775,16
776,46
777,41
778,25
779,20
780,38
781,19
782,16
783,26
784,26
785,25
786,40
787,25
788,10
789,24
790,19
791,15
792,22
793,21
794,30
795,29
796,27
797,29
798,22
799,35
800,24
801,28
802,12
803,21
804,32
805,23
806,30
807,27
808,23
809,22
810,17
811,22
812,17
813,28
814,22
815,25
816,10
817,25
818,13
819,24
820,25
821,41
822,24
823,24
824,19
825,20
826,29
827,47
828,21
829,17
830,19
831,12
832,15
833,18
834,35
835,25
836,23
837,38
838,24
839,34
840,13
841,20
842,23
843,20
844,20
845,13
846,21
847,30
848,30
849,14
850,13
851,28
852,39
853,23
854,22
855,23
856,29
857,15
858,36
859,20
860,10
861,23
862,27
863,7
864,24
865,14
866,34
867,34
868,18
869,28
870,20
871,17
872,24
873,20
874,15
875,27
876,26
877,19
878,30
879,30
880,38
881,37
882,28
883,29
884,21
885,16
886,23
887,17
888,28
889,17
890,17
891,24
892,26
893,28
894,33
895,22
896,25
897,14
898,24
899,25
900,17
901,22
902,22
903,18
904,24
905,11
906,32
907,62
908,16
909,22
910,14
911,24
912,18
913,14
914,22
915,20
916,33
917,26
918,27
919,21
920,17
921,22
922,18
923,32
924,27
925,33
926,31
927,21
928,30
929,20
930,19
931,36
932,25
933,25
934,18
935,29
936,14
937,46
938,11
939,33
940,32
941,23
942,20
943,20
944,25
945,26
946,20
947,15
948,43
949,16
950,27
951,35
952,17
953,22
954,21
955,12
956,20
957,32
958,34
959,19
960,21
961,21
962,20
963,31
964,28
965,27
966,15
967,22
968,50
969,13
970,49
971,19
972,38
973,22
974,30
975,12
976,32
977,28
978,31
979,19
980,27
981,26
982,48
983,34
984,18
985,21
986,18
987,22
988,30
989,49
990,22
991,22
992,20
993,31
994,21
995,12
996,19
997,27
998,25
999,16
