,hamming_distance
386,23
387,8
388,29
389,14
390,40
391,28
392,21
393,25
394,49
395,38
396,19
397,23
398,11
399,56
400,15
401,29
402,30
403,24
404,21
405,35
406,22
407,30
408,17
409,24
410,26
411,21
412,30
413,23
414,34
415,14
416,28
417,27
418,16
419,24
420,14
421,31
422,27
423,22
424,13
425,26
426,19
427,19
428,38
429,26
430,27
431,12
432,16
433,30
434,20
435,23
436,22
437,34
438,20
439,20
440,13
441,20
442,16
443,22
444,25
445,16
446,19
447,29
448,19
449,19
450,23
451,23
452,24
453,35
454,16
455,31
456,33
457,20
458,35
459,28
460,25
461,23
462,17
463,25
464,18
465,21
466,40
467,15
468,17
469,12
470,25
471,11
472,26
473,20
474,33
475,31
476,10
477,41
478,19
479,22
480,18
481,26
482,33
483,24
484,15
485,22
486,20
487,17
488,19
489,42
490,37
491,14
492,23
493,37
494,16
495,30
496,37
497,17
498,12
499,13
500,26
501,29
502,31
503,20
504,31
505,25
506,24
507,20
508,24
509,27
510,22
511,22
512,26
513,19
514,16
515,28
516,13
517,25
518,28
519,22
520,18
521,15
522,16
523,26
524,47
525,28
526,37
527,21
528,22
529,26
530,11
531,19
532,20
533,40
534,12
535,13
536,30
537,20
538,19
539,20
540,42
541,18
542,19
543,30
544,33
545,36
546,35
547,24
548,25
549,9
550,15
551,24
552,17
553,28
554,20
555,17
556,41
557,23
558,26
559,28
560,28
561,22
562,36
563,13
564,16
565,26
566,15
567,19
568,11
569,34
570,18
571,27
572,21
573,29
574,26
575,19
576,20
577,24
578,25
579,19
580,34
581,27
582,26
583,32
584,19
585,20
586,21
587,29
588,32
589,19
590,33
591,17
592,22
593,23
594,23
595,22
596,23
597,15
598,36
599,35
600,15
601,13
602,27
603,22
604,29
605,36
606,15
607,22
608,29
609,23
610,26
611,30
612,16
613,17
614,30
615,13
616,22
617,21
618,21
619,9
620,23
621,20
622,22
623,15
624,16
625,27
626,22
627,33
628,15
629,33
630,22
631,18
632,25
633,31
634,16
635,20
636,27
637,25
638,25
639,30
640,14
641,19
642,30
643,23
644,17
645,15
646,14
647,18
648,21
649,34
650,14
651,17
652,27
653,14
654,24
655,32
656,17
657,25
658,14
659,41
660,15
661,13
662,27
663,27
664,32
665,32
666,25
667,31
668,12
669,28
670,36
671,17
672,20
673,27
674,11
675,15
676,39
677,16
678,28
679,31
680,28
681,18
682,15
683,25
684,17
685,22
686,15
687,17
688,26
689,35
690,16
691,12
692,17
693,19
694,28
695,22
696,34
697,23
698,17
699,32
700,21
701,18
702,27
703,31
704,26
705,26
706,29
707,17
708,40
709,22
710,20
711,17
712,18
713,30
714,20
715,23
716,32
717,19
718,22
719,22
720,28
721,20
722,27
723,38
724,24
725,15
726,28
727,28
728,12
729,26
730,17
731,14
732,12
733,28
734,25
735,31
736,20
737,27
738,29
739,26
740,26
741,24
742,26
743,24
744,19
745,23
746,24
747,31
748,29
749,22
750,14
751,34
752,21
753,31
754,22
755,14
756,24
757,28
758,18
759,27
760,38
761,11
762,27
763,26
764,22
765,40
766,29
767,40
768,15
769,20
770,33
771,16
772,21
773,29
774,24
775,31
776,26
777,13
778,24
779,15
780,27
781,27
782,23
783,20
784,38
785,23
786,22
787,13
788,28
789,21
790,29
791,28
792,24
793,39
794,27
795,24
796,38
797,25
798,20
799,18
800,24
801,34
802,19
803,23
804,31
805,52
806,30
807,22
808,31
809,24
810,25
811,29
812,17
813,24
814,20
815,21
816,10
817,25
818,27
819,19
820,9
821,16
822,32
823,22
824,23
825,10
826,15
827,21
828,25
829,41
830,18
831,26
832,20
833,9
834,12
835,26
836,44
837,19
838,27
839,30
840,14
841,24
842,15
843,28
844,35
845,25
846,16
847,24
848,15
849,10
850,35
851,18
852,20
853,27
854,16
855,32
856,19
857,35
858,24
859,16
860,27
861,39
862,21
863,14
864,34
865,28
866,39
867,12
868,15
869,14
870,26
871,14
872,22
873,31
874,20
875,35
876,15
877,21
878,32
879,25
880,13
881,23
882,28
883,16
884,18
885,17
886,23
887,8
888,29
889,14
890,40
891,28
892,21
893,25
894,49
895,38
896,19
897,23
898,11
899,56
900,15
901,29
902,30
903,24
904,21
905,35
906,22
907,30
908,17
909,24
910,26
911,21
912,30
913,23
914,34
915,14
916,28
917,27
918,16
919,24
920,14
921,31
922,27
923,22
924,13
925,26
926,19
927,19
928,38
929,26
930,27
931,12
932,16
933,30
934,20
935,23
936,22
937,34
938,20
939,20
940,13
941,20
942,16
943,22
944,25
945,16
946,19
947,29
948,19
949,19
950,23
951,23
952,24
953,35
954,16
955,31
956,33
957,20
958,35
959,28
960,25
961,23
962,17
963,25
964,18
965,21
966,40
967,15
968,17
969,12
970,25
971,11
972,26
973,20
974,33
975,31
976,10
977,41
978,19
979,22
980,18
981,26
982,33
983,24
984,15
985,22
986,20
987,17
988,19
989,42
990,37
991,14
992,23
993,37
994,16
995,30
996,37
997,17
998,12
999,13
