,hamming_distance
460,62
461,50
462,46
463,61
464,56
465,66
466,28
467,63
468,51
469,53
470,79
471,42
472,34
473,47
474,41
475,41
476,39
477,59
478,75
479,59
480,30
481,38
482,59
483,49
484,88
485,51
486,74
487,33
488,66
489,74
490,51
491,47
492,37
493,53
494,49
495,95
496,38
497,45
498,52
499,42
500,81
501,44
502,46
503,43
504,63
505,74
506,47
507,64
508,78
509,62
510,53
511,47
512,61
513,31
514,35
515,52
516,49
517,48
518,105
519,70
520,54
521,62
522,47
523,47
524,71
525,49
526,59
527,46
528,57
529,47
530,66
531,36
532,44
533,34
534,71
535,36
536,44
537,38
538,47
539,54
540,51
541,34
542,55
543,65
544,51
545,72
546,60
547,68
548,61
549,62
550,53
551,44
552,65
553,65
554,84
555,58
556,55
557,33
558,68
559,46
560,47
561,41
562,70
563,45
564,42
565,41
566,55
567,59
568,35
569,42
570,45
571,53
572,60
573,40
574,32
575,62
576,41
577,41
578,68
579,49
580,34
581,47
582,75
583,57
584,42
585,81
586,70
587,63
588,44
589,63
590,51
591,44
592,62
593,38
594,68
595,64
596,59
597,57
598,79
599,70
600,87
601,64
602,36
603,48
604,65
605,74
606,43
607,54
608,47
609,47
610,53
611,53
612,68
613,33
614,40
615,64
616,52
617,63
618,72
619,30
620,51
621,60
622,57
623,64
624,47
625,74
626,60
627,47
628,68
629,47
630,42
631,40
632,58
633,44
634,57
635,59
636,29
637,56
638,56
639,84
640,60
641,52
642,47
643,39
644,45
645,69
646,42
647,58
648,48
649,45
650,67
651,70
652,31
653,46
654,77
655,44
656,50
657,57
658,54
659,65
660,49
661,61
662,40
663,23
664,43
665,33
666,57
667,42
668,41
669,24
670,61
671,35
672,68
673,67
674,60
675,50
676,69
677,52
678,162
679,55
680,82
681,40
682,53
683,70
684,46
685,61
686,23
687,50
688,43
689,42
690,57
691,42
692,34
693,52
694,42
695,55
696,36
697,59
698,75
699,63
700,65
701,48
702,40
703,55
704,64
705,51
706,42
707,35
708,71
709,54
710,49
711,54
712,46
713,64
714,43
715,51
716,112
717,73
718,46
719,51
720,63
721,68
722,61
723,67
724,43
725,41
726,55
727,62
728,38
729,51
730,55
731,47
732,51
733,40
734,55
735,35
736,80
737,52
738,42
739,46
740,43
741,44
742,48
743,44
744,31
745,44
746,42
747,47
748,55
749,50
750,30
751,57
752,44
753,72
754,59
755,54
756,52
757,42
758,46
759,44
760,46
761,81
762,48
763,66
764,42
765,71
766,33
767,54
768,56
769,53
770,39
771,48
772,45
773,59
774,40
775,53
776,56
777,50
778,79
779,38
780,73
781,54
782,58
783,50
784,59
785,56
786,62
787,69
788,44
789,34
790,62
791,33
792,59
793,60
794,91
795,43
796,40
797,71
798,42
799,38
800,52
801,35
802,71
803,53
804,37
805,51
806,39
807,41
808,33
809,52
810,63
811,74
812,34
813,29
814,69
815,46
