,hamming_distance
588,59
589,73
590,55
591,73
592,62
593,61
594,63
595,44
596,67
597,69
598,87
599,44
600,74
601,64
602,51
603,45
604,80
605,72
606,72
607,52
608,62
609,71
610,52
611,70
612,49
613,95
614,68
615,57
616,80
617,64
618,72
619,63
620,77
621,72
622,69
623,58
624,65
625,64
626,59
627,49
628,55
629,60
630,67
631,63
632,59
633,58
634,49
635,52
636,63
637,66
638,88
639,44
640,66
641,42
642,52
643,68
644,55
645,71
646,68
647,57
648,69
649,54
650,69
651,52
652,68
653,73
654,65
655,73
656,62
657,86
658,60
659,67
660,68
661,68
662,56
663,67
664,63
665,49
666,53
667,46
668,60
669,56
670,93
671,51
672,66
673,65
674,62
675,71
676,63
677,82
678,52
679,60
680,49
681,56
682,66
683,59
684,60
685,57
686,59
687,68
688,58
689,50
690,50
691,76
692,76
693,82
694,42
695,67
696,70
697,54
698,55
699,78
700,75
701,49
702,58
703,40
704,59
705,72
706,65
707,54
708,72
709,88
710,57
711,66
712,56
713,66
714,61
715,70
716,47
717,60
718,56
719,73
720,51
721,36
722,73
723,68
724,58
725,59
726,64
727,48
728,64
729,60
730,66
731,58
732,61
733,62
734,63
735,46
736,77
737,40
738,71
739,65
740,58
741,58
742,81
743,59
744,58
745,48
746,57
747,54
748,65
749,45
750,72
751,75
752,62
753,61
754,51
755,59
756,64
757,62
758,68
759,61
760,57
761,57
762,54
763,48
764,51
765,63
766,59
767,68
768,66
769,62
770,77
771,77
772,63
773,59
774,65
775,76
776,58
777,67
778,60
779,59
780,62
781,79
782,61
783,74
784,75
785,58
786,53
787,71
788,59
789,45
790,70
791,52
792,71
793,83
794,52
795,58
796,48
797,61
798,64
799,58
800,33
801,66
802,56
803,61
804,61
805,71
806,64
807,49
808,58
809,71
810,34
811,74
812,81
813,62
814,59
815,60
816,50
817,63
818,67
819,65
820,61
821,60
822,62
823,73
824,57
825,55
826,75
827,72
828,46
829,69
830,54
831,73
832,67
833,62
834,57
835,49
836,50
837,68
838,71
839,55
840,64
841,57
842,67
843,57
844,56
845,73
846,58
847,66
848,73
849,49
850,83
851,71
852,54
853,45
854,64
855,57
856,48
857,68
858,58
859,83
860,39
861,55
862,54
863,67
864,56
865,66
866,74
867,63
868,58
869,66
870,72
871,64
872,72
873,46
874,57
875,69
876,59
877,67
878,74
879,63
880,57
881,51
882,77
883,56
884,65
885,50
886,63
887,58
888,62
889,56
890,51
891,80
892,67
893,67
894,39
895,47
896,65
897,63
898,64
899,85
900,67
901,56
902,66
903,68
904,74
905,39
906,58
907,63
908,60
909,56
910,62
911,53
912,62
913,85
914,64
915,63
916,52
917,46
918,59
919,89
920,74
921,65
922,65
923,70
924,68
925,65
926,51
927,35
928,68
929,73
930,51
931,73
932,71
933,50
934,76
935,72
936,73
937,56
938,60
939,71
940,59
941,59
942,68
943,59
944,54
945,83
946,50
947,75
948,57
949,47
950,42
951,83
952,67
953,32
954,63
955,51
956,80
957,68
958,59
959,58
960,60
961,48
962,71
963,48
964,56
965,57
966,50
967,63
968,42
969,73
970,53
971,59
972,44
973,54
974,41
975,53
976,55
977,59
978,53
979,67
980,67
981,51
982,74
983,54
984,52
985,54
986,71
987,74
988,65
989,64
990,62
991,58
992,63
993,64
994,59
995,55
996,70
997,62
998,58
999,60
