,hamming_distance
451,49
452,71
453,64
454,66
455,46
456,41
457,55
458,61
459,54
460,43
461,66
462,41
463,47
464,57
465,44
466,47
467,50
468,90
469,37
470,64
471,54
472,50
473,64
474,48
475,55
476,33
477,33
478,36
479,65
480,37
481,41
482,47
483,37
484,32
485,43
486,43
487,33
488,29
489,49
490,48
491,30
492,71
493,48
494,57
495,66
496,43
497,49
498,59
499,45
500,57
501,36
502,60
503,40
504,56
505,67
506,38
507,49
508,71
509,55
510,61
511,41
512,40
513,35
514,37
515,41
516,63
517,69
518,63
519,46
520,69
521,31
522,37
523,47
524,47
525,41
526,39
527,49
528,52
529,53
530,87
531,58
532,40
533,68
534,53
535,52
536,40
537,53
538,52
539,50
540,52
541,71
542,52
543,76
544,80
545,59
546,37
547,36
548,35
549,49
550,54
551,61
552,50
553,60
554,43
555,33
556,50
557,44
558,40
559,61
560,86
561,44
562,52
563,50
564,57
565,56
566,53
567,43
568,38
569,56
570,55
571,53
572,47
573,77
574,59
575,52
576,42
577,52
578,50
579,40
580,45
581,43
582,57
583,56
584,59
585,77
586,48
587,54
588,90
589,53
590,52
591,53
592,22
593,50
594,60
595,22
596,66
597,51
598,57
599,53
600,43
601,82
602,72
603,65
604,62
605,50
606,36
607,46
608,55
609,53
610,47
611,23
612,49
613,27
614,43
615,48
616,32
617,45
618,60
619,41
620,92
621,47
622,66
623,32
624,51
625,41
626,49
627,58
628,49
629,87
630,55
631,88
632,59
633,44
634,44
635,39
636,59
637,41
638,100
639,66
640,56
641,34
642,65
643,31
644,83
645,43
646,68
647,50
648,43
649,58
650,37
651,57
652,43
653,44
654,54
655,77
656,62
657,52
658,39
659,62
660,46
661,50
662,57
663,52
664,36
665,39
666,36
667,60
668,39
669,46
670,36
671,55
672,61
673,55
674,57
675,41
676,44
677,60
678,82
679,52
680,49
681,42
682,41
683,58
684,46
685,36
686,36
687,49
688,40
689,41
690,79
691,53
692,49
693,63
694,48
695,55
696,53
697,57
698,47
699,63
700,72
701,62
702,81
703,63
704,55
705,67
706,45
707,39
708,50
709,40
710,68
711,86
712,47
713,78
714,43
715,66
716,40
717,77
718,31
719,52
720,39
721,34
722,39
723,69
724,67
725,40
726,48
727,89
728,59
729,52
730,110
731,36
732,52
733,57
734,51
735,52
736,42
737,53
738,69
739,52
740,40
741,63
742,46
743,39
744,40
745,44
746,52
747,57
748,59
749,52
750,41
751,42
752,64
753,38
754,51
755,39
756,54
757,47
758,64
759,67
760,51
761,61
762,77
763,65
764,90
765,60
766,38
767,46
768,37
769,64
770,51
771,59
772,53
773,43
774,40
775,40
776,37
777,36
778,56
779,53
780,43
781,75
782,51
783,50
784,35
785,69
786,61
787,27
788,72
789,37
790,46
791,48
792,42
793,31
794,118
795,29
