,hamming_distance
738,15
739,13
740,35
741,5
742,17
743,15
744,6
745,1
746,4
747,3
748,9
749,3
750,16
751,11
752,6
753,17
754,6
755,17
756,8
757,3
758,9
759,6
760,12
761,11
762,14
763,4
764,11
765,10
766,9
767,16
768,12
769,11
770,14
771,11
772,9
773,2
774,20
775,3
776,8
777,14
778,7
779,7
780,16
781,8
782,11
783,9
784,6
785,8
786,6
787,3
788,5
789,8
790,4
791,10
792,8
793,10
794,14
795,6
