,hamming_distance
603,55
604,78
605,56
606,57
607,66
608,68
609,58
610,61
611,77
612,59
613,66
614,64
615,66
616,66
617,68
618,63
619,69
620,52
621,39
622,65
623,49
624,62
625,52
626,70
627,65
628,68
629,55
630,52
631,49
632,60
633,84
634,35
635,52
636,63
637,54
638,67
639,77
640,57
641,55
642,49
643,46
644,53
645,61
646,65
647,54
648,65
649,79
650,53
651,56
652,74
653,66
654,57
655,77
656,63
657,70
658,53
659,75
660,54
661,57
662,54
663,57
664,66
665,76
666,57
667,73
668,76
669,82
670,64
671,61
672,60
673,69
674,52
675,55
676,68
677,54
678,56
679,73
680,59
681,76
682,63
683,41
684,56
685,61
686,64
687,67
688,51
689,56
690,61
691,45
692,53
693,47
694,75
695,53
696,81
697,51
698,69
699,60
700,56
701,58
702,56
703,83
704,62
705,62
706,68
707,64
708,76
709,54
710,71
711,66
712,66
713,57
714,50
715,46
716,64
717,56
718,49
719,77
720,53
721,78
722,64
723,66
724,65
725,40
726,69
727,56
728,54
729,77
730,63
731,64
732,58
733,58
734,56
735,59
736,58
737,83
738,55
739,78
740,80
741,75
742,71
743,73
744,54
745,62
746,58
747,83
748,69
749,64
750,55
751,60
752,49
753,58
754,63
755,59
756,61
757,82
758,59
759,78
760,76
761,56
762,63
763,64
764,74
765,66
766,84
767,70
768,56
769,56
770,63
771,66
772,52
773,58
774,53
775,81
776,70
777,68
778,67
779,67
780,77
781,51
782,64
783,42
784,71
785,71
786,67
787,51
788,69
789,62
790,68
791,69
792,72
793,81
794,66
795,57
796,67
797,66
798,64
799,56
800,69
801,99
802,46
803,73
804,51
805,74
806,64
807,66
808,63
809,56
810,70
811,56
812,79
813,50
814,50
815,57
816,61
817,47
818,65
819,67
820,62
821,54
822,68
823,48
824,65
825,52
826,59
827,88
828,61
829,71
830,65
831,74
832,62
833,37
834,66
835,71
836,64
837,68
838,57
839,65
840,38
841,43
842,58
843,67
844,77
845,85
846,64
847,59
848,56
849,69
850,71
851,64
852,51
853,74
854,66
855,67
856,66
857,68
858,65
859,67
860,71
861,63
862,70
863,65
864,52
865,45
866,53
867,57
868,67
869,69
870,65
871,45
872,66
873,82
874,71
875,69
876,54
877,70
878,71
879,52
880,56
881,77
882,64
883,49
884,66
885,59
886,67
887,48
888,68
889,56
890,69
891,85
892,56
893,58
894,70
895,64
896,64
897,79
898,55
899,70
900,60
901,76
902,57
903,65
904,58
905,62
906,66
907,65
908,50
909,66
910,78
911,68
912,67
913,58
914,101
915,57
916,60
917,79
918,55
919,75
920,62
921,64
922,61
923,63
924,54
925,77
926,73
927,50
928,63
929,57
930,77
931,58
932,58
933,63
934,72
935,46
936,80
937,70
938,61
939,67
940,59
941,49
942,50
943,76
944,56
945,69
946,61
947,81
948,52
949,68
950,77
951,71
952,64
953,72
954,53
955,70
956,58
957,67
958,56
959,70
960,48
961,61
962,69
963,86
964,79
965,64
966,58
967,37
968,70
969,71
970,67
971,61
972,86
973,44
974,75
975,51
976,76
977,81
978,59
979,69
980,59
981,50
982,69
983,53
984,56
985,64
986,84
987,60
988,43
989,75
990,72
991,41
992,55
993,72
994,66
995,58
996,83
997,70
998,49
999,53
