,hamming_distance
434,54
435,29
436,63
437,68
438,81
439,48
440,80
441,20
442,35
443,40
444,51
445,38
446,62
447,28
448,42
449,60
450,65
451,57
452,42
453,30
454,68
455,55
456,31
457,35
458,32
459,59
460,57
461,34
462,48
463,48
464,49
465,96
466,42
467,70
468,69
469,75
470,75
471,52
472,50
473,59
474,49
475,48
476,90
477,67
478,41
479,36
480,46
481,30
482,26
483,44
484,37
485,74
486,48
487,59
488,32
489,50
490,72
491,30
492,20
493,22
494,34
495,62
496,52
497,16
498,52
499,41
500,75
501,49
502,22
503,13
504,35
505,52
506,73
507,41
508,37
509,6
510,47
511,20
512,48
513,52
514,32
515,53
516,46
517,26
518,82
519,35
520,65
521,39
522,49
523,46
524,38
525,53
526,47
527,93
528,60
529,53
530,49
531,52
532,55
533,63
534,35
535,46
536,51
537,57
538,52
539,74
540,47
541,45
542,91
543,33
544,91
545,88
546,40
547,52
548,30
549,95
550,55
551,50
552,39
553,41
554,33
555,49
556,32
557,32
558,53
559,48
560,45
561,51
562,28
563,72
564,35
565,21
566,46
567,61
568,35
569,23
570,62
571,76
572,59
573,51
574,54
575,60
576,23
577,20
578,80
579,63
580,83
581,60
582,67
583,35
584,38
585,54
586,48
587,61
588,30
589,55
590,34
591,60
592,93
593,35
594,40
595,73
596,57
597,56
598,35
599,34
600,35
601,73
602,84
603,103
604,47
605,96
606,57
607,34
608,39
609,42
610,46
611,45
612,76
613,25
614,16
615,22
616,36
617,89
618,70
619,42
620,15
621,26
622,35
623,72
624,18
625,51
626,59
627,20
628,64
629,50
630,52
631,44
632,21
633,26
634,114
635,43
636,57
637,53
638,61
639,83
640,53
641,20
642,52
643,33
644,42
645,27
646,78
647,35
648,21
649,60
650,34
651,38
652,60
653,42
654,41
655,69
656,70
657,61
658,75
659,46
660,51
661,63
662,31
663,58
664,45
665,43
666,39
667,60
668,49
669,26
670,32
671,23
672,43
673,75
674,57
675,29
676,54
677,47
678,34
679,89
680,49
681,76
682,40
683,63
684,56
685,36
686,26
687,33
688,39
689,43
690,27
691,29
692,40
693,49
694,94
695,56
696,37
697,76
698,35
699,92
700,19
701,56
702,51
703,52
704,40
705,75
706,27
707,95
708,29
709,84
710,45
711,24
712,57
713,27
714,41
715,28
716,22
717,56
718,35
719,36
720,58
721,54
722,52
723,69
724,44
725,39
726,43
727,75
728,92
729,41
730,54
731,31
732,47
733,73
734,52
735,48
736,73
737,56
738,60
739,63
740,52
741,75
742,33
743,46
744,42
745,57
746,41
747,53
748,70
749,37
750,52
751,23
752,71
753,44
754,76
755,41
756,30
757,82
758,31
759,22
760,40
761,31
762,58
763,95
764,44
765,15
766,26
767,76
768,38
769,46
770,38
771,39
772,31
773,20
774,34
775,48
776,69
777,57
778,67
779,97
780,44
781,56
782,75
783,54
784,25
785,45
786,31
787,67
788,24
789,33
790,66
791,66
792,36
793,98
794,58
795,41
796,72
797,44
798,30
799,28
800,60
801,48
802,67
803,55
804,47
805,95
806,79
807,48
808,35
809,29
810,41
811,30
812,29
813,42
814,33
815,41
816,52
817,67
818,25
819,40
820,46
821,35
822,64
823,99
824,38
825,75
826,28
827,41
828,64
829,39
830,39
831,56
832,64
833,70
834,80
835,44
836,55
837,49
838,55
839,42
840,41
841,56
842,35
843,44
844,26
845,70
846,64
847,57
848,34
849,28
850,30
851,61
852,44
853,28
854,66
855,44
856,21
857,71
858,56
859,53
860,30
861,30
862,72
863,58
864,56
865,67
866,43
867,74
868,17
869,56
870,20
871,63
872,30
873,36
874,31
875,50
876,48
877,53
878,47
879,80
880,36
881,48
882,46
883,51
884,56
885,67
886,85
887,86
888,24
889,40
890,77
891,47
892,46
893,42
894,69
895,100
896,52
897,62
898,12
899,37
900,32
901,46
902,37
903,65
904,79
905,41
906,55
907,52
908,39
909,68
910,60
911,20
912,47
913,55
914,67
915,103
916,63
917,56
918,49
919,54
920,67
921,75
922,93
923,36
924,67
925,47
926,71
927,82
928,31
929,156
930,24
931,42
932,54
933,74
934,53
935,19
936,62
937,76
938,65
939,57
940,87
941,25
942,25
943,34
944,43
945,45
946,59
947,35
948,44
949,80
950,61
951,54
952,47
953,30
954,69
955,46
956,27
957,40
958,59
959,53
960,55
961,25
962,49
963,49
964,47
965,97
966,58
967,62
968,60
969,70
970,77
971,58
972,33
973,78
974,48
975,41
976,83
977,75
978,42
979,42
980,50
981,35
982,24
983,52
984,45
985,58
986,49
987,48
988,41
989,62
990,68
991,38
992,20
993,21
994,50
995,56
996,56
997,16
998,55
999,31
