,hamming_distance
563,26
564,34
565,19
566,23
567,19
568,24
569,33
570,22
571,22
572,25
573,19
574,18
575,28
576,18
577,20
578,20
579,28
580,21
581,15
582,23
583,27
584,25
585,12
586,20
587,32
588,36
589,22
590,17
591,34
592,27
593,36
594,22
595,28
596,47
597,39
598,26
599,21
600,37
601,17
602,14
603,17
604,42
605,43
606,27
607,24
608,46
609,19
610,29
611,24
612,26
613,17
614,22
615,17
616,29
617,23
618,35
619,43
620,29
621,20
622,42
623,25
624,30
625,24
626,31
627,25
628,25
629,19
630,24
631,21
632,36
633,32
634,24
635,32
636,13
637,17
638,20
639,27
640,36
641,15
642,12
643,23
644,20
645,12
646,35
647,15
648,14
649,22
650,20
651,33
652,24
653,34
654,28
655,30
656,25
657,18
658,20
659,13
660,31
661,25
662,26
663,42
664,25
665,26
666,24
667,30
668,24
669,27
670,20
671,42
672,20
673,51
674,19
675,32
676,23
677,47
678,24
679,20
680,27
681,31
682,29
683,24
684,33
685,19
686,15
687,23
688,30
689,19
690,26
691,28
692,23
693,32
694,50
695,28
696,15
697,25
698,29
699,22
700,20
701,45
702,20
703,21
704,21
705,48
706,30
707,34
708,32
709,26
710,27
711,22
712,39
713,30
714,37
715,38
716,21
717,21
718,36
719,27
720,27
721,24
722,37
723,28
724,25
725,23
726,18
727,23
728,23
729,28
730,19
731,31
732,20
733,25
734,27
735,22
736,28
737,28
738,22
739,25
740,19
741,23
742,24
743,25
744,18
745,20
746,22
747,36
748,32
749,31
750,31
751,16
752,39
753,20
754,21
755,20
756,23
757,33
758,27
759,31
760,28
761,27
762,17
763,39
764,22
765,34
766,22
767,21
768,24
769,28
770,33
771,21
772,14
773,16
774,33
775,24
776,27
777,30
778,18
779,45
780,26
781,36
782,28
783,54
784,17
785,17
786,24
787,18
788,38
789,22
790,17
791,34
792,34
793,39
794,34
795,36
796,21
797,25
798,28
799,41
800,20
801,20
802,29
803,34
804,20
805,16
806,24
807,26
808,16
809,36
810,34
811,20
812,24
813,17
814,19
815,30
816,23
817,31
818,29
819,21
820,24
821,30
822,16
823,13
824,21
825,14
826,26
827,22
828,30
829,16
830,14
831,25
832,26
833,16
834,26
835,21
836,25
837,36
838,18
839,34
840,25
841,35
842,36
843,20
844,13
845,55
846,42
847,36
848,25
849,22
850,29
851,20
852,27
853,23
854,26
855,17
856,15
857,24
858,34
859,30
860,31
861,45
862,23
863,37
864,27
865,37
866,36
867,34
868,26
869,32
870,35
871,12
872,23
873,34
874,15
875,10
876,18
877,15
878,15
879,14
880,27
881,32
882,27
883,49
884,28
885,51
886,24
887,42
888,30
889,32
890,44
891,22
892,27
893,32
894,20
895,24
896,39
897,16
898,21
899,42
900,21
901,11
902,26
903,28
904,25
905,30
906,28
907,23
908,30
909,15
910,22
911,23
912,14
913,22
914,29
915,27
916,26
917,38
918,28
919,14
920,18
921,17
922,56
923,16
924,12
925,28
926,24
927,20
928,15
929,18
930,28
931,29
932,33
933,37
934,32
935,28
936,21
937,29
938,26
939,19
940,19
941,41
942,16
943,19
944,28
945,40
946,30
947,42
948,31
949,17
950,19
951,23
952,13
953,20
954,41
955,31
956,36
957,13
958,27
959,39
960,21
961,27
962,33
963,20
964,26
965,37
966,29
967,35
968,34
969,22
970,23
971,20
972,46
973,32
974,29
975,16
976,29
977,16
978,24
979,17
980,32
981,27
982,27
983,27
984,38
985,22
986,26
987,27
988,32
989,27
990,24
991,25
992,45
993,29
994,27
995,9
996,27
997,30
998,25
999,36
