,hamming_distance
659,19
660,29
661,22
662,24
663,22
664,35
665,28
666,13
667,31
668,18
669,25
670,14
671,19
672,17
673,32
674,31
675,30
676,33
677,33
678,18
679,13
680,23
681,24
682,24
683,38
684,45
685,22
686,13
687,33
688,24
689,17
690,23
691,34
692,26
693,23
694,28
695,24
696,10
697,26
698,38
699,14
700,25
701,22
702,27
703,28
704,13
705,30
706,17
707,35
708,23
709,19
710,23
711,30
712,16
713,12
714,12
715,30
716,20
717,45
718,17
719,25
720,31
721,22
722,38
723,30
724,25
725,23
726,19
727,20
728,25
729,28
730,29
731,21
732,19
733,22
734,27
735,22
736,48
737,26
738,27
739,24
740,34
741,33
742,32
743,29
744,17
745,13
746,21
747,24
748,22
749,25
750,16
751,22
752,20
753,19
754,27
755,17
756,24
757,19
758,28
759,18
760,35
761,27
762,29
763,27
764,27
765,21
766,31
767,25
768,24
769,18
770,49
771,21
772,21
773,41
774,25
775,20
776,23
777,31
778,33
779,24
780,17
781,20
782,26
783,25
784,30
785,31
786,25
787,20
788,29
789,22
790,19
791,16
792,22
793,26
794,27
795,16
796,25
797,28
798,34
799,33
800,17
801,40
802,31
803,24
804,40
805,29
806,25
807,23
808,27
809,28
810,17
811,24
812,13
813,23
814,20
815,32
816,13
817,26
818,16
819,26
820,40
821,29
822,23
823,22
824,24
825,24
826,32
827,19
828,23
829,41
830,23
831,28
832,22
833,12
834,27
835,29
836,25
837,39
838,36
839,33
840,25
841,27
842,30
843,27
844,18
845,17
846,30
847,26
848,15
849,25
850,25
851,19
852,17
853,20
854,11
855,31
856,27
857,28
858,15
859,22
860,21
861,25
862,25
863,23
864,32
865,26
866,21
867,22
868,34
869,20
870,33
871,24
872,40
873,18
874,20
875,33
876,24
877,29
878,21
879,23
880,23
881,20
882,24
883,34
884,18
885,22
886,42
887,23
888,35
889,25
890,30
891,20
892,31
893,23
894,17
895,23
896,28
897,18
898,14
899,50
900,28
901,30
902,27
903,22
904,22
905,27
906,19
907,30
908,32
909,27
910,27
911,38
912,24
913,24
914,28
915,17
916,32
917,14
918,17
919,29
920,30
921,25
922,17
923,29
924,30
925,32
926,39
927,32
928,24
929,37
930,25
931,29
932,30
933,30
934,44
935,9
936,18
937,15
938,19
939,22
940,19
941,17
942,26
943,20
944,19
945,29
946,26
947,8
948,30
949,23
950,19
951,43
952,33
953,17
954,22
955,33
956,31
957,25
958,14
959,20
960,26
961,17
962,28
963,27
964,15
965,19
966,20
967,35
968,22
969,15
970,19
971,33
972,38
973,19
974,32
975,28
976,21
977,21
978,18
979,33
980,29
981,17
982,36
983,19
984,32
985,23
986,22
987,20
988,25
989,22
990,17
991,36
992,26
993,33
994,27
995,23
996,16
997,16
998,16
999,19
