,hamming_distance
574,23
575,5
576,1
577,11
578,5
579,11
580,30
581,4
582,24
583,9
584,23
585,16
586,6
587,21
588,30
589,13
590,14
591,4
592,13
593,22
594,12
595,9
596,20
597,13
598,19
599,8
600,3
601,1
602,11
603,12
604,8
605,19
606,5
607,4
608,19
609,31
610,7
611,15
612,15
613,4
614,8
615,14
616,12
617,18
618,2
619,14
620,15
621,8
622,10
623,20
624,17
625,15
626,14
627,23
628,19
629,17
630,22
631,16
632,14
633,17
634,17
635,14
636,20
637,7
638,6
639,35
640,5
641,2
642,14
643,14
644,7
645,6
646,51
647,10
648,14
649,16
650,4
651,3
652,7
653,21
654,23
655,20
656,14
657,6
658,5
659,15
660,11
661,28
662,29
663,14
664,26
665,6
666,2
667,18
668,25
669,3
670,23
671,5
672,23
673,2
674,10
675,25
676,5
677,21
678,10
679,5
680,11
681,16
682,11
683,10
684,6
685,17
686,18
687,7
688,6
689,3
690,12
691,7
692,13
693,5
694,25
695,7
696,10
697,4
698,3
699,21
700,9
701,6
702,14
703,16
704,12
705,11
706,10
707,21
708,20
709,10
710,9
711,9
712,10
713,18
714,18
715,17
716,6
717,29
718,14
719,5
720,22
721,13
722,8
723,15
724,3
725,8
726,4
727,15
728,20
729,38
730,10
731,19
732,6
733,20
734,4
735,10
736,13
737,3
738,12
739,8
740,10
741,15
742,27
743,15
744,7
745,21
746,6
747,24
748,13
749,24
750,60
751,10
752,1
753,13
754,8
755,5
756,22
757,10
758,14
759,2
760,31
761,13
762,19
763,15
764,8
765,2
766,4
767,11
768,9
769,7
770,7
771,8
772,27
773,20
774,5
775,14
776,6
777,6
778,1
779,13
780,27
781,20
782,10
783,19
784,10
785,10
786,12
787,21
788,4
789,15
790,3
791,12
792,19
793,18
794,10
795,26
796,18
797,3
798,12
799,37
800,21
801,22
802,32
803,8
804,10
805,53
806,29
807,33
808,8
809,13
810,17
811,7
812,9
813,13
814,4
815,2
816,9
817,10
