,hamming_distance
567,73
568,44
569,48
570,70
571,52
572,61
573,62
574,44
575,65
576,38
577,73
578,59
579,63
580,70
581,59
582,83
583,59
584,78
585,55
586,65
587,76
588,53
589,57
590,82
591,54
592,70
593,44
594,85
595,50
596,52
597,62
598,74
599,34
600,79
601,66
602,60
603,70
604,56
605,67
606,59
607,49
608,41
609,59
610,46
611,59
612,81
613,74
614,80
615,60
616,50
617,71
618,65
619,25
620,64
621,43
622,51
623,68
624,64
625,85
626,49
627,43
628,44
629,67
630,70
631,78
632,65
633,67
634,81
635,69
636,60
637,67
638,75
639,43
640,62
641,55
642,30
643,61
644,74
645,62
646,50
647,56
648,40
649,42
650,54
651,37
652,110
653,81
654,72
655,63
656,82
657,95
658,63
659,61
660,74
661,83
662,63
663,91
664,47
665,57
666,59
667,17
668,40
669,71
670,57
671,68
672,57
673,27
674,98
675,61
676,40
677,77
678,60
679,48
680,62
681,43
682,76
683,59
684,67
685,61
686,63
687,62
688,107
689,62
690,69
691,64
692,44
693,47
694,46
695,71
696,65
697,56
698,64
699,58
700,87
701,46
702,63
703,83
704,73
705,54
706,64
707,47
708,38
709,74
710,86
711,63
712,53
713,64
714,91
715,55
716,69
717,73
718,118
719,46
720,65
721,66
722,34
723,70
724,50
725,40
726,66
727,33
728,63
729,67
730,57
731,62
732,85
733,51
734,75
735,63
736,67
737,58
738,59
739,72
740,55
741,80
742,114
743,69
744,72
745,62
746,89
747,51
748,60
749,59
750,59
751,61
752,55
753,63
754,54
755,61
756,94
757,45
758,41
759,53
760,56
761,87
762,68
763,42
764,59
765,52
766,64
767,54
768,62
769,74
770,75
771,53
772,30
773,60
774,59
775,43
776,60
777,60
778,60
779,57
780,61
781,41
782,77
783,37
784,65
785,51
786,44
787,60
