,hamming_distance
906,21
907,10
908,28
909,24
910,23
911,25
912,28
913,37
914,37
915,25
916,15
917,20
918,19
919,19
920,14
921,23
922,23
923,23
924,21
925,27
926,27
927,30
928,38
929,16
930,18
931,10
932,20
933,29
934,32
935,25
936,15
937,24
938,27
939,24
940,35
941,30
942,26
943,26
944,29
945,29
946,33
947,26
948,13
949,29
950,26
951,20
952,18
953,31
954,27
955,25
956,25
957,25
958,20
959,24
960,24
961,29
962,15
963,35
964,12
965,22
966,16
967,24
968,32
969,24
970,21
971,33
972,12
973,33
974,28
975,29
976,35
977,26
978,27
979,24
980,30
981,16
982,27
983,19
984,29
985,30
986,16
987,21
988,21
989,17
990,26
991,7
992,28
993,28
994,23
995,21
996,30
997,26
998,32
999,29
