,hamming_distance
513,13
514,19
515,6
516,17
517,15
518,8
519,1
520,1
521,6
522,3
523,2
524,10
525,8
526,15
527,18
528,5
529,9
530,9
531,12
532,23
533,9
534,3
535,6
536,20
537,27
538,7
539,8
540,10
541,9
542,5
543,23
544,9
545,18
546,2
547,2
548,4
549,8
550,1
551,10
552,6
553,6
554,4
555,22
556,5
557,8
558,4
559,2
560,6
561,10
562,10
563,9
564,4
565,3
566,7
567,2
568,11
569,8
570,5
571,10
572,5
573,6
574,9
575,7
576,7
577,15
578,6
579,11
580,7
581,4
582,12
583,15
584,4
585,1
586,21
587,10
588,10
589,1
590,7
591,12
592,2
593,1
594,4
595,9
596,10
597,20
598,15
599,1
600,5
601,6
602,2
603,4
604,5
605,1
606,1
607,5
608,8
609,12
610,4
611,11
612,7
613,21
614,13
615,8
616,22
617,6
618,10
619,12
620,4
621,7
622,6
623,13
624,8
625,2
626,12
627,4
628,15
629,3
630,9
631,3
632,11
633,8
634,10
635,1
636,33
637,25
638,8
639,4
640,60
641,20
642,10
643,12
644,1
645,3
646,14
647,25
648,4
649,12
650,3
651,18
652,12
653,10
654,10
655,12
656,8
657,9
658,8
659,10
660,4
661,15
662,18
663,6
664,20
665,9
666,2
667,7
668,7
669,8
670,10
671,11
672,14
673,7
674,13
675,14
676,11
677,6
678,1
679,5
680,2
681,8
682,12
683,34
684,19
685,4
686,3
687,11
688,3
689,6
690,16
691,5
692,4
693,4
694,5
695,3
696,7
697,12
698,24
699,49
700,2
701,6
702,5
703,11
704,1
705,19
706,13
707,4
708,17
709,3
710,13
711,1
712,2
713,7
714,9
715,6
716,13
717,14
718,8
719,24
720,3
721,2
722,10
723,5
724,8
725,4
726,9
727,17
728,5
729,11
730,10
731,10
732,6
733,6
734,11
735,5
736,7
737,11
738,17
739,9
740,10
741,10
742,7
743,8
744,3
745,3
746,17
747,3
748,14
749,14
750,1
751,14
752,6
753,16
754,13
755,3
756,13
757,1
758,3
759,10
760,16
761,2
762,11
763,2
764,13
765,10
766,6
767,10
768,10
769,6
770,7
771,15
772,10
773,19
774,1
775,13
776,5
777,8
778,1
779,12
780,5
781,8
782,6
783,2
784,9
785,24
786,25
787,15
788,3
789,3
790,3
791,7
792,1
793,41
794,8
795,12
796,11
797,39
798,10
799,7
800,3
801,10
802,4
803,8
804,8
805,4
806,9
807,10
808,5
809,4
810,7
811,5
812,5
813,2
814,7
815,1
816,6
817,16
818,19
819,11
820,21
821,13
822,7
823,3
824,1
825,6
826,12
827,3
828,5
829,8
830,2
831,4
832,2
833,21
