,hamming_distance
618,26
619,29
620,21
621,39
622,33
623,38
624,19
625,25
626,22
627,16
628,32
629,11
630,16
631,38
632,27
633,19
634,34
635,32
636,18
637,18
638,16
639,26
640,31
641,25
642,18
643,23
644,21
645,19
646,21
647,21
648,14
649,20
650,29
651,22
652,27
653,28
654,29
655,29
656,33
657,24
658,22
659,27
660,27
661,16
662,54
663,38
664,41
665,26
666,27
667,23
668,19
669,24
670,8
671,26
672,16
673,33
674,20
675,29
676,26
677,34
678,22
679,33
680,20
681,29
682,34
683,22
684,26
685,26
686,23
687,18
688,17
689,23
690,24
691,16
692,19
693,37
694,15
695,41
696,20
697,30
698,28
699,30
700,29
701,18
702,22
703,17
704,24
705,26
706,25
707,14
708,26
709,41
710,13
711,15
712,22
713,21
714,20
715,20
716,40
717,22
718,22
719,15
720,22
721,25
722,25
723,30
724,16
725,18
726,30
727,28
728,26
729,34
730,20
731,12
732,25
733,15
734,9
735,18
736,37
737,30
738,32
739,15
740,42
741,31
742,26
743,27
744,17
745,17
746,24
747,24
748,23
749,22
750,24
751,38
752,47
753,15
754,18
755,19
756,29
757,30
758,24
759,16
760,27
761,23
762,16
763,12
764,17
765,31
766,27
767,11
768,32
769,25
770,46
771,39
772,20
773,18
774,24
775,17
776,34
777,24
778,26
779,46
780,16
781,29
782,24
783,26
784,45
785,16
786,20
787,17
788,24
789,14
790,18
791,16
792,31
793,32
794,29
795,30
796,27
797,22
798,18
799,12
800,24
801,24
802,34
803,27
804,3
805,23
806,18
807,17
808,23
809,28
810,37
811,25
812,20
813,28
814,21
815,26
816,23
817,60
818,21
819,32
820,26
821,32
822,41
823,28
824,13
825,38
826,27
827,33
828,21
829,9
830,21
831,22
832,20
833,22
834,27
835,38
836,28
837,31
838,27
839,15
840,53
841,29
842,57
843,9
844,22
845,16
846,14
847,25
848,36
849,33
850,28
851,34
852,28
853,24
854,24
855,25
856,19
857,27
858,39
859,28
860,19
861,16
862,22
863,21
864,22
865,32
866,24
867,21
868,19
869,39
870,23
871,20
872,15
873,19
874,25
875,11
876,21
877,30
878,24
879,22
880,40
881,17
882,26
883,31
884,17
885,32
886,17
887,46
888,25
889,29
890,20
891,24
892,29
893,39
894,24
895,32
896,11
897,19
898,15
899,17
900,18
901,34
902,17
903,17
904,18
905,39
906,27
907,33
908,22
909,30
910,16
911,13
912,21
913,34
914,18
915,22
916,16
917,29
918,38
919,22
920,17
921,25
922,31
923,33
924,68
925,17
926,12
927,14
928,17
929,29
930,17
931,23
932,39
933,20
934,37
935,29
936,31
937,27
938,25
939,34
940,23
941,31
942,15
943,34
944,26
945,15
946,25
947,27
948,26
949,25
950,13
951,17
952,31
953,20
954,23
955,25
956,21
957,38
958,23
959,22
960,26
961,29
962,22
963,22
964,32
965,36
966,21
967,14
968,16
969,25
970,32
971,14
972,35
973,15
974,19
975,22
976,36
977,51
978,25
979,23
980,41
981,10
982,29
983,18
984,22
985,30
986,41
987,18
988,15
989,28
990,31
991,20
992,35
993,22
994,17
995,21
996,42
997,25
998,14
999,28
